Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 01:54:00,127,0.04,8.527094290339246,39.850582588136355,-156.60626008570375
2025-09-18 01:54:00,128,0.12,8.518371583664623,42.452509173008046,-158.21096930596158
2025-09-18 01:54:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 01:54:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 01:54:00,136,,8.529610023995538,36.284739621160284,-164.71201136791746
2025-09-18 01:54:00,201,0.01,8.704560354734406,42.015172801387216,-61.566577774550524
2025-09-18 01:54:00,142,0.04,8.70833775008997,42.47973919111634,2.223931738953966
2025-09-18 01:54:00,145,0.01,8.589962590355182,40.08608809810666,-0.7155901546938355
2025-09-18 01:54:00,150,0.03,6.320448317831561,43.41499954010898,7.305891608275858
2025-09-18 01:54:00,151,0.05,14.145685901816373,36.90013980003788,4.990342641121154
2025-09-18 01:54:00,152,0.03,12.058758586974504,41.419222635364115,0.15210238054654754
2025-09-18 01:54:00,153,0.06,15.158559221684264,41.84850599608064,13.273639782759219
2025-09-18 01:54:00,154,0.04,5.8637452668480865,37.667474247182156,-0.829165947609827
2025-09-18 01:54:00,161,0.02,10.485261985651775,40.652536662233786,
2025-09-18 01:54:00,164,0.03,4.159847348702943,37.27526869061665,
2025-09-18 01:54:00,165,0.03,7.964567932286995,33.06362861967064,
2025-09-18 01:54:00,174,0.02,12.756937186597538,39.182769913173,
2025-09-18 01:54:00,224,0.02,7.792836760292263,38.882954581078266,
2025-09-18 01:54:00,226,0.02,10.618990851283362,43.61940857470598,
2025-09-18 01:54:00,242,0.03,8.704560354734406,42.015172801387216,
2025-09-18 01:55:00,10,,9.508532641777808,37.83503195096093,2.5843760621514766
2025-09-18 01:55:00,16,,11.666041480127141,35.03330377556581,5.697436758862827
2025-09-18 01:55:00,18,,14.149862825120435,41.674931800731194,9.172279454871871
2025-09-18 01:55:00,23,0.04,11.826087012828644,39.53350297246199,3.422049690986294
2025-09-18 01:55:00,26,0.0,8.591130909758897,36.358928272671136,4.013013559318569
2025-09-18 01:55:00,29,0.03,7.771951656836935,43.12594545262083,5.3881490341933755
2025-09-18 01:55:00,32,0.03,5.2605168973315655,39.54073356646722,3.1062258305708443
2025-09-18 01:55:00,44,0.03,11.014099610487328,41.284201127262,31.70703042680621
2025-09-18 01:55:00,45,0.01,7.710929545840039,39.77758586646392,26.68756351097799
2025-09-18 01:55:00,49,0.03,7.750988899067673,35.07192363344787,29.16771726193879
2025-09-18 01:55:00,59,0.09,15.067237598058721,40.67459704414159,23.69571340480202
2025-09-18 01:55:00,77,0.03,4.576447573456056,39.83861318884081,6.165540999484354
2025-09-18 01:55:00,78,0.04,8.2082850022019,42.64981070101883,8.29631845284903
2025-09-18 01:55:00,83,0.05,13.140329612337146,37.60358389640311,8.704572333542428
2025-09-18 01:55:00,91,0.03,10.800997915197714,36.01735326458943,5.438169292145835
2025-09-18 01:55:00,97,0.0,7.799911344055161,38.17367736731998,5.690292852878806
2025-09-18 01:55:00,100,0.08,3.091893758134707,41.21797868108804,9.209548568653661
2025-09-18 01:55:00,121,0.04,8.538268313396813,35.24704480228678,-729.596687555783
2025-09-18 01:55:00,123,0.01,8.538742925095061,37.791813976847905,-218.1676313093467
2025-09-18 01:55:00,127,0.02,8.527094290339246,39.850582588136355,-158.36280340308537
2025-09-18 01:55:00,128,0.1,8.518371583664623,42.452509173008046,
2025-09-18 01:55:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 01:55:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 01:55:00,136,,8.529610023995538,36.284739621160284,-162.2131356409748
2025-09-18 01:55:00,201,0.01,8.704560354734406,42.015172801387216,-61.93565217182485
2025-09-18 01:55:00,142,0.05,8.70833775008997,42.47973919111634,0.7054085426099126
2025-09-18 01:55:00,145,0.01,8.589962590355182,40.08608809810666,-0.16400849896311978
2025-09-18 01:55:00,150,0.05,6.320448317831561,43.41499954010898,6.631839319339957
2025-09-18 01:55:00,151,0.06,14.145685901816373,36.90013980003788,3.1464696601082527
2025-09-18 01:55:00,152,0.03,12.013016233813307,41.471189448668284,2.7378428498378558
2025-09-18 01:55:00,153,0.1,15.158559221684264,41.84850599608064,9.592597071560776
2025-09-18 01:55:00,154,0.04,5.8637452668480865,37.667474247182156,1.199059214454012
2025-09-18 01:55:00,161,0.02,10.566671955019087,40.693168170683755,
2025-09-18 01:55:00,164,0.05,3.9504723928858088,37.30971256236846,
2025-09-18 01:55:00,165,0.02,7.964567932286995,33.06362861967064,
2025-09-18 01:55:00,174,0.03,12.756937186597538,39.182769913173,
2025-09-18 01:55:00,224,0.01,7.853664181984308,38.87867555198903,
2025-09-18 01:55:00,226,0.07,10.618990851283362,43.61940857470598,
2025-09-18 01:55:00,242,0.02,8.704560354734406,42.015172801387216,
2025-09-18 01:56:00,10,,9.541196383578514,37.849671929812935,2.313287664023699
2025-09-18 01:56:00,16,0.04,11.600963789488091,34.98879199052166,1.7111938151423272
2025-09-18 01:56:00,18,0.09,14.149862825120435,41.674931800731194,7.617976770771554
2025-09-18 01:56:00,23,0.03,11.904363037294662,39.6088511094135,5.303081462112487
2025-09-18 01:56:00,26,0.0,8.549330592231664,36.36858890289573,5.854194646996443
2025-09-18 01:56:00,29,0.05,7.771951656836935,43.12594545262083,3.9101105807249423
2025-09-18 01:56:00,32,,5.2740343076157545,39.60804590295835,5.005901131911691
2025-09-18 01:56:00,44,0.02,11.121933059030331,41.333436749333124,29.136294389438614
2025-09-18 01:56:00,45,0.01,7.782490881154114,39.762468368402196,25.682495832345083
2025-09-18 01:56:00,49,0.04,7.703826534322129,34.944990139201245,28.71791815046739
2025-09-18 01:56:00,59,0.07,15.033843361968644,40.781620618159366,24.56083067287954
2025-09-18 01:56:00,77,0.05,4.731229370371401,39.80311350812688,6.859050078630976
2025-09-18 01:56:00,78,0.03,8.2082850022019,42.64981070101883,7.8977717088852915
2025-09-18 01:56:00,83,0.05,13.160151417150196,37.675893718599404,7.0720012223921005
2025-09-18 01:56:00,91,0.02,10.800997915197714,36.01735326458943,6.909498572049034
2025-09-18 01:56:00,97,0.01,7.742098355982362,38.146583402170855,5.352790021943399
2025-09-18 01:56:00,100,0.07,3.091893758134707,41.21797868108804,7.043465798142641
2025-09-18 01:56:00,121,0.04,8.538268313396813,35.24704480228678,-733.4235651810486
2025-09-18 01:56:00,123,0.01,8.538742925095061,37.791813976847905,-213.95498949459014
2025-09-18 01:56:00,127,,8.527094290339246,39.850582588136355,-160.79429311490526
2025-09-18 01:56:00,128,0.09,8.518371583664623,42.452509173008046,
2025-09-18 01:56:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 01:56:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 01:56:00,136,0.02,8.529610023995538,36.284739621160284,-160.14574864030777
2025-09-18 01:56:00,201,0.03,8.704560354734406,42.015172801387216,-65.03800638429801
2025-09-18 01:56:00,142,0.04,8.70833775008997,42.47973919111634,2.1461439920309124
2025-09-18 01:56:00,145,0.01,8.589962590355182,40.08608809810666,0.09162485975593285
2025-09-18 01:56:00,150,0.05,6.21502329931285,43.58718819601285,4.074867290632253
2025-09-18 01:56:00,151,0.03,14.177468089119174,36.99082535729353,4.855960492969517
2025-09-18 01:56:00,152,0.02,12.013016233813307,41.471189448668284,5.716354023325312
2025-09-18 01:56:00,153,0.07,15.158559221684264,41.84850599608064,6.682221746451317
2025-09-18 01:56:00,154,0.04,5.969474070589667,37.70377504844804,-0.20751607241233497
2025-09-18 01:56:00,161,0.01,10.566671955019087,40.693168170683755,
2025-09-18 01:56:00,164,0.03,3.9504723928858088,37.30971256236846,
2025-09-18 01:56:00,165,0.03,7.964567932286995,33.06362861967064,
2025-09-18 01:56:00,174,0.03,12.63771556324351,39.16976741998661,
2025-09-18 01:56:00,224,0.01,7.853664181984308,38.87867555198903,
2025-09-18 01:56:00,226,0.07,10.535643349365271,43.64480053347402,
2025-09-18 01:56:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 01:57:00,10,0.01,9.557334083311966,37.857424216673735,2.448356269406662
2025-09-18 01:57:00,16,,11.517440945146129,35.11843103570745,8.21295056974461
2025-09-18 01:57:00,18,0.08,14.099393167336785,41.764744473717755,6.219769680563433
2025-09-18 01:57:00,23,0.05,11.904363037294662,39.6088511094135,4.25077674432974
2025-09-18 01:57:00,26,0.02,8.507702927281033,36.378982907129256,3.2200845809904584
2025-09-18 01:57:00,29,0.04,7.6467613780537,43.25314659223071,4.426108802976714
2025-09-18 01:57:00,32,0.04,5.400455457384838,39.581291634002824,6.470891944329624
2025-09-18 01:57:00,44,0.02,11.165441459769585,41.29745570291713,30.149829465030397
2025-09-18 01:57:00,45,0.02,7.799449529621994,39.78572272818894,29.013928618150192
2025-09-18 01:57:00,49,0.03,7.637833452227181,34.97063053302455,29.866004752116353
2025-09-18 01:57:00,59,0.07,15.033843361968644,40.781620618159366,17.792301668654737
2025-09-18 01:57:00,77,0.04,4.731229370371401,39.80311350812688,7.990329410018083
2025-09-18 01:57:00,78,0.02,8.274887491598484,42.66545106725017,7.309899216983868
2025-09-18 01:57:00,83,0.04,13.160151417150196,37.675893718599404,7.64834829648002
2025-09-18 01:57:00,91,0.03,10.800997915197714,36.01735326458943,7.05783808941506
2025-09-18 01:57:00,97,0.0,7.731218700797776,38.17077936096113,5.429516354467039
2025-09-18 01:57:00,100,0.07,2.8478446813228304,41.31542102813644,6.536004490117818
2025-09-18 01:57:00,121,0.04,8.538268313396813,35.24704480228678,-731.1973624699028
2025-09-18 01:57:00,123,0.0,8.538742925095061,37.791813976847905,-219.5408076990642
2025-09-18 01:57:00,127,0.02,8.527094290339246,39.850582588136355,-156.83155382678356
2025-09-18 01:57:00,128,0.08,8.518371583664623,42.452509173008046,-157.7980958799854
2025-09-18 01:57:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 01:57:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 01:57:00,136,0.03,8.529610023995538,36.284739621160284,-158.81447670806003
2025-09-18 01:57:00,201,0.04,8.704560354734406,42.015172801387216,-57.626708583647165
2025-09-18 01:57:00,142,0.03,8.70833775008997,42.47973919111634,2.5231153809657103
2025-09-18 01:57:00,145,0.0,8.589962590355182,40.08608809810666,-0.2712095848775612
2025-09-18 01:57:00,150,0.05,6.21502329931285,43.58718819601285,2.864920186861067
2025-09-18 01:57:00,151,0.06,14.177468089119174,36.99082535729353,6.608282289385088
2025-09-18 01:57:00,152,0.04,11.966386516461387,41.52231633932136,2.033807780388224
2025-09-18 01:57:00,153,0.05,15.158559221684264,41.84850599608064,6.4349562588300175
2025-09-18 01:57:00,154,0.02,5.969474070589667,37.70377504844804,0.3514497792033821
2025-09-18 01:57:00,161,0.02,10.599239984213758,40.667117970853035,
2025-09-18 01:57:00,164,0.02,3.9504723928858088,37.30971256236846,
2025-09-18 01:57:00,165,0.04,7.816634826238075,32.866017531628145,
2025-09-18 01:57:00,174,0.07,12.630628087322101,39.23275829893582,
2025-09-18 01:57:00,224,0.0,7.913675938735687,38.874452671251866,
2025-09-18 01:57:00,226,0.04,10.535643349365271,43.64480053347402,
2025-09-18 01:57:00,242,0.02,8.704560354734406,42.015172801387216,
2025-09-18 01:58:00,10,0.01,9.589196474946055,37.87378174660211,3.209306158888142
2025-09-18 01:58:00,16,,11.453849794672095,35.07654846893283,3.2927022448167325
2025-09-18 01:58:00,18,0.06,14.291209172570426,41.88181965474052,9.081678160500985
2025-09-18 01:58:00,23,0.05,11.998652979529735,39.63676477300797,5.199248101190566
2025-09-18 01:58:00,26,0.02,8.466260514644343,36.390106911522636,1.9291962042722937
2025-09-18 01:58:00,29,0.04,7.6467613780537,43.25314659223071,3.9043957279518016
2025-09-18 01:58:00,32,0.04,5.400455457384838,39.581291634002824,2.7885467304522247
2025-09-18 01:58:00,44,0.06,11.165441459769585,41.29745570291713,31.768788503843325
2025-09-18 01:58:00,45,0.01,7.852157482627897,39.74583985921179,25.8169132972085
2025-09-18 01:58:00,49,0.04,7.572291128276099,34.997418124817884,29.65743358573556
2025-09-18 01:58:00,59,0.05,14.998611442698035,40.88799342131843,16.437228093472893
2025-09-18 01:58:00,77,0.05,4.731229370371401,39.80311350812688,7.680446901262729
2025-09-18 01:58:00,78,0.03,8.303019816407444,42.538022806377384,8.258488911179972
2025-09-18 01:58:00,83,0.04,13.319976147123885,37.711823271744684,8.189899227573822
2025-09-18 01:58:00,91,0.02,10.752980965947094,35.9879622224279,8.226100508479538
2025-09-18 01:58:00,97,0.01,7.731218700797776,38.17077936096113,5.471941503038935
2025-09-18 01:58:00,100,0.1,2.8478446813228304,41.31542102813644,9.04498085038818
2025-09-18 01:58:00,121,0.05,8.538268313396813,35.24704480228678,-716.686470071431
2025-09-18 01:58:00,123,,8.538742925095061,37.791813976847905,-214.24655434446166
2025-09-18 01:58:00,127,,8.527094290339246,39.850582588136355,-158.97979041185167
2025-09-18 01:58:00,128,0.06,8.518371583664623,42.452509173008046,
2025-09-18 01:58:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 01:58:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 01:58:00,136,0.03,8.529610023995538,36.284739621160284,-162.78479947070474
2025-09-18 01:58:00,201,0.04,8.704560354734406,42.015172801387216,-60.92211709623306
2025-09-18 01:58:00,142,0.05,8.70833775008997,42.47973919111634,3.64139734955183
2025-09-18 01:58:00,145,0.02,8.589962590355182,40.08608809810666,-0.798052528474175
2025-09-18 01:58:00,150,0.06,6.132892779326862,43.53529677269418,6.6926671689775254
2025-09-18 01:58:00,151,0.08,14.207683209335434,37.08209137679133,9.391224146326163
2025-09-18 01:58:00,152,0.03,11.966386516461387,41.52231633932136,0.7874667549814931
2025-09-18 01:58:00,153,0.07,15.158559221684264,41.84850599608064,7.046367907129012
2025-09-18 01:58:00,154,0.03,5.988665778047398,37.64883754228134,2.0479111388570836
2025-09-18 01:58:00,161,0.02,10.651147815508487,40.73310445392195,
2025-09-18 01:58:00,164,,3.925743143687362,37.400093502636075,
2025-09-18 01:58:00,165,0.04,7.816634826238075,32.866017531628145,
2025-09-18 01:58:00,174,0.02,12.630628087322101,39.23275829893582,
2025-09-18 01:58:00,224,0.01,7.913675938735687,38.874452671251866,
2025-09-18 01:58:00,226,0.06,10.451872627701787,43.66870131970662,
2025-09-18 01:58:00,242,0.02,8.704560354734406,42.015172801387216,
2025-09-18 01:59:00,10,0.01,9.604911424071828,37.88238207030543,3.7705067023807333
2025-09-18 01:59:00,16,,11.453849794672095,35.07654846893283,7.121651502238106
2025-09-18 01:59:00,18,0.03,14.237157514863714,41.97413962503929,5.2254655891561015
2025-09-18 01:59:00,23,0.05,11.998652979529735,39.63676477300797,4.669667962577459
2025-09-18 01:59:00,26,0.01,8.466260514644343,36.390106911522636,3.1368270382660066
2025-09-18 01:59:00,29,,7.570153723369726,43.22631175184372,4.409204133506632
2025-09-18 01:59:00,32,0.04,5.5359076361996244,39.61828326834645,2.831606958506709
2025-09-18 01:59:00,44,0.03,11.278552370549617,41.34436732816263,30.19323918233748
2025-09-18 01:59:00,45,0.01,7.868819082974008,39.767873024817575,26.62377579263966
2025-09-18 01:59:00,49,0.03,7.572291128276099,34.997418124817884,28.545894197530963
2025-09-18 01:59:00,59,0.06,14.998611442698035,40.88799342131843,19.465382777161516
2025-09-18 01:59:00,77,0.04,4.896926135412471,39.84301304242419,6.636966702383911
2025-09-18 01:59:00,78,0.02,8.367685745276596,42.551997802283374,8.785751613025086
2025-09-18 01:59:00,83,0.05,13.319976147123885,37.711823271744684,7.930874935286286
2025-09-18 01:59:00,91,0.02,10.699890590534139,36.07960272605177,5.997497663694
2025-09-18 01:59:00,97,0.0,7.661091031226934,38.169715123737554,5.901469306205696
2025-09-18 01:59:00,100,0.07,2.8478446813228304,41.31542102813644,7.052887147857258
2025-09-18 01:59:00,121,0.06,8.538268313396813,35.24704480228678,-736.3111367413746
2025-09-18 01:59:00,123,0.01,8.538742925095061,37.791813976847905,-218.88337598919261
2025-09-18 01:59:00,127,0.08,8.527094290339246,39.850582588136355,-152.06299211206104
2025-09-18 01:59:00,128,0.06,8.518371583664623,42.452509173008046,
2025-09-18 01:59:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 01:59:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 01:59:00,136,0.04,8.529610023995538,36.284739621160284,-165.19831717375618
2025-09-18 01:59:00,201,0.04,8.704560354734406,42.015172801387216,-61.247186469216985
2025-09-18 01:59:00,142,0.04,8.70833775008997,42.47973919111634,6.074757637914018
2025-09-18 01:59:00,145,0.02,8.589962590355182,40.08608809810666,-0.2794558222555952
2025-09-18 01:59:00,150,0.04,6.132892779326862,43.53529677269418,4.672772782846313
2025-09-18 01:59:00,151,0.08,14.207683209335434,37.08209137679133,5.924593033649469
2025-09-18 01:59:00,152,0.04,11.918884064152888,41.572587815039455,1.768751733275464
2025-09-18 01:59:00,153,0.04,15.407229092995086,41.97793905705053,9.603136025439683
2025-09-18 01:59:00,154,0.03,6.090259527418329,37.68572235653201,-0.5812921757070527
2025-09-18 01:59:00,161,0.02,10.684390721276845,40.70554623659195,
2025-09-18 01:59:00,164,0.02,3.731426253834719,37.34849125940929,
2025-09-18 01:59:00,165,0.06,7.714934334317167,32.89041025866814,
2025-09-18 01:59:00,174,0.02,12.622456290693373,39.29560921613467,
2025-09-18 01:59:00,224,0.01,7.972920531273139,38.87028256474684,
2025-09-18 01:59:00,226,0.03,10.451872627701787,43.66870131970662,
2025-09-18 01:59:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:00:00,10,0.02,9.665621622122103,37.849914828715896,1.9761634881080037
2025-09-18 02:00:00,16,,11.389548298480172,35.03582009789214,3.0391374809380673
2025-09-18 02:00:00,18,0.11,14.237157514863714,41.97413962503929,6.506202250447017
2025-09-18 02:00:00,23,0.03,12.095901585584878,39.665575644267584,5.253035384602928
2025-09-18 02:00:00,26,0.02,8.425015894399573,36.401957326346846,3.41673096761583
2025-09-18 02:00:00,29,0.03,7.570153723369726,43.22631175184372,4.875539843026107
2025-09-18 02:00:00,32,0.05,5.5359076361996244,39.61828326834645,6.167172140668756
2025-09-18 02:00:00,44,0.04,11.322224836127157,41.305583623465026,27.85536450795474
2025-09-18 02:00:00,45,0.01,7.936301833612166,39.74858274512296,25.660896246847717
2025-09-18 02:00:00,49,0.02,7.507219230524902,35.02534442837739,25.91827557575479
2025-09-18 02:00:00,59,0.03,14.961553465272726,40.99368113254894,21.594714325185183
2025-09-18 02:00:00,77,0.04,4.896926135412471,39.84301304242419,6.895990994671447
2025-09-18 02:00:00,78,0.01,8.367685745276596,42.551997802283374,8.745243202226577
2025-09-18 02:00:00,83,0.08,13.319976147123885,37.711823271744684,10.450750603113978
2025-09-18 02:00:00,91,0.03,10.652960531342213,36.05199496578364,5.3539305627953295
2025-09-18 02:00:00,97,0.0,7.661091031226934,38.169715123737554,4.976398320877854
2025-09-18 02:00:00,100,0.07,2.589370369574244,41.41857447812032,6.325889746242071
2025-09-18 02:00:00,121,0.05,8.538268313396813,35.24704480228678,-732.0379365798524
2025-09-18 02:00:00,123,0.02,8.538742925095061,37.791813976847905,-217.8393857202978
2025-09-18 02:00:00,127,0.08,8.527094290339246,39.850582588136355,-155.597579809251
2025-09-18 02:00:00,128,0.05,8.518371583664623,42.452509173008046,-156.73433181949918
2025-09-18 02:00:00,129,0.01,8.491646358603331,43.624671286344864,
2025-09-18 02:00:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 02:00:00,136,0.04,8.529610023995538,36.284739621160284,-156.22476124926993
2025-09-18 02:00:00,201,0.0,8.704560354734406,42.015172801387216,-59.395426656738714
2025-09-18 02:00:00,142,0.03,8.70833775008997,42.47973919111634,6.3679576070855255
2025-09-18 02:00:00,145,0.02,8.589962590355182,40.08608809810666,1.3771216421316705
2025-09-18 02:00:00,150,0.03,6.132892779326862,43.53529677269418,5.35549499111876
2025-09-18 02:00:00,151,0.11,14.0261184949148,37.14414556902208,3.033967703228967
2025-09-18 02:00:00,152,0.03,11.918884064152888,41.572587815039455,1.7738859908466555
2025-09-18 02:00:00,153,0.02,15.407229092995086,41.97793905705053,6.860811237105417
2025-09-18 02:00:00,154,0.03,6.090259527418329,37.68572235653201,-0.8431930460805601
2025-09-18 02:00:00,161,0.01,10.684390721276845,40.70554623659195,
2025-09-18 02:00:00,164,0.02,3.731426253834719,37.34849125940929,
2025-09-18 02:00:00,165,0.05,7.714934334317167,32.89041025866814,
2025-09-18 02:00:00,174,0.03,12.622456290693373,39.29560921613467,
2025-09-18 02:00:00,224,0.01,7.974476638806559,38.89030774332649,
2025-09-18 02:00:00,226,0.02,10.451872627701787,43.66870131970662,
2025-09-18 02:00:00,242,0.02,8.760171703613718,42.02208190687106,
