Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 03:31:00,201,0.02,8.760171703613718,42.02208190687106,-59.89154781769015
2025-09-18 03:31:00,142,0.0,8.771940075379126,42.48658569443391,5.596063810695226
2025-09-18 03:31:00,145,0.02,8.65764785938473,40.11195913363876,2.9264980206044946
2025-09-18 03:31:00,150,,3.7845695672798683,43.402209452795596,7.902476536220787
2025-09-18 03:31:00,151,0.03,11.446351335824602,39.56460959427819,6.264931857770405
2025-09-18 03:31:00,152,0.02,8.759835461031026,42.6118515779949,5.972377146922162
2025-09-18 03:31:00,154,,9.07040193633261,38.039677178421535,3.0193323870084474
2025-09-18 03:31:00,173,0.02,7.611226630637438,36.92851487082631,
2025-09-18 03:31:00,174,0.01,10.038632144035821,40.57211894566542,
2025-09-18 03:31:00,224,0.0,10.410231637394965,39.02309684934957,
2025-09-18 03:31:00,225,0.02,12.857415725291949,37.615007078909386,
2025-09-18 03:31:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 03:32:00,8,0.12,14.836428280686848,34.62851848290558,3.395865233416248
2025-09-18 03:32:00,10,0.07,12.655182451190635,38.916802899359965,6.099065082571385
2025-09-18 03:32:00,16,,7.720907972951044,35.35895803120348,4.419274818782365
2025-09-18 03:32:00,26,,4.545385016367309,36.755564775299106,2.9679141662527178
2025-09-18 03:32:00,27,0.03,11.025807563526463,37.662229413274105,7.418115809982693
2025-09-18 03:32:00,32,0.01,8.920680019582896,39.86779263910295,5.478201416770441
2025-09-18 03:32:00,38,0.01,8.130421990916131,37.98942933483624,
2025-09-18 03:32:00,45,0.02,11.310341058159022,39.69687650597785,29.27561138471678
2025-09-18 03:32:00,59,0.04,10.321006842912652,43.17951215521256,25.63400453423845
2025-09-18 03:32:00,60,0.07,13.158473756547512,40.386196946594914,
2025-09-18 03:32:00,77,0.02,8.09878056658178,39.92243360140406,10.759739808021132
2025-09-18 03:32:00,78,0.03,11.580301970518107,42.418544326745135,12.339140818315615
2025-09-18 03:32:00,83,0.04,13.240552976341846,40.59183801712596,9.78062950858548
2025-09-18 03:32:00,91,,7.894953578101959,35.78362720908837,8.727899737081353
2025-09-18 03:32:00,96,,14.678775625942901,34.8960694779833,8.757668598293373
2025-09-18 03:32:00,97,0.01,4.121625439503501,38.61557218766765,8.880817766125078
2025-09-18 03:32:00,99,0.03,3.9504723928858088,37.30971256236846,7.626588447888729
2025-09-18 03:32:00,121,0.09,8.538268313396813,35.24704480228678,-728.9664260348875
2025-09-18 03:32:00,123,0.03,8.538742925095061,37.791813976847905,-217.08696030127453
2025-09-18 03:32:00,127,0.04,8.563994490333945,39.870560505410914,-142.13417541492956
2025-09-18 03:32:00,128,0.08,8.518371583664623,42.452509173008046,-151.74860263850792
2025-09-18 03:32:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 03:32:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 03:32:00,136,0.03,8.529610023995538,36.284739621160284,-162.91244495597317
2025-09-18 03:32:00,201,,8.760171703613718,42.02208190687106,-52.88836112940995
2025-09-18 03:32:00,142,0.05,8.771940075379126,42.48658569443391,5.4890225521088025
2025-09-18 03:32:00,145,0.02,8.65764785938473,40.11195913363876,1.7482023241431985
2025-09-18 03:32:00,150,,3.7845695672798683,43.402209452795596,12.741766285339658
2025-09-18 03:32:00,151,0.03,11.446351335824602,39.56460959427819,4.175563999875832
2025-09-18 03:32:00,152,0.03,8.759835461031026,42.6118515779949,5.743047272885439
2025-09-18 03:32:00,154,0.0,9.096281367746883,38.038707603928515,2.1618108418909614
2025-09-18 03:32:00,173,0.02,7.643526459855758,36.902338705433024,
2025-09-18 03:32:00,174,0.01,10.038632144035821,40.57211894566542,
2025-09-18 03:32:00,224,0.01,10.47112780706614,39.03406041093451,
2025-09-18 03:32:00,225,0.03,12.857415725291949,37.615007078909386,
2025-09-18 03:32:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 03:33:00,8,0.08,14.836428280686848,34.62851848290558,5.368303016208875
2025-09-18 03:33:00,10,0.05,12.655182451190635,38.916802899359965,5.886723754716034
2025-09-18 03:33:00,16,,7.662031111415151,35.38417617976765,4.482435809873733
2025-09-18 03:33:00,26,,4.51102229410506,36.83574650137939,5.922408976817782
2025-09-18 03:33:00,27,0.03,11.025807563526463,37.662229413274105,5.377148384406188
2025-09-18 03:33:00,32,,8.939280784773427,39.87100073255578,6.460134255763311
2025-09-18 03:33:00,38,0.01,8.190530132547892,38.011234939499765,
2025-09-18 03:33:00,45,0.01,11.40310140205099,39.68818950989759,27.05235795362016
2025-09-18 03:33:00,59,0.06,10.245259575467513,43.199792620751246,26.461349197729227
2025-09-18 03:33:00,60,0.03,13.022721512092893,40.331850822631594,
2025-09-18 03:33:00,77,0.03,8.11844750118591,39.940115035259765,9.834510504059583
2025-09-18 03:33:00,78,0.03,11.580301970518107,42.418544326745135,12.626675981182808
2025-09-18 03:33:00,83,0.04,13.240552976341846,40.59183801712596,11.503124221359961
2025-09-18 03:33:00,91,,7.843356529489263,35.80567520831766,8.612209108704981
2025-09-18 03:33:00,96,0.0,14.678775625942901,34.8960694779833,8.602138140919523
2025-09-18 03:33:00,97,,3.939496894948599,38.60926123640465,8.415648510147017
2025-09-18 03:33:00,99,0.03,3.9504723928858088,37.30971256236846,6.43802920925672
2025-09-18 03:33:00,121,0.08,8.538268313396813,35.24704480228678,-731.4759759319296
2025-09-18 03:33:00,123,0.0,8.538742925095061,37.791813976847905,-214.02082671875468
2025-09-18 03:33:00,127,0.04,8.59110577855405,39.81712383319963,-152.37743373349895
2025-09-18 03:33:00,128,0.06,8.518371583664623,42.452509173008046,-139.07651326796605
2025-09-18 03:33:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 03:33:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 03:33:00,136,0.03,8.529610023995538,36.284739621160284,-159.0580211615477
2025-09-18 03:33:00,201,0.02,8.760171703613718,42.02208190687106,-58.33788655685653
2025-09-18 03:33:00,142,0.04,8.771940075379126,42.48658569443391,5.465087860747863
2025-09-18 03:33:00,145,,8.65764785938473,40.11195913363876,4.9614861557837635
2025-09-18 03:33:00,150,,3.7845695672798683,43.402209452795596,9.512694753832372
2025-09-18 03:33:00,151,0.03,11.432645292100828,39.606061438988405,4.061382226996584
2025-09-18 03:33:00,152,0.02,8.694081175641703,42.60475136385413,5.895933855576588
2025-09-18 03:33:00,154,0.01,9.12217844720652,38.03865315144232,2.6338856993052415
2025-09-18 03:33:00,173,0.01,7.6762722590631896,36.87673083700958,
2025-09-18 03:33:00,174,0.02,10.007786141807019,40.58821903680139,
2025-09-18 03:33:00,224,0.01,10.47112780706614,39.03406041093451,
2025-09-18 03:33:00,225,0.04,12.857415725291949,37.615007078909386,
2025-09-18 03:33:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:34:00,8,0.03,14.541270222592615,34.69920028789021,4.060089993540699
2025-09-18 03:34:00,10,0.07,12.772177457442446,38.98666516113663,5.237043440281132
2025-09-18 03:34:00,16,,7.662031111415151,35.38417617976765,4.647319239249095
2025-09-18 03:34:00,26,,4.51102229410506,36.83574650137939,4.857806758930598
2025-09-18 03:34:00,27,0.02,10.959013931353928,37.70182034525096,5.840164045429839
2025-09-18 03:34:00,32,0.02,8.976633977795752,39.87642977948701,7.739106508478495
2025-09-18 03:34:00,38,0.01,8.20408940256895,37.99512791918731,
2025-09-18 03:34:00,45,0.02,11.40310140205099,39.68818950989759,28.007837372505538
2025-09-18 03:34:00,59,0.03,10.245259575467513,43.199792620751246,24.92799582427184
2025-09-18 03:34:00,60,0.09,12.995552658449494,40.40155777687705,
2025-09-18 03:34:00,77,0.02,8.13841609464024,39.957448922340525,10.283133883638989
2025-09-18 03:34:00,78,0.07,11.580301970518107,42.418544326745135,11.731919936395652
2025-09-18 03:34:00,83,0.03,13.240552976341846,40.59183801712596,12.218649476701017
2025-09-18 03:34:00,91,0.02,7.843356529489263,35.80567520831766,9.0692935545601
2025-09-18 03:34:00,96,0.03,14.678775625942901,34.8960694779833,8.873152291193717
2025-09-18 03:34:00,97,0.04,3.939496894948599,38.60926123640465,8.186349724495331
2025-09-18 03:34:00,99,0.03,4.134493528559907,37.3620310203397,6.933141564251044
2025-09-18 03:34:00,121,0.06,8.538268313396813,35.24704480228678,-735.2771561990471
2025-09-18 03:34:00,123,0.02,8.538742925095061,37.791813976847905,-211.73533450847145
2025-09-18 03:34:00,127,0.04,8.59110577855405,39.81712383319963,-148.39051954444935
2025-09-18 03:34:00,128,0.05,8.518371583664623,42.452509173008046,
2025-09-18 03:34:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 03:34:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 03:34:00,136,0.04,8.529610023995538,36.284739621160284,-159.24596543433563
2025-09-18 03:34:00,201,,8.760171703613718,42.02208190687106,-58.28820346491575
2025-09-18 03:34:00,142,,8.771940075379126,42.48658569443391,4.76499813844038
2025-09-18 03:34:00,145,,8.65764785938473,40.11195913363876,4.03882381804152
2025-09-18 03:34:00,150,0.08,3.7845695672798683,43.402209452795596,11.944610554690287
2025-09-18 03:34:00,151,0.02,11.432645292100828,39.606061438988405,4.082791309411443
2025-09-18 03:34:00,152,0.01,8.694081175641703,42.60475136385413,7.782188403565241
2025-09-18 03:34:00,154,0.01,9.148061628800496,38.03951408617998,4.157178795910084
2025-09-18 03:34:00,173,0.01,7.6762722590631896,36.87673083700958,
2025-09-18 03:34:00,174,0.02,9.97666756663907,40.60376732638324,
2025-09-18 03:34:00,224,0.01,10.532930895036564,39.04519172529186,
2025-09-18 03:34:00,225,0.04,12.734009588539609,37.65422806329371,
2025-09-18 03:34:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 03:35:00,8,0.05,14.541270222592615,34.69920028789021,6.214233394173716
2025-09-18 03:35:00,10,0.05,12.772177457442446,38.98666516113663,4.661281142542976
2025-09-18 03:35:00,16,,7.552014112672847,35.296227000877586,3.4660825691305184
2025-09-18 03:35:00,26,,4.342981688091435,36.76501742286395,6.629963694916836
2025-09-18 03:35:00,27,0.02,10.93998044671557,37.6691600223296,7.397153606809186
2025-09-18 03:35:00,32,0.02,8.995375045866124,39.87864898145263,6.163094842040998
2025-09-18 03:35:00,38,0.02,8.217924156331863,37.979261279844714,
2025-09-18 03:35:00,45,0.01,11.482585540169312,39.71958449457507,27.453176546357835
2025-09-18 03:35:00,59,0.04,10.169175452148894,43.21872135147751,24.366519647179604
2025-09-18 03:35:00,60,0.05,12.995552658449494,40.40155777687705,
2025-09-18 03:35:00,77,0.02,8.179534510992056,39.90824483389315,10.792091544022863
2025-09-18 03:35:00,78,0.05,11.64241330078,42.3743901213274,11.660946067080332
2025-09-18 03:35:00,83,0.04,13.208872149770656,40.66542874622653,11.14268506530287
2025-09-18 03:35:00,91,0.02,7.792146665015198,35.8286218791219,8.8932734573985
2025-09-18 03:35:00,96,0.02,14.526553064246647,35.14733958036466,9.729961760159393
2025-09-18 03:35:00,97,0.01,3.939496894948599,38.60926123640465,8.058839898584015
2025-09-18 03:35:00,99,0.02,4.134493528559907,37.3620310203397,7.952672919069869
2025-09-18 03:35:00,121,0.06,8.538268313396813,35.24704480228678,
2025-09-18 03:35:00,123,0.02,8.538742925095061,37.791813976847905,-214.89646180014302
2025-09-18 03:35:00,127,0.04,8.59110577855405,39.81712383319963,-144.2794551612609
2025-09-18 03:35:00,128,0.08,8.518371583664623,42.452509173008046,
2025-09-18 03:35:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 03:35:00,134,0.05,8.468194743385872,43.79882713431948,
2025-09-18 03:35:00,136,0.03,8.529610023995538,36.284739621160284,-159.73227124017436
2025-09-18 03:35:00,201,,8.760171703613718,42.02208190687106,-64.99400136000762
2025-09-18 03:35:00,142,0.01,8.771940075379126,42.48658569443391,5.643933193417106
2025-09-18 03:35:00,145,0.0,8.65764785938473,40.11195913363876,5.694485033831226
2025-09-18 03:35:00,151,0.02,11.340241582839424,39.618069512807594,4.219148752623738
2025-09-18 03:35:00,152,,8.628458909016723,42.59649654707108,7.5234572636263755
2025-09-18 03:35:00,154,0.01,9.173899376671857,38.04128955885001,3.010572235015193
2025-09-18 03:35:00,173,0.02,7.757400020475805,36.917618948993315,
2025-09-18 03:35:00,174,0.01,9.945285965244238,40.61875921379264,
2025-09-18 03:35:00,224,0.02,10.532930895036564,39.04519172529186,
2025-09-18 03:35:00,225,0.03,12.753022312830174,37.71916316465158,
2025-09-18 03:35:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 03:36:00,8,0.13,14.541270222592615,34.69920028789021,7.486416656285563
2025-09-18 03:36:00,10,0.04,12.772177457442446,38.98666516113663,5.255659311339642
2025-09-18 03:36:00,16,,7.492083719272626,35.32442004485766,4.604238240275733
2025-09-18 03:36:00,26,0.01,4.308811952577393,36.84870388694637,3.7333563620901904
2025-09-18 03:36:00,27,0.0,10.93998044671557,37.6691600223296,6.5194266914076024
2025-09-18 03:36:00,32,,9.032957622979097,39.88209311312783,7.7031590635057325
2025-09-18 03:36:00,38,0.01,8.289212916820652,37.98986272520128,
2025-09-18 03:36:00,45,0.02,11.482585540169312,39.71958449457507,31.29507072259743
2025-09-18 03:36:00,59,0.07,10.092777748052384,43.23629359685471,24.881602665571418
2025-09-18 03:36:00,60,0.03,12.967187385304257,40.47075315036594,
2025-09-18 03:36:00,77,0.02,8.198944750884804,39.924507860737364,11.279623028860307
2025-09-18 03:36:00,78,0.05,11.64241330078,42.3743901213274,11.821092233740542
2025-09-18 03:36:00,83,0.03,13.208872149770656,40.66542874622653,12.606448700709636
2025-09-18 03:36:00,91,0.01,7.7474539959528,35.72937822639558,8.998651503698525
2025-09-18 03:36:00,96,0.05,14.526553064246647,35.14733958036466,10.351977160455887
2025-09-18 03:36:00,97,0.05,3.939496894948599,38.60926123640465,9.35473375162265
2025-09-18 03:36:00,99,0.03,4.134493528559907,37.3620310203397,7.362187502081403
2025-09-18 03:36:00,121,0.08,8.538268313396813,35.24704480228678,
2025-09-18 03:36:00,123,0.0,8.538742925095061,37.791813976847905,-213.50165317962862
2025-09-18 03:36:00,127,0.03,8.59110577855405,39.81712383319963,-151.2892384712365
2025-09-18 03:36:00,128,0.05,8.518371583664623,42.452509173008046,-151.03056189767972
2025-09-18 03:36:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 03:36:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-18 03:36:00,136,0.04,8.529610023995538,36.284739621160284,-165.06440687939477
2025-09-18 03:36:00,201,0.03,8.760171703613718,42.02208190687106,-53.433455623845866
2025-09-18 03:36:00,142,,8.771940075379126,42.48658569443391,6.104676002115191
2025-09-18 03:36:00,145,,8.65764785938473,40.11195913363876,7.458263584132934
2025-09-18 03:36:00,151,0.01,11.340241582839424,39.618069512807594,5.330718283227482
2025-09-18 03:36:00,152,0.02,8.56298849000008,42.58709020361314,6.642072648026551
2025-09-18 03:36:00,154,,9.199660203410598,38.04397760570834,3.6237828745430205
2025-09-18 03:36:00,173,,7.757400020475805,36.917618948993315,
2025-09-18 03:36:00,174,0.02,9.913650961857016,40.63319027245996,
2025-09-18 03:36:00,224,0.01,10.59569557865133,39.05650087454687,
2025-09-18 03:36:00,225,0.04,12.753022312830174,37.71916316465158,
2025-09-18 03:36:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:37:00,8,0.17,14.33094345051595,34.861789036672874,8.994896014870363
2025-09-18 03:37:00,10,0.02,12.892306464166328,39.061135499923914,8.387201119684914
2025-09-18 03:37:00,16,0.03,7.492083719272626,35.32442004485766,4.361841136949169
2025-09-18 03:37:00,26,,4.308811952577393,36.84870388694637,7.635266485470878
2025-09-18 03:37:00,27,0.01,10.875346654050777,37.70901029446244,5.57446476597134
2025-09-18 03:37:00,32,0.01,9.051787697305254,39.88331689211891,6.71271235596668
2025-09-18 03:37:00,38,0.02,8.303125491323495,37.975494314271295,
2025-09-18 03:37:00,39,0.08,2.895787169336959,35.49426271192538,20.117047469477622
2025-09-18 03:37:00,45,0.03,11.580400694451546,39.708014535360846,27.102535530228728
2025-09-18 03:37:00,59,0.03,10.092777748052384,43.23629359685471,26.81465094475549
2025-09-18 03:37:00,60,0.03,12.838780410629756,40.41397710407462,
2025-09-18 03:37:00,77,0.02,8.218632250729703,39.94042785504292,11.286899618186238
2025-09-18 03:37:00,78,0.03,11.730343659205191,42.50101405936829,13.105472548782076
2025-09-18 03:37:00,83,0.05,13.175928910780382,40.73842256128243,10.182108766569865
2025-09-18 03:37:00,91,0.0,7.6949457223914175,35.75402678222567,8.580824529615777
2025-09-18 03:37:00,96,0.06,14.526553064246647,35.14733958036466,9.64123870459563
2025-09-18 03:37:00,97,0.05,3.74591091701674,38.696306194853534,9.57593267665411
2025-09-18 03:37:00,99,0.03,4.309813486014905,37.41189916959857,9.444989844826848
2025-09-18 03:37:00,121,0.08,8.538268313396813,35.24704480228678,-725.349184752409
2025-09-18 03:37:00,123,0.0,8.538742925095061,37.791813976847905,-208.88740429746838
2025-09-18 03:37:00,127,0.04,8.59110577855405,39.81712383319963,-150.87352342722616
2025-09-18 03:37:00,128,0.04,8.518371583664623,42.452509173008046,-155.41858864718532
2025-09-18 03:37:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 03:37:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 03:37:00,136,0.04,8.529610023995538,36.284739621160284,-162.01892655909398
2025-09-18 03:37:00,201,,8.760171703613718,42.02208190687106,-52.59594064541568
2025-09-18 03:37:00,142,0.03,8.771940075379126,42.48658569443391,7.706970618222534
2025-09-18 03:37:00,145,0.01,8.65764785938473,40.11195913363876,6.0243345289525845
2025-09-18 03:37:00,151,0.0,11.32563081332235,39.657608014425044,5.157361591090003
2025-09-18 03:37:00,152,0.0,8.56298849000008,42.58709020361314,6.424503280350686
2025-09-18 03:37:00,154,,9.225312708421677,38.047575149965695,3.1419745149140135
2025-09-18 03:37:00,173,0.01,7.789865439444253,36.89400726869735,
2025-09-18 03:37:00,174,0.02,9.913650961857016,40.63319027245996,
2025-09-18 03:37:00,224,0.02,10.59569557865133,39.05650087454687,
2025-09-18 03:37:00,225,0.02,12.633568019406026,37.754735564596295,
2025-09-18 03:37:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 03:38:00,8,0.14,14.33094345051595,34.861789036672874,6.64707408215615
2025-09-18 03:38:00,10,0.04,12.892306464166328,39.061135499923914,6.788425616072779
2025-09-18 03:38:00,16,0.03,7.432647254214133,35.35365359075009,3.0988934260859664
2025-09-18 03:38:00,26,,4.308811952577393,36.84870388694637,6.499717606646906
2025-09-18 03:38:00,27,0.02,10.875346654050777,37.70901029446244,6.046137334245338
2025-09-18 03:38:00,32,,9.08949676682281,39.88476575489355,8.549815991153729
2025-09-18 03:38:00,38,0.01,8.35812648806133,38.003935889187154,
2025-09-18 03:38:00,39,0.06,2.895787169336959,35.49426271192538,24.23144360948261
2025-09-18 03:38:00,45,0.02,11.580400694451546,39.708014535360846,28.79098398839741
2025-09-18 03:38:00,59,0.04,10.016089814641447,43.25250502093984,26.52499109492083
2025-09-18 03:38:00,60,0.05,12.810225705570804,40.48032715194604,
2025-09-18 03:38:00,77,0.02,8.276514328320788,39.905463651189045,11.290931467723604
2025-09-18 03:38:00,78,0.02,11.793850273070248,42.45417480575558,10.653177762604875
2025-09-18 03:38:00,83,0.04,13.175928910780382,40.73842256128243,10.657936035292098
2025-09-18 03:38:00,91,0.0,7.6949457223914175,35.75402678222567,9.014721771932477
2025-09-18 03:38:00,96,0.03,14.588447785795937,35.24492036809268,9.622635483267743
2025-09-18 03:38:00,97,0.06,3.74591091701674,38.696306194853534,9.725305662049754
2025-09-18 03:38:00,99,0.03,4.309813486014905,37.41189916959857,7.500301549757716
2025-09-18 03:38:00,121,0.07,8.538268313396813,35.24704480228678,-726.8977887039655
2025-09-18 03:38:00,123,0.0,8.538742925095061,37.791813976847905,-213.9916702337675
2025-09-18 03:38:00,127,0.02,8.59110577855405,39.81712383319963,-156.71516627416813
2025-09-18 03:38:00,128,0.03,8.518371583664623,42.452509173008046,-143.0975414166039
2025-09-18 03:38:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 03:38:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 03:38:00,136,0.04,8.529610023995538,36.284739621160284,-153.4283070904131
2025-09-18 03:38:00,201,,8.760171703613718,42.02208190687106,-55.50524055777613
2025-09-18 03:38:00,142,0.02,8.771940075379126,42.48658569443391,7.491558395974078
2025-09-18 03:38:00,145,,8.65764785938473,40.11195913363876,7.054197952609269
2025-09-18 03:38:00,151,0.01,11.250061394357136,39.62779415482642,5.327800269096559
2025-09-18 03:38:00,152,,8.497689692259025,42.57653574537493,7.229444604604936
2025-09-18 03:38:00,154,,9.25082561622174,38.05207800454968,4.779149587431166
2025-09-18 03:38:00,173,0.01,7.867282320321348,36.936945549301825,
2025-09-18 03:38:00,174,0.02,9.881772255228825,40.647056250999604,
2025-09-18 03:38:00,224,0.01,10.659479178162385,39.06799843961801,
2025-09-18 03:38:00,225,0.05,12.633568019406026,37.754735564596295,
2025-09-18 03:38:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 03:39:00,8,0.17,14.131994171726312,35.015223773813226,4.802841885792312
2025-09-18 03:39:00,10,,12.887051159631273,39.128758083459886,8.281356562437196
2025-09-18 03:39:00,16,0.05,7.432647254214133,35.35365359075009,4.840755090421868
2025-09-18 03:39:00,26,0.0,4.2760885627844365,36.93296600071852,3.967580419987376
2025-09-18 03:39:00,27,0.02,10.79388443372377,37.7179398389813,7.141453917046219
2025-09-18 03:39:00,32,0.01,9.108364283481114,39.88499029298459,9.287684598489411
2025-09-18 03:39:00,38,0.01,8.385670388114688,37.977863592029166,
2025-09-18 03:39:00,39,0.06,2.895787169336959,35.49426271192538,18.817692718094182
2025-09-18 03:39:00,45,0.03,11.664838220712914,39.739677326115284,29.81677080557958
2025-09-18 03:39:00,59,0.06,9.939135072734203,43.26735170218307,28.325402522948572
2025-09-18 03:39:00,60,0.02,12.810225705570804,40.48032715194604,
2025-09-18 03:39:00,77,0.02,8.29586195380077,39.920021040256344,11.248784032235873
2025-09-18 03:39:00,78,0.07,11.793850273070248,42.45417480575558,10.367086617285631
2025-09-18 03:39:00,83,0.07,13.175928910780382,40.73842256128243,11.22595483732926
2025-09-18 03:39:00,91,0.0,7.6428694940450965,35.77958858938675,8.325796359816106
2025-09-18 03:39:00,96,0.04,14.588447785795937,35.24492036809268,8.933839288460891
2025-09-18 03:39:00,97,0.04,3.74591091701674,38.696306194853534,9.001997765026402
2025-09-18 03:39:00,99,0.02,4.309813486014905,37.41189916959857,8.689591947576016
2025-09-18 03:39:00,121,0.06,8.538268313396813,35.24704480228678,-731.7539131476893
2025-09-18 03:39:00,123,0.02,8.538742925095061,37.791813976847905,-210.8879153802965
2025-09-18 03:39:00,127,0.04,8.59110577855405,39.81712383319963,-155.67023547349956
2025-09-18 03:39:00,128,0.02,8.518371583664623,42.452509173008046,-150.47873429130252
2025-09-18 03:39:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 03:39:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 03:39:00,136,0.04,8.529610023995538,36.284739621160284,-163.92186232107161
2025-09-18 03:39:00,201,0.02,8.760171703613718,42.02208190687106,-52.45256943724373
2025-09-18 03:39:00,142,,8.771940075379126,42.48658569443391,8.861154623850062
2025-09-18 03:39:00,145,0.0,8.65764785938473,40.11195913363876,6.618063620171029
2025-09-18 03:39:00,151,0.02,11.235296991108767,39.66571495844324,5.590089476064733
2025-09-18 03:39:00,152,0.0,8.476167522833881,42.70533810715533,8.00174042470192
2025-09-18 03:39:00,154,0.0,9.276167814618093,38.05748087622318,4.209739707869612
2025-09-18 03:39:00,173,0.02,7.867282320321348,36.936945549301825,
2025-09-18 03:39:00,174,0.02,9.82289611736248,40.592088194860985,
2025-09-18 03:39:00,224,0.02,10.659479178162385,39.06799843961801,
2025-09-18 03:39:00,225,0.02,12.535153575248778,37.850012467275626,
2025-09-18 03:39:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 03:40:00,8,0.16,14.131994171726312,35.015223773813226,5.207800787676143
2025-09-18 03:40:00,10,0.03,12.887051159631273,39.128758083459886,7.441787080564865
2025-09-18 03:40:00,16,0.07,7.373722553516625,35.383918514240364,7.695291328787794
2025-09-18 03:40:00,26,,4.0972539891480535,36.864919899833275,4.29969335380796
2025-09-18 03:40:00,27,0.03,10.79388443372377,37.7179398389813,6.851454244803306
2025-09-18 03:40:00,32,0.01,9.146096559484723,39.88443897737515,8.756986792444131
2025-09-18 03:40:00,38,0.01,8.437912310512312,38.00935337855988,
2025-09-18 03:40:00,39,0.08,3.1422465949711365,35.623606561701926,20.4308347822684
2025-09-18 03:40:00,45,0.02,11.664838220712914,39.739677326115284,26.521682705960874
2025-09-18 03:40:00,59,0.03,9.939135072734203,43.26735170218307,24.8988514040626
2025-09-18 03:40:00,60,0.04,12.659112603194632,40.48723076859702,
2025-09-18 03:40:00,77,0.02,8.29586195380077,39.920021040256344,11.141582946321433
2025-09-18 03:40:00,78,0.01,11.856541497372024,42.4061921423943,11.11473021326544
2025-09-18 03:40:00,83,0.03,13.141733791539364,40.81079653831786,11.197999985291831
2025-09-18 03:40:00,91,0.02,7.6428694940450965,35.77958858938675,9.324249112264681
2025-09-18 03:40:00,96,0.06,14.588447785795937,35.24492036809268,10.278041280819416
2025-09-18 03:40:00,97,0.02,3.5449185734655213,38.69282806070019,9.157063974451765
2025-09-18 03:40:00,99,0.04,4.477052816941545,37.45949114661931,9.145104559859945
