Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 04:46:00,201,0.05,8.760171703613718,42.02208190687106,-58.28820346491575
2025-09-18 04:46:00,142,0.01,8.835650517311217,42.49231246365258,16.69378237171753
2025-09-18 04:46:00,145,,8.721764305450101,40.06743921095704,14.638391283860615
2025-09-18 04:46:00,146,0.08,9.285624386388548,45.90425217449311,18.445474620373638
2025-09-18 04:46:00,149,0.03,7.976726503624045,44.99060023004951,18.382887087686765
2025-09-18 04:46:00,151,,9.348144908133412,40.04289268364218,14.113385967171281
2025-09-18 04:46:00,152,0.04,5.157990942858545,43.651808546342124,18.009191599217367
2025-09-18 04:46:00,154,0.02,11.126155130412192,38.35327391311229,11.33608786419375
2025-09-18 04:46:00,173,0.01,9.856279146822237,37.15755321953502,
2025-09-18 04:46:00,174,0.0,7.875208671945833,40.93837584553489,
2025-09-18 04:46:00,223,0.05,6.166784672041055,33.51363509757741,
2025-09-18 04:46:00,224,0.03,13.1192651682258,40.048348490395995,
2025-09-18 04:46:00,225,0.01,10.49030964942802,38.71643809376762,
2025-09-18 04:46:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 04:47:00,8,0.05,10.573789035669094,36.5719661600985,15.68231546426362
2025-09-18 04:47:00,16,0.09,4.010030641129913,35.60669055077247,15.316330232470467
2025-09-18 04:47:00,27,0.02,8.797774657039644,38.04746341508213,14.763554106649194
2025-09-18 04:47:00,28,0.08,6.557403219417384,42.71552664733494,16.843462908206522
2025-09-18 04:47:00,31,0.0,3.8756875263738264,40.69537149682009,18.699468090995957
2025-09-18 04:47:00,32,,11.287303338022454,40.289481773177606,14.265997893125787
2025-09-18 04:47:00,38,0.01,10.80684329822863,38.05649968138599,
2025-09-18 04:47:00,39,0.01,7.783696101864967,36.38891537415936,39.16340759845495
2025-09-18 04:47:00,59,0.07,6.104025854824801,43.768305543433584,36.00639151702129
2025-09-18 04:47:00,60,0.01,9.676562166011546,40.95971249005242,
2025-09-18 04:47:00,61,0.12,14.203657950607244,37.864499112508305,34.17482235412023
2025-09-18 04:47:00,77,0.02,9.939413293311924,39.83171998130579,19.472335937888083
2025-09-18 04:47:00,83,0.04,11.199780101356634,41.85173190066859,20.48676609988864
2025-09-18 04:47:00,91,0.04,4.813211456649591,35.55290931862961,16.579865991872108
2025-09-18 04:47:00,96,0.07,13.533471565277067,37.98836076967624,17.881588758581483
2025-09-18 04:47:00,99,0.02,7.21155552900138,37.978240540557714,16.868588878539292
2025-09-18 04:47:00,121,0.07,8.538268313396813,35.24704480228678,-727.7694701421997
2025-09-18 04:47:00,123,0.04,8.538742925095061,37.791813976847905,-208.30333406595153
2025-09-18 04:47:00,127,0.05,8.608883616119646,39.826150640364624,-145.54258933344624
2025-09-18 04:47:00,128,0.03,8.518371583664623,42.452509173008046,-135.47899618590927
2025-09-18 04:47:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 04:47:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 04:47:00,136,0.06,8.529610023995538,36.284739621160284,-157.9146935020879
2025-09-18 04:47:00,201,0.08,8.760171703613718,42.02208190687106,-57.406683462195176
2025-09-18 04:47:00,142,0.01,8.835650517311217,42.49231246365258,17.33337051308486
2025-09-18 04:47:00,145,,8.721764305450101,40.06743921095704,13.227606520354604
2025-09-18 04:47:00,146,0.03,9.40788844815525,45.90131501905259,22.360809067092184
2025-09-18 04:47:00,149,0.03,7.976726503624045,44.99060023004951,19.17766167558181
2025-09-18 04:47:00,151,0.01,9.326520499976754,40.046874817915416,14.456142280313719
2025-09-18 04:47:00,152,0.05,5.07490823427599,43.581570487073385,18.527480374728515
2025-09-18 04:47:00,154,0.01,11.207521619965908,38.37439943481517,11.223611152855069
2025-09-18 04:47:00,173,0.0,9.884292827655656,37.170952865734144,
2025-09-18 04:47:00,174,0.02,7.794080808794284,40.98969874724632,
2025-09-18 04:47:00,223,0.03,6.166784672041055,33.51363509757741,
2025-09-18 04:47:00,224,0.04,13.096964817176579,40.11988068443669,
2025-09-18 04:47:00,225,0.0,10.42956086811696,38.74314983438419,
2025-09-18 04:47:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:48:00,8,0.05,10.573789035669094,36.5719661600985,15.351429044805654
2025-09-18 04:48:00,16,0.1,3.7536665435166134,35.576254287497925,15.514468906912512
2025-09-18 04:48:00,27,0.02,8.748737552476072,38.007943100530774,15.58222669806662
2025-09-18 04:48:00,28,0.04,6.645100817384437,42.58228593752834,20.317229590353406
2025-09-18 04:48:00,31,0.06,4.0972539891480535,40.71508010016672,21.068550972363443
2025-09-18 04:48:00,32,0.02,11.287303338022454,40.289481773177606,13.559385305778637
2025-09-18 04:48:00,38,0.01,10.884936393718572,38.059539758687116,
2025-09-18 04:48:00,39,0.01,7.8679792176837084,36.4457094769563,38.903893457859205
2025-09-18 04:48:00,59,0.05,5.8985284862722525,43.90309356352409,33.10061650690527
2025-09-18 04:48:00,60,0.01,9.63909671871452,40.9692904761886,
2025-09-18 04:48:00,61,0.07,14.203657950607244,37.864499112508305,33.34628211193252
2025-09-18 04:48:00,77,0.03,9.996844977857734,39.86511816365457,18.08491481862602
2025-09-18 04:48:00,83,0.03,11.14672724154757,41.888149501785065,20.962135664418412
2025-09-18 04:48:00,91,0.02,4.813211456649591,35.55290931862961,17.095443715657073
2025-09-18 04:48:00,96,0.01,13.54660186612255,38.06779170456522,18.43592752664288
2025-09-18 04:48:00,99,0.01,7.225831322358543,37.94495941382124,17.37635027321148
2025-09-18 04:48:00,121,0.08,8.538268313396813,35.24704480228678,-724.0575543823334
2025-09-18 04:48:00,123,0.04,8.538742925095061,37.791813976847905,-208.34001480512893
2025-09-18 04:48:00,127,0.05,8.608883616119646,39.826150640364624,-145.1626144968395
2025-09-18 04:48:00,128,0.06,8.518371583664623,42.452509173008046,-136.23759293154347
2025-09-18 04:48:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 04:48:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 04:48:00,136,0.07,8.529610023995538,36.284739621160284,-153.37349001084996
2025-09-18 04:48:00,201,0.05,8.760171703613718,42.02208190687106,-55.30721794846934
2025-09-18 04:48:00,142,0.04,8.835650517311217,42.49231246365258,16.933129285326924
2025-09-18 04:48:00,145,0.0,8.721764305450101,40.06743921095704,14.264704018183746
2025-09-18 04:48:00,146,0.03,9.40788844815525,45.90131501905259,19.434420384280727
2025-09-18 04:48:00,149,0.03,7.976726503624045,44.99060023004951,19.20404018065024
2025-09-18 04:48:00,151,,9.304830785224743,40.05047351373377,16.527542221526826
2025-09-18 04:48:00,152,0.07,4.91325702389344,43.77088688723526,19.262920176513227
2025-09-18 04:48:00,154,0.0,11.207521619965908,38.37439943481517,10.798449203294416
2025-09-18 04:48:00,173,0.0,9.91207140211976,37.18484881831018,
2025-09-18 04:48:00,174,,7.794080808794284,40.98969874724632,
2025-09-18 04:48:00,223,0.05,6.365067329376147,33.659010933904895,
2025-09-18 04:48:00,224,0.07,13.096964817176579,40.11988068443669,
2025-09-18 04:48:00,225,0.01,10.42956086811696,38.74314983438419,
2025-09-18 04:48:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:49:00,8,0.03,10.535354307827104,36.54646120417733,12.68655640959162
2025-09-18 04:49:00,16,0.05,3.7536665435166134,35.576254287497925,15.235540640355614
2025-09-18 04:49:00,27,0.01,8.722009572897063,38.02120253676256,14.057112519602564
2025-09-18 04:49:00,28,0.03,6.71077727511567,42.6252676176683,18.856439875376154
2025-09-18 04:49:00,31,0.04,4.0972539891480535,40.71508010016672,16.542924285806517
2025-09-18 04:49:00,32,0.01,11.388021137380795,40.300899919732935,13.693040336178862
2025-09-18 04:49:00,38,0.02,10.884936393718572,38.059539758687116,
2025-09-18 04:49:00,39,0.01,7.8679792176837084,36.4457094769563,39.234779877317166
2025-09-18 04:49:00,59,0.04,5.8985284862722525,43.90309356352409,34.46336832339014
2025-09-18 04:49:00,60,0.01,9.601472064894931,40.97820221537663,
2025-09-18 04:49:00,61,0.09,14.03890616456644,37.98612699439791,34.21264732567282
2025-09-18 04:49:00,77,0.03,9.996844977857734,39.86511816365457,18.661235186490842
2025-09-18 04:49:00,83,0.03,11.14672724154757,41.888149501785065,19.955548922183343
2025-09-18 04:49:00,91,0.02,4.75810661575611,35.6287061852135,17.598172150375746
2025-09-18 04:49:00,96,0.01,13.54660186612255,38.06779170456522,18.897479977303448
2025-09-18 04:49:00,99,0.0,7.293430434598584,37.97513143714786,17.305857633934487
2025-09-18 04:49:00,121,0.09,8.538268313396813,35.24704480228678,-721.7319434699302
2025-09-18 04:49:00,123,0.04,8.538742925095061,37.791813976847905,-212.5526566198855
2025-09-18 04:49:00,127,0.04,8.608883616119646,39.826150640364624,-151.5591710903111
2025-09-18 04:49:00,128,0.08,8.518371583664623,42.452509173008046,-133.53762677552194
2025-09-18 04:49:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 04:49:00,134,0.06,8.468194743385872,43.79882713431948,
2025-09-18 04:49:00,136,0.08,8.529610023995538,36.284739621160284,-152.53400559239728
2025-09-18 04:49:00,201,0.07,8.760171703613718,42.02208190687106,-61.51689468260975
2025-09-18 04:49:00,142,0.04,8.835650517311217,42.49231246365258,17.41115826000791
2025-09-18 04:49:00,145,0.01,8.721764305450101,40.06743921095704,13.04491496824591
2025-09-18 04:49:00,146,0.06,9.40788844815525,45.90131501905259,22.13629656370519
2025-09-18 04:49:00,149,0.04,7.976726503624045,44.99060023004951,20.460438607242775
2025-09-18 04:49:00,151,0.01,9.28308237921609,40.053687746063915,15.734279643142973
2025-09-18 04:49:00,152,0.06,4.91325702389344,43.77088688723526,19.25004102328623
2025-09-18 04:49:00,154,,11.214361847689643,38.411768986079096,8.953312773755798
2025-09-18 04:49:00,173,0.01,9.939606354375275,37.19923695007244,
2025-09-18 04:49:00,174,0.02,7.756384737879778,40.96608974974796,
2025-09-18 04:49:00,223,0.05,6.365067329376147,33.659010933904895,
2025-09-18 04:49:00,224,0.05,13.235333810670088,40.166771621739315,
2025-09-18 04:49:00,225,0.01,10.3686233383375,38.74532175239725,
2025-09-18 04:49:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:50:00,8,0.04,10.48816805427688,36.62143442894079,13.514759415724205
2025-09-18 04:50:00,16,0.01,3.6991210712819167,35.670377065688875,18.42538579029701
2025-09-18 04:50:00,27,0.02,8.695754691285938,38.03539556137528,14.222172345246458
2025-09-18 04:50:00,28,0.03,6.71077727511567,42.6252676176683,18.76603269431893
2025-09-18 04:50:00,31,0.06,4.0972539891480535,40.71508010016672,14.906781478032004
2025-09-18 04:50:00,32,0.03,11.388021137380795,40.300899919732935,14.949583540641006
2025-09-18 04:50:00,38,0.01,10.964777956048046,38.06460621058576,
2025-09-18 04:50:00,39,0.02,7.908554769868191,36.42406804609267,41.82775429521907
2025-09-18 04:50:00,59,0.07,5.811021915817951,43.84561215013691,32.68203915997029
2025-09-18 04:50:00,60,0.01,9.563699700405182,40.98644521548487,
2025-09-18 04:50:00,61,0.16,14.03890616456644,37.98612699439791,34.207055927469625
2025-09-18 04:50:00,77,0.03,10.01523547452691,39.8492682235084,18.682308904234706
2025-09-18 04:50:00,83,0.03,11.093055958463921,41.92360658154676,20.564553846811695
2025-09-18 04:50:00,91,0.05,4.75810661575611,35.6287061852135,18.192987156736184
2025-09-18 04:50:00,96,0.04,13.54660186612255,38.06779170456522,17.12859210582855
2025-09-18 04:50:00,99,0.01,7.293430434598584,37.97513143714786,17.628927444240187
2025-09-18 04:50:00,121,0.08,8.538268313396813,35.24704480228678,-734.0592366720806
2025-09-18 04:50:00,123,0.03,8.538742925095061,37.791813976847905,-208.10582239345794
2025-09-18 04:50:00,127,0.03,8.608883616119646,39.826150640364624,-150.09194152321572
2025-09-18 04:50:00,128,0.06,8.518371583664623,42.452509173008046,-143.25710602567682
2025-09-18 04:50:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 04:50:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 04:50:00,136,0.06,8.529610023995538,36.284739621160284,-155.60454514906982
2025-09-18 04:50:00,201,0.07,8.760171703613718,42.02208190687106,-52.9430125305448
2025-09-18 04:50:00,142,0.03,8.835650517311217,42.49231246365258,18.9356651291922
2025-09-18 04:50:00,145,0.02,8.721764305450101,40.06743921095704,13.783985338140166
2025-09-18 04:50:00,146,0.05,9.398772519776356,45.61942183673913,21.97729181501856
2025-09-18 04:50:00,149,0.04,8.124031769872106,44.77648582428301,15.634889097461608
2025-09-18 04:50:00,151,0.01,9.239436035870634,40.058959308031454,16.694740423059724
2025-09-18 04:50:00,152,0.06,4.828166261607699,43.696382055905055,17.572889069726056
2025-09-18 04:50:00,154,0.02,11.290449514665434,38.397994644405244,9.705477693375274
2025-09-18 04:50:00,173,0.0,9.971975172765504,37.13672394698723,
2025-09-18 04:50:00,174,0.02,7.719100885108386,40.941825287282875,
2025-09-18 04:50:00,223,0.04,6.45378518435403,33.6111483100536,
2025-09-18 04:50:00,224,0.04,13.235333810670088,40.166771621739315,
2025-09-18 04:50:00,225,0.01,10.3686233383375,38.74532175239725,
2025-09-18 04:50:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:51:00,2,0.08,15.29353324026085,35.377493772479404,16.150356923806182
2025-09-18 04:51:00,8,0.04,10.450598224308278,36.59744081841806,16.160858156350702
2025-09-18 04:51:00,16,0.05,3.6991210712819167,35.670377065688875,16.616504229771284
2025-09-18 04:51:00,27,0.02,8.682814648172727,38.04283676843781,14.433564753527234
2025-09-18 04:51:00,28,0.03,6.777182953599313,42.66710375204378,18.647075877138374
2025-09-18 04:51:00,31,0.05,4.308811952577394,40.73129611305363,18.08176891817971
2025-09-18 04:51:00,32,0.0,11.465380657069707,40.35269200893406,14.360266143327353
2025-09-18 04:51:00,38,,10.964777956048046,38.06460621058576,
2025-09-18 04:51:00,39,0.02,7.988342716014868,36.48233574146232,41.01335582800578
2025-09-18 04:51:00,59,0.06,5.724514977846234,43.786630661098876,35.58757606043894
2025-09-18 04:51:00,60,0.01,9.52579116205098,40.99401718983414,
2025-09-18 04:51:00,61,0.1,13.867281069810415,38.01463631643785,35.782113139553154
2025-09-18 04:51:00,77,0.03,10.075203084394039,39.88059582229602,18.64535057403495
2025-09-18 04:51:00,83,0.04,11.093055958463921,41.92360658154676,21.922182729007208
2025-09-18 04:51:00,91,0.01,4.538893236376221,35.59084911759145,18.124075677735664
2025-09-18 04:51:00,96,0.03,13.54660186612255,38.06779170456522,17.659734294539742
2025-09-18 04:51:00,99,0.01,7.307747448067273,37.94328433917418,16.970068539758486
2025-09-18 04:51:00,121,0.06,8.538268313396813,35.24704480228678,-727.6274584261181
2025-09-18 04:51:00,123,0.03,8.538742925095061,37.791813976847905,-207.03267563957598
2025-09-18 04:51:00,127,0.11,8.608883616119646,39.826150640364624,-150.1869352323674
2025-09-18 04:51:00,128,0.08,8.518371583664623,42.452509173008046,-137.94626395369946
2025-09-18 04:51:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 04:51:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 04:51:00,136,0.06,8.529610023995538,36.284739621160284,-145.2449002127727
2025-09-18 04:51:00,201,0.02,8.760171703613718,42.02208190687106,-56.37043611600189
2025-09-18 04:51:00,142,0.03,8.835650517311217,42.49231246365258,17.54878273533331
2025-09-18 04:51:00,145,,8.721764305450101,40.06743921095704,13.119652421381284
2025-09-18 04:51:00,146,0.06,9.398772519776356,45.61942183673913,21.370071107187723
2025-09-18 04:51:00,149,0.04,8.124031769872106,44.77648582428301,18.396399383931126
2025-09-18 04:51:00,151,0.01,9.217551404223189,40.061015176025904,15.93491748498245
2025-09-18 04:51:00,152,0.03,4.828166261607699,43.696382055905055,20.069536773063355
2025-09-18 04:51:00,154,0.02,11.290449514665434,38.397994644405244,12.844543085952095
2025-09-18 04:51:00,173,0.01,10.000329967032648,37.152179023241146,
2025-09-18 04:51:00,174,0.01,7.671022847691654,41.015626358933474,
2025-09-18 04:51:00,223,0.04,6.45378518435403,33.6111483100536,
2025-09-18 04:51:00,224,0.06,13.379680341181743,40.21574815531113,
2025-09-18 04:51:00,225,0.01,10.3085028932342,38.74746371936445,
2025-09-18 04:51:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:52:00,2,,15.29353324026085,35.377493772479404,13.783886063206822
2025-09-18 04:52:00,8,0.03,10.412621017953661,36.57412271098474,12.232039753946696
2025-09-18 04:52:00,16,,3.6991210712819167,35.670377065688875,16.258440448009104
2025-09-18 04:52:00,27,0.01,8.657328994787475,38.058397165963356,14.240512325873556
2025-09-18 04:52:00,28,0.04,6.777182953599313,42.66710375204378,19.224611224549985
2025-09-18 04:52:00,31,0.05,4.308811952577394,40.73129611305363,19.795763659614256
2025-09-18 04:52:00,32,,11.465380657069707,40.35269200893406,16.387757207219384
2025-09-18 04:52:00,38,0.01,11.046409598087902,38.07175826429108,
2025-09-18 04:52:00,39,0.02,8.028269417740002,36.46280528354533,41.280393315591944
2025-09-18 04:52:00,59,0.05,5.59080515400388,43.98100101300807,34.19142747702879
2025-09-18 04:52:00,60,0.02,9.48775802406308,41.000916057587,
2025-09-18 04:52:00,61,0.08,13.867281069810415,38.01463631643785,35.77126349942594
2025-09-18 04:52:00,77,0.02,10.093848260821762,39.86335194501997,19.12469589588072
2025-09-18 04:52:00,83,0.05,11.03878289076967,41.95809275701275,21.338442200815408
2025-09-18 04:52:00,91,0.01,4.538893236376221,35.59084911759145,17.39685087153135
2025-09-18 04:52:00,96,0.01,13.407875210351126,38.169543668577035,18.0109842208647
2025-09-18 04:52:00,99,0.01,7.373418856983963,37.97399327656234,17.160125154238848
2025-09-18 04:52:00,121,0.06,8.538268313396813,35.24704480228678,-725.2808838794363
2025-09-18 04:52:00,123,0.02,8.538742925095061,37.791813976847905,-210.09974975386962
2025-09-18 04:52:00,127,0.06,8.608883616119646,39.826150640364624,-139.70094648650428
2025-09-18 04:52:00,128,0.06,8.518371583664623,42.452509173008046,-135.3134479039961
2025-09-18 04:52:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 04:52:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 04:52:00,136,0.06,8.529610023995538,36.284739621160284,-149.67646954488438
2025-09-18 04:52:00,201,0.01,8.760171703613718,42.02208190687106,-50.254447498092645
2025-09-18 04:52:00,142,0.03,8.835650517311217,42.49231246365258,17.14189298219734
2025-09-18 04:52:00,145,,8.721764305450101,40.06743921095704,12.638933741337707
2025-09-18 04:52:00,146,0.04,9.516146735483971,45.61444006329755,20.762850399356886
2025-09-18 04:52:00,149,0.05,8.124031769872106,44.77648582428301,16.988639250571527
2025-09-18 04:52:00,151,,9.195634688641873,40.06268365750861,15.316284139310731
2025-09-18 04:52:00,152,0.06,4.653715204726804,43.893515994468146,17.716036679006297
2025-09-18 04:52:00,154,0.0,11.296870347650977,38.43684668045405,11.94356068520464
2025-09-18 04:52:00,173,0.02,10.02841419493208,37.16813670314604,
2025-09-18 04:52:00,174,0.02,7.632898914888763,40.989853339644846,
2025-09-18 04:52:00,223,0.02,6.543311293644163,33.564826595053276,
2025-09-18 04:52:00,224,0.06,13.379680341181743,40.21574815531113,
2025-09-18 04:52:00,225,0.01,10.309052710794411,38.76872858428559,
2025-09-18 04:52:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:53:00,2,,15.35134708649225,35.48923617595902,16.743451694899356
2025-09-18 04:53:00,8,0.03,10.36919449536757,36.64868526473695,13.797757151887458
2025-09-18 04:53:00,16,,3.4282407071961405,35.64606272229272,11.098968047621765
2025-09-18 04:53:00,27,0.02,8.600871078845701,38.02777787872198,15.428010978884654
2025-09-18 04:53:00,28,0.05,6.921532316111801,42.57590208016271,19.185389443039572
2025-09-18 04:53:00,31,0.07,4.342981688091435,40.81498257713605,18.258531466546042
2025-09-18 04:53:00,32,,11.465380657069707,40.35269200893406,15.893302259566429
2025-09-18 04:53:00,38,0.01,11.046409598087902,38.07175826429108,
2025-09-18 04:53:00,39,0.02,8.06852637606048,36.44397702231321,41.21148041556971
2025-09-18 04:53:00,59,0.07,5.502007304990476,43.918162212266395,30.821329209119803
2025-09-18 04:53:00,60,0.03,9.449611894563398,41.00713994407533,
2025-09-18 04:53:00,61,0.06,13.879906104045213,38.100158700843664,33.88114198252701
2025-09-18 04:53:00,77,0.03,10.093848260821762,39.86335194501997,19.534913619130133
2025-09-18 04:53:00,83,0.03,11.03878289076967,41.95809275701275,22.051164121341163
2025-09-18 04:53:00,91,0.03,4.538893236376221,35.59084911759145,18.02250504245587
2025-09-18 04:53:00,96,0.04,13.407875210351126,38.169543668577035,18.048594305459144
2025-09-18 04:53:00,99,0.02,7.373418856983963,37.97399327656234,17.79130807776403
2025-09-18 04:53:00,121,0.08,8.538268313396813,35.24704480228678,-724.2888306056661
2025-09-18 04:53:00,123,0.03,8.538742925095061,37.791813976847905,-214.70647438183966
2025-09-18 04:53:00,127,0.05,8.608883616119646,39.826150640364624,-143.26462137735328
2025-09-18 04:53:00,128,0.07,8.518371583664623,42.452509173008046,-131.87616028355006
2025-09-18 04:53:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 04:53:00,134,,8.468194743385872,43.79882713431948,
2025-09-18 04:53:00,136,0.05,8.529610023995538,36.284739621160284,-150.7101630452179
2025-09-18 04:53:00,201,0.05,8.760171703613718,42.02208190687106,-49.44390334100173
2025-09-18 04:53:00,142,0.02,8.835650517311217,42.49231246365258,17.84131785196702
2025-09-18 04:53:00,145,0.0,8.721764305450101,40.06743921095704,11.891559209983965
2025-09-18 04:53:00,146,0.07,9.516146735483971,45.61444006329755,20.067619941694737
2025-09-18 04:53:00,149,0.07,8.124031769872106,44.77648582428301,19.075524876329823
2025-09-18 04:53:00,151,0.02,9.173692567310718,40.0639643166572,14.113385967171281
2025-09-18 04:53:00,152,0.05,4.5665579572109065,43.81449186799586,20.38799405748279
2025-09-18 04:53:00,154,0.02,11.374982280394015,38.424137833274564,14.101090027871017
2025-09-18 04:53:00,173,0.01,10.05621923711326,37.18459222789831,
2025-09-18 04:53:00,174,0.02,7.632898914888763,40.989853339644846,
2025-09-18 04:53:00,223,0.04,6.638361490069823,33.755059289891044,
2025-09-18 04:53:00,224,0.07,13.354455510668451,40.29197207507317,
2025-09-18 04:53:00,225,0.01,10.249673441303683,38.76978564118129,
2025-09-18 04:53:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:54:00,2,0.06,15.35134708649225,35.48923617595902,14.32471577784351
2025-09-18 04:54:00,8,0.03,10.33211213131817,36.62680195539365,16.9750235680482
2025-09-18 04:54:00,16,0.04,3.4282407071961405,35.64606272229272,16.666101281410384
2025-09-18 04:54:00,27,0.02,8.587814191334875,38.03689315944722,14.375904606468968
2025-09-18 04:54:00,28,0.05,6.921532316111801,42.57590208016271,20.64611659954633
2025-09-18 04:54:00,31,0.08,4.342981688091435,40.81498257713605,18.519023643085905
2025-09-18 04:54:00,32,0.02,11.57248762242926,40.36251067672489,15.898112813159221
2025-09-18 04:54:00,38,0.01,11.129876690731153,38.08105870218869,
2025-09-18 04:54:00,39,0.01,8.109101444800622,36.42585682809181,39.27722060812743
2025-09-18 04:54:00,59,0.05,5.502007304990476,43.918162212266395,30.8164443007738
2025-09-18 04:54:00,60,0.03,9.41136441202649,41.01268718106639,
2025-09-18 04:54:00,61,0.06,13.715540514112577,38.1243510758638,37.415279814021254
2025-09-18 04:54:00,77,0.03,10.1121934745545,39.84577828600636,18.574403828107112
2025-09-18 04:54:00,83,0.04,10.98392485162472,41.9915979614527,21.648263483432014
2025-09-18 04:54:00,91,0.03,4.4844820290662515,35.671388268420294,17.754442334913314
2025-09-18 04:54:00,96,,13.407875210351126,38.169543668577035,19.89937443606634
2025-09-18 04:54:00,99,0.0,7.373418856983963,37.97399327656234,18.257201578982073
2025-09-18 04:54:00,121,0.08,8.538268313396813,35.24704480228678,-726.6408151224844
2025-09-18 04:54:00,123,0.03,8.538742925095061,37.791813976847905,-212.12189306749468
2025-09-18 04:54:00,127,0.02,8.608883616119646,39.826150640364624,-147.34652927555456
2025-09-18 04:54:00,128,0.04,8.518371583664623,42.452509173008046,-134.00235869944686
2025-09-18 04:54:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 04:54:00,134,0.04,8.468194743385872,43.79882713431948,
2025-09-18 04:54:00,136,0.04,8.529610023995538,36.284739621160284,-146.33262769153274
2025-09-18 04:54:00,201,0.06,8.760171703613718,42.02208190687106,-54.93814355119501
2025-09-18 04:54:00,142,,8.835650517311217,42.49231246365258,18.91173043783126
2025-09-18 04:54:00,145,0.01,8.721764305450101,40.06743921095704,13.260823166192548
2025-09-18 04:54:00,146,0.06,9.516146735483971,45.61444006329755,19.83292727547791
2025-09-18 04:54:00,149,0.07,8.124031769872106,44.77648582428301,22.76370639800905
2025-09-18 04:54:00,151,0.02,9.129758850502315,40.0653610152257,17.238134578041638
2025-09-18 04:54:00,152,0.04,4.5665579572109065,43.81449186799586,20.216165498288326
2025-09-18 04:54:00,154,0.01,11.380939555308263,38.4645016164,10.135894369587447
2025-09-18 04:54:00,173,0.0,10.083736557366139,37.20154068242493,
2025-09-18 04:54:00,174,0.02,7.543218027346203,41.03745866054425,
2025-09-18 04:54:00,223,0.05,6.638361490069823,33.755059289891044,
2025-09-18 04:54:00,224,0.08,13.50430790098473,40.345921970055905,
2025-09-18 04:54:00,225,0.01,10.249673441303683,38.76978564118129,
2025-09-18 04:54:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 04:55:00,2,,15.104943462963979,35.62321113920413,14.57515962814817
2025-09-18 04:55:00,8,0.04,10.33211213131817,36.62680195539365,15.948973470091623
