Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 05:25:00,77,0.03,10.985775784753697,39.98510180379578,21.248236727199096
2025-09-18 05:25:00,83,0.05,9.982279561740802,42.15563267270791,23.694482630578335
2025-09-18 05:25:00,89,0.08,3.6344601086703094,34.822460872891845,20.264594143698147
2025-09-18 05:25:00,91,0.05,2.683832834730656,35.93557622449425,20.566526955003408
2025-09-18 05:25:00,96,0.03,12.53957599488851,38.91261761537094,21.929582972606173
2025-09-18 05:25:00,99,0.0,8.262140945970575,38.01932147488698,20.37850194247168
2025-09-18 05:25:00,121,0.03,8.538268313396813,35.24704480228678,-701.7759161291295
2025-09-18 05:25:00,123,0.0,8.538742925095061,37.791813976847905,-204.02391449525666
2025-09-18 05:25:00,127,0.03,8.608883616119646,39.826150640364624,-154.5970887196176
2025-09-18 05:25:00,128,0.03,8.518371583664623,42.452509173008046,-134.3893028764487
2025-09-18 05:25:00,129,0.0,8.491646358603331,43.624671286344864,
2025-09-18 05:25:00,134,0.25,8.468194743385872,43.79882713431948,
2025-09-18 05:25:00,136,,8.529610023995538,36.284739621160284,-159.0517563524548
2025-09-18 05:25:00,201,0.05,8.704560354734406,42.015172801387216,-50.70017580864702
2025-09-18 05:25:00,142,0.0,8.835650517311217,42.49231246365258,20.615747492222592
2025-09-18 05:25:00,145,0.0,8.721764305450101,40.06743921095704,16.08239269320457
2025-09-18 05:25:00,146,,10.165472050217533,44.55169770745513,21.180892619089793
2025-09-18 05:25:00,149,,8.90124303490149,43.83929871809969,22.54507669507834
2025-09-18 05:25:00,151,0.01,8.273763961854197,40.13838916173237,20.098129839024953
2025-09-18 05:25:00,154,0.03,12.427921271734917,38.9085789625774,15.715324918175886
2025-09-18 05:25:00,156,0.05,11.329824626069648,45.56294729414947,26.160251432102868
2025-09-18 05:25:00,168,0.05,14.124333106273369,35.424328989711405,
2025-09-18 05:25:00,173,0.0,10.96268206310449,37.4171429666916,
2025-09-18 05:25:00,174,0.02,6.377153119216718,41.258233712014516,
2025-09-18 05:25:00,223,0.04,8.194299989993404,34.17694286934874,
2025-09-18 05:25:00,224,0.02,14.973374005546574,41.62161407985187,
2025-09-18 05:25:00,225,,9.459823174547866,38.89843051230716,
2025-09-18 05:25:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 05:26:00,2,0.08,13.476821259666258,37.15561970897788,14.677333537488563
2025-09-18 05:26:00,4,0.14,3.7845695672798674,34.1777905472044,19.629846247552805
2025-09-18 05:26:00,8,,9.31224441186717,36.7869314031783,17.329600297159054
2025-09-18 05:26:00,27,,7.62359486950811,38.091072595553875,17.059493721606124
2025-09-18 05:26:00,28,,8.367685745276596,42.551997802283374,20.483535273291402
2025-09-18 05:26:00,31,0.04,6.075413151983282,41.083701882502815,20.828510126543225
2025-09-18 05:26:00,32,0.1,13.031748350798468,41.023973713006924,20.94651115323856
2025-09-18 05:26:00,38,0.05,12.643716469375018,38.47334352054394,
2025-09-18 05:26:00,39,0.0,9.38216772533212,36.48280974587189,44.353673326940104
2025-09-18 05:26:00,60,0.03,8.142880882832175,41.07509653328597,
2025-09-18 05:26:00,61,0.02,11.828550604512838,38.69304238885075,48.470372110436564
2025-09-18 05:26:00,77,0.03,10.985775784753697,39.98510180379578,21.873257335192545
2025-09-18 05:26:00,83,0.03,9.924185068556122,42.17027442038151,25.851276641898423
2025-09-18 05:26:00,89,0.02,3.6344601086703094,34.822460872891845,19.494392417661178
2025-09-18 05:26:00,91,0.03,2.683832834730656,35.93557622449425,21.201888250013567
2025-09-18 05:26:00,96,0.04,12.53957599488851,38.91261761537094,22.287100628292
2025-09-18 05:26:00,99,0.01,8.27555002341688,38.00447326007893,20.502652136610518
2025-09-18 05:26:00,121,0.04,8.538268313396813,35.24704480228678,-731.150701477476
2025-09-18 05:26:00,123,0.01,8.538742925095061,37.791813976847905,-200.20535549371354
2025-09-18 05:26:00,127,0.03,8.608883616119646,39.826150640364624,-148.71218141108181
2025-09-18 05:26:00,128,0.05,8.518371583664623,42.452509173008046,-128.64497694982322
2025-09-18 05:26:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 05:26:00,134,0.27,8.468194743385872,43.79882713431948,
2025-09-18 05:26:00,136,,8.529610023995538,36.284739621160284,-140.7639955090542
2025-09-18 05:26:00,201,0.06,8.704560354734406,42.015172801387216,-45.00862274760323
2025-09-18 05:26:00,142,,8.835650517311217,42.49231246365258,21.740013133648947
2025-09-18 05:26:00,145,,8.721764305450101,40.06743921095704,15.269507554781551
2025-09-18 05:26:00,146,,10.165472050217533,44.55169770745513,20.57800537448321
2025-09-18 05:26:00,149,0.03,8.90124303490149,43.83929871809969,22.333721842997797
2025-09-18 05:26:00,151,,8.21458288512845,40.179089124856105,19.876690414907593
2025-09-18 05:26:00,154,0.03,12.425367250497048,38.96782170399493,15.36946479748866
2025-09-18 05:26:00,156,,11.329824626069648,45.56294729414947,20.765134169538054
2025-09-18 05:26:00,168,0.06,14.124333106273369,35.424328989711405,
2025-09-18 05:26:00,173,0.02,11.052234425194632,37.40260020288138,
2025-09-18 05:26:00,174,0.03,6.284222659471518,41.341430574173344,
2025-09-18 05:26:00,223,0.0,8.194299989993404,34.17694286934874,
2025-09-18 05:26:00,224,0.07,15.21030292918138,41.739222932367745,
2025-09-18 05:26:00,225,0.01,9.406102464907265,38.893350441287595,
2025-09-18 05:26:00,242,0.0,8.704560354734406,42.015172801387216,
2025-09-18 05:27:00,2,0.1,13.327921646476424,37.21228311784364,11.148632906161899
2025-09-18 05:27:00,4,0.09,3.9961959524892454,34.35887314154222,18.849453245616925
2025-09-18 05:27:00,8,,9.277704084811209,36.78375886738913,16.336648203017386
2025-09-18 05:27:00,27,,7.6117766266925955,38.11735745369005,18.72565418712742
2025-09-18 05:27:00,28,,8.367685745276596,42.551997802283374,20.5083630089421
2025-09-18 05:27:00,31,0.03,6.075413151983282,41.083701882502815,22.016974630454328
2025-09-18 05:27:00,32,0.09,13.170022680172778,41.10409462197625,20.76126578780701
2025-09-18 05:27:00,38,0.03,12.643716469375018,38.47334352054394,
2025-09-18 05:27:00,39,,9.421874781726121,36.487843734258824,43.32725364394391
2025-09-18 05:27:00,60,0.03,8.1036616778034,41.057589523357755,
2025-09-18 05:27:00,61,0.03,11.739864831469422,38.74313117192297,46.83666343463066
2025-09-18 05:27:00,77,0.03,10.985775784753697,39.98510180379578,21.30572876735618
2025-09-18 05:27:00,83,0.03,9.924185068556122,42.17027442038151,25.386503689506842
2025-09-18 05:27:00,89,0.02,3.7035984007488834,34.72728816218828,20.06203202107053
2025-09-18 05:27:00,91,0.04,2.683832834730656,35.93557622449425,20.411549700641128
2025-09-18 05:27:00,96,0.03,12.425367250497048,38.96782170399493,22.752704990017765
2025-09-18 05:27:00,99,0.01,8.27555002341688,38.00447326007893,20.795157518255817
2025-09-18 05:27:00,121,0.05,8.538268313396813,35.24704480228678,-718.0984722770423
2025-09-18 05:27:00,123,0.02,8.538742925095061,37.791813976847905,-205.49866831654228
2025-09-18 05:27:00,127,0.03,8.608883616119646,39.826150640364624,-148.81375884264995
2025-09-18 05:27:00,128,0.07,8.518371583664623,42.452509173008046,-132.1547334968899
2025-09-18 05:27:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 05:27:00,134,0.27,8.468194743385872,43.79882713431948,
2025-09-18 05:27:00,136,0.01,8.529610023995538,36.284739621160284,-160.00635663799008
2025-09-18 05:27:00,201,0.07,8.704560354734406,42.015172801387216,-56.48612674437826
2025-09-18 05:27:00,142,0.0,8.835650517311217,42.49231246365258,24.956569711544102
2025-09-18 05:27:00,145,,8.721764305450101,40.06743921095704,16.314909214070177
2025-09-18 05:27:00,146,0.02,10.165472050217533,44.55169770745513,22.84267095800113
2025-09-18 05:27:00,149,0.03,8.988178151436555,43.84282267727141,23.63595848452051
2025-09-18 05:27:00,151,0.01,8.190784436444355,40.16304870368234,18.398816739733054
2025-09-18 05:27:00,154,0.01,12.425367250497048,38.96782170399493,14.313718045249477
2025-09-18 05:27:00,156,,11.329824626069648,45.56294729414947,25.142673506832665
2025-09-18 05:27:00,168,0.05,13.93882722200041,35.551673292931184,
2025-09-18 05:27:00,173,0.02,11.052234425194632,37.40260020288138,
2025-09-18 05:27:00,174,0.03,6.284222659471518,41.341430574173344,
2025-09-18 05:27:00,223,0.02,8.273850236464758,34.161031596829,
2025-09-18 05:27:00,224,0.07,15.158559221684264,41.84850599608064,
2025-09-18 05:27:00,225,0.01,9.402360567469351,38.90376140095699,
2025-09-18 05:27:00,242,,8.704560354734406,42.015172801387216,
2025-09-18 05:28:00,2,0.16,13.327921646476424,37.21228311784364,24.64725773572572
2025-09-18 05:28:00,4,0.06,4.073247658478314,34.26997423531727,15.622429085135556
2025-09-18 05:28:00,8,0.0,9.243114383171418,36.781197814083725,17.23293373974475
2025-09-18 05:28:00,27,,7.5504908793794066,38.08995938400929,19.75503125804379
2025-09-18 05:28:00,28,,8.432582228594432,42.56483691860849,24.258657815126675
2025-09-18 05:28:00,31,0.05,6.213819282721006,41.060178913944945,24.170049159322115
2025-09-18 05:28:00,32,0.12,13.170022680172778,41.10409462197625,21.410638263312876
2025-09-18 05:28:00,38,0.04,12.763143552075855,38.46250153232025,
2025-09-18 05:28:00,39,0.02,9.461489107576853,36.49358009109142,45.46698138500007
2025-09-18 05:28:00,60,0.03,8.064749839735555,41.03939789611586,
2025-09-18 05:28:00,61,0.03,11.739864831469422,38.74313117192297,48.497280324807555
2025-09-18 05:28:00,77,0.03,11.073735749598308,39.99337293029184,22.729024467613577
2025-09-18 05:28:00,83,0.04,9.865847585660015,42.18388147404291,25.045486848698822
2025-09-18 05:28:00,89,0.05,3.7035984007488834,34.72728816218828,19.064122529596997
2025-09-18 05:28:00,91,0.02,2.635629669244831,36.048095639252146,20.43609155323809
2025-09-18 05:28:00,96,0.03,12.425367250497048,38.96782170399493,22.99655384278512
2025-09-18 05:28:00,99,0.0,8.331497613823403,38.03096006865261,21.436975013889647
2025-09-18 05:28:00,121,0.07,8.538268313396813,35.24704480228678,-738.799723004138
2025-09-18 05:28:00,123,0.02,8.538742925095061,37.791813976847905,-198.05153773175942
2025-09-18 05:28:00,127,0.04,8.608883616119646,39.826150640364624,-144.40360535539975
2025-09-18 05:28:00,128,0.08,8.518371583664623,42.452509173008046,-127.28202924732527
2025-09-18 05:28:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 05:28:00,134,0.23,8.468194743385872,43.79882713431948,
2025-09-18 05:28:00,136,0.03,8.529610023995538,36.284739621160284,-151.4157371693092
2025-09-18 05:28:00,201,0.06,8.704560354734406,42.015172801387216,-49.24588073169493
2025-09-18 05:28:00,142,0.02,8.835650517311217,42.49231246365258,20.359114412630298
2025-09-18 05:28:00,145,0.01,8.721764305450101,40.06743921095704,17.385223357737264
2025-09-18 05:28:00,146,,10.264439132837708,44.53299868385146,21.222347514516898
2025-09-18 05:28:00,149,0.04,8.988178151436555,43.84282267727141,23.264130504008445
2025-09-18 05:28:00,151,0.01,8.190784436444355,40.16304870368234,18.718549025227546
2025-09-18 05:28:00,154,0.03,12.536934987543162,38.97387802380552,14.456088900865856
2025-09-18 05:28:00,156,,11.329824626069648,45.56294729414947,24.41096271644185
2025-09-18 05:28:00,168,0.06,13.93882722200041,35.551673292931184,
2025-09-18 05:28:00,173,0.01,11.075843137642913,37.43728946343233,
2025-09-18 05:28:00,174,0.04,6.24069807151673,41.29134728478317,
2025-09-18 05:28:00,223,0.03,8.273850236464758,34.161031596829,
2025-09-18 05:28:00,224,0.09,15.158559221684264,41.84850599608064,
2025-09-18 05:28:00,225,0.0,9.398262201923934,38.91403341248294,
2025-09-18 05:28:00,242,0.01,8.704560354734406,42.015172801387216,
2025-09-18 05:29:00,2,0.2,13.354455510668451,37.28802792492683,16.66882400742569
2025-09-18 05:29:00,4,0.08,4.073247658478314,34.26997423531727,20.387528397430767
2025-09-18 05:29:00,8,0.02,9.208485843726667,36.77924884090563,18.34714300678331
2025-09-18 05:29:00,27,0.0,7.538664500717997,38.11752639427972,20.76149440615808
2025-09-18 05:29:00,28,,8.497689692259025,42.57653574537493,21.54720773748452
2025-09-18 05:29:00,31,0.06,6.213819282721006,41.060178913944945,22.593683792189122
2025-09-18 05:29:00,32,0.1,13.314594533163447,41.18797681546896,14.407751055249845
2025-09-18 05:29:00,38,0.04,12.768224180843026,38.527876681399526,
2025-09-18 05:29:00,39,0.01,9.500998620841813,36.500017314352895,47.156838473856936
2025-09-18 05:29:00,60,0.01,8.026157112967649,41.02052732082179,
2025-09-18 05:29:00,61,0.02,11.652354438286482,38.7447040465184,48.30637671331344
2025-09-18 05:29:00,77,0.03,11.073735749598308,39.99337293029184,21.411894146553582
2025-09-18 05:29:00,83,0.03,9.865847585660015,42.18388147404291,25.210494997476896
2025-09-18 05:29:00,89,0.02,3.914659870952296,34.88410357224042,18.38427572302692
2025-09-18 05:29:00,91,,2.635629669244831,36.048095639252146,21.212341261304864
2025-09-18 05:29:00,96,0.02,12.425367250497048,38.96782170399493,21.39651409253513
2025-09-18 05:29:00,99,0.0,8.344695630708195,38.01733102375143,20.416256773741953
2025-09-18 05:29:00,121,0.06,8.538268313396813,35.24704480228678,-729.0556905421388
2025-09-18 05:29:00,123,0.02,8.538742925095061,37.791813976847905,-196.97086672368724
2025-09-18 05:29:00,127,0.04,8.608883616119646,39.826150640364624,-146.26585826748237
2025-09-18 05:29:00,128,0.08,8.518371583664623,42.452509173008046,-136.44369721826268
2025-09-18 05:29:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 05:29:00,134,0.23,8.468194743385872,43.79882713431948,
2025-09-18 05:29:00,136,0.04,8.529610023995538,36.284739621160284,-156.96009321655262
2025-09-18 05:29:00,201,0.06,8.704560354734406,42.015172801387216,-50.79386392487818
2025-09-18 05:29:00,142,0.01,8.835650517311217,42.49231246365258,22.063131467021634
2025-09-18 05:29:00,145,0.01,8.721764305450101,40.06743921095704,16.38134250574607
2025-09-18 05:29:00,146,,10.264439132837708,44.53299868385146,22.087782430161823
2025-09-18 05:29:00,149,0.01,8.993582434013069,43.66690421845248,20.45157163979918
2025-09-18 05:29:00,151,0.01,8.128618100383347,40.201922870176986,19.460929165768924
2025-09-18 05:29:00,154,0.03,12.53323874904975,39.03508037266734,13.886810787581497
2025-09-18 05:29:00,156,,11.445939978805935,45.52378190055333,23.20932089669445
2025-09-18 05:29:00,168,0.02,13.93882722200041,35.551673292931184,
2025-09-18 05:29:00,173,0.01,11.098850580734883,37.472398460533825,
2025-09-18 05:29:00,174,0.03,6.142692221167937,41.37602413163039,
2025-09-18 05:29:00,223,0.03,8.35366182027017,34.14651490012349,
2025-09-18 05:29:00,224,0.06,15.407229092995086,41.97793905705053,
2025-09-18 05:29:00,225,0.01,9.346269105142001,38.90166413101887,
2025-09-18 05:29:00,242,0.0,8.704560354734406,42.015172801387216,
2025-09-18 05:30:00,2,0.11,13.210975262696108,37.339617123860585,14.737087018345191
2025-09-18 05:30:00,4,0.11,4.270064733212617,34.44448407751097,22.09681089212784
2025-09-18 05:30:00,8,0.03,9.173829011904683,36.77791235964814,17.338079819739256
2025-09-18 05:30:00,27,0.01,7.475782918050724,38.09073337688455,19.264469337912185
2025-09-18 05:30:00,28,,8.497689692259025,42.57653574537493,22.337121748055452
2025-09-18 05:30:00,31,0.06,6.253367716714637,41.11074687032436,19.106532231407794
2025-09-18 05:30:00,32,0.08,13.314594533163447,41.18797681546896,17.081901829762746
2025-09-18 05:30:00,38,0.02,12.892306464166328,38.51886450007608,
2025-09-18 05:30:00,39,,9.540391267031739,36.507153688043665,45.5692985369443
2025-09-18 05:30:00,60,0.01,7.94875831466544,41.07743767963331,
2025-09-18 05:30:00,61,0.01,11.652354438286482,38.7447040465184,47.25858739252082
2025-09-18 05:30:00,77,0.03,11.073735749598308,39.99337293029184,22.23773973010353
2025-09-18 05:30:00,83,0.04,9.807284947463373,42.19645025504281,25.97915795720143
2025-09-18 05:30:00,89,0.06,3.914659870952296,34.88410357224042,20.291344411972762
2025-09-18 05:30:00,91,0.02,2.635629669244831,36.048095639252146,21.2900571278619
2025-09-18 05:30:00,96,0.02,12.421792752120952,39.02700837629669,23.414380816867872
2025-09-18 05:30:00,99,,8.35812648806133,38.003935889187154,20.57045239296723
2025-09-18 05:30:00,121,0.09,8.538268313396813,35.24704480228678,-724.6715859928195
2025-09-18 05:30:00,123,0.02,8.538742925095061,37.791813976847905,
2025-09-18 05:30:00,127,0.04,8.608883616119646,39.826150640364624,-149.72701519498943
2025-09-18 05:30:00,128,0.07,8.518371583664623,42.452509173008046,-122.2956352137962
2025-09-18 05:30:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 05:30:00,134,0.25,8.468194743385872,43.79882713431948,
2025-09-18 05:30:00,136,0.06,8.529610023995538,36.284739621160284,-157.1793615348052
2025-09-18 05:30:00,201,0.07,8.704560354734406,42.015172801387216,-54.39801736595317
2025-09-18 05:30:00,142,0.04,8.835650517311217,42.49231246365258,22.92411550347765
2025-09-18 05:30:00,145,,8.721764305450101,40.06743921095704,16.862061185789646
2025-09-18 05:30:00,146,,10.264439132837708,44.53299868385146,22.561698888995178
2025-09-18 05:30:00,149,0.0,8.993582434013069,43.66690421845248,21.242453301704025
2025-09-18 05:30:00,151,0.01,8.104439321788716,40.184366288513296,18.661394136470786
2025-09-18 05:30:00,154,0.03,12.53323874904975,39.03508037266734,15.111308758305462
2025-09-18 05:30:00,156,0.02,11.445939978805935,45.52378190055333,25.011783626315548
2025-09-18 05:30:00,168,0.03,13.76270472474565,35.67234499294205,
2025-09-18 05:30:00,173,0.01,11.168332160166814,37.42599584292711,
2025-09-18 05:30:00,174,0.02,6.142692221167937,41.37602413163039,
2025-09-18 05:30:00,223,0.03,8.35366182027017,34.14651490012349,
2025-09-18 05:30:00,224,0.07,15.407229092995086,41.97793905705053,
2025-09-18 05:30:00,225,0.01,9.34017479079045,38.914041550460766,
2025-09-18 05:30:00,242,,8.704560354734406,42.015172801387216,
