Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 04:10:00,77,0.02,9.051787697305254,39.88331689211891,15.227526887541666
2025-09-18 04:10:00,78,0.06,13.309968241782363,42.835475276284846,15.79022084706851
2025-09-18 04:10:00,83,0.03,12.40515159069215,41.43302123315687,15.550858231855031
2025-09-18 04:10:00,91,0.0,6.545463280773002,35.61888165886421,13.731670265166986
2025-09-18 04:10:00,96,0.01,14.458789098276174,36.558159732326374,12.791650077841062
2025-09-18 04:10:00,99,,5.933944290846808,37.8146059934843,14.086638168030591
2025-09-18 04:10:00,121,0.08,8.538268313396813,35.24704480228678,-724.9501994548463
2025-09-18 04:10:00,123,,8.538742925095061,37.791813976847905,-208.697416879165
2025-09-18 04:10:00,127,0.02,8.59110577855405,39.81712383319963,-152.63325837596685
2025-09-18 04:10:00,128,,8.518371583664623,42.452509173008046,-151.12364125297228
2025-09-18 04:10:00,129,0.01,8.491646358603331,43.624671286344864,
2025-09-18 04:10:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 04:10:00,136,,8.529610023995538,36.284739621160284,-157.96951058165106
2025-09-18 04:10:00,201,,8.760171703613718,42.02208190687106,-50.601519383221756
2025-09-18 04:10:00,142,0.04,8.835650517311217,42.49231246365258,13.23787888021298
2025-09-18 04:10:00,145,,8.68049532934008,40.11978415007381,10.40766781967641
2025-09-18 04:10:00,151,0.02,10.326523486657639,39.90493043842972,9.429437986375065
2025-09-18 04:10:00,152,0.02,7.189804696235009,42.893368084461336,10.571692342836192
2025-09-18 04:10:00,154,0.01,10.115143383250823,38.12657053602313,7.927348233845706
2025-09-18 04:10:00,173,0.01,8.828129025934272,37.01617103013612,
2025-09-18 04:10:00,174,0.01,8.965884711905726,40.79724451740892,
2025-09-18 04:10:00,224,0.01,11.682329825930655,39.348244055861386,
2025-09-18 04:10:00,225,0.02,11.537029484385467,38.39775009556449,
2025-09-18 04:10:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:11:00,8,,12.159378654419413,36.069753755059054,12.050498446726019
2025-09-18 04:11:00,10,0.04,14.263373458402809,40.31375208231063,11.851863002521082
2025-09-18 04:11:00,16,,5.92346830700263,35.37157218530664,12.020968752138257
2025-09-18 04:11:00,26,0.03,2.44529447523066,37.73601692910631,11.448252378850567
2025-09-18 04:11:00,27,,9.803984070429227,37.94951186177902,11.696163411664605
2025-09-18 04:11:00,28,,4.604759460907408,42.43391975624849,14.749242361898919
2025-09-18 04:11:00,32,,10.057471625025132,39.980741082077415,11.483675321950072
2025-09-18 04:11:00,38,0.0,9.507564694344692,37.961552385484985,
2025-09-18 04:11:00,39,0.02,5.9505222992289015,36.22544975233518,31.806787810886284
2025-09-18 04:11:00,45,0.08,13.71374647491829,40.23829056878825,28.898873029371966
2025-09-18 04:11:00,59,0.03,8.273850236464758,43.418968403171,33.22292178544117
2025-09-18 04:11:00,60,0.05,11.195667791500053,40.84882300499936,
2025-09-18 04:11:00,77,0.03,9.070635990892477,39.88420788050685,15.124414479593472
2025-09-18 04:11:00,78,0.07,13.470819325412172,42.99406770304778,14.916756397104812
2025-09-18 04:11:00,83,0.04,12.251215546721673,41.40020575892392,15.992556503760007
2025-09-18 04:11:00,91,0.02,6.491234536141279,35.66456470821851,13.971117525664575
2025-09-18 04:11:00,96,0.03,14.299499490998112,36.73437390014369,13.20365902639789
2025-09-18 04:11:00,99,0.01,5.951231754859393,37.75903670182251,13.060935830315751
2025-09-18 04:11:00,121,0.07,8.538268313396813,35.24704480228678,-719.3583190725664
2025-09-18 04:11:00,123,0.0,8.538742925095061,37.791813976847905,-211.04874631361272
2025-09-18 04:11:00,127,0.05,8.59110577855405,39.81712383319963,-149.10626422429522
2025-09-18 04:11:00,128,0.05,8.518371583664623,42.452509173008046,-148.90968230208537
2025-09-18 04:11:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 04:11:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 04:11:00,136,,8.529610023995538,36.284739621160284,-153.04458753347112
2025-09-18 04:11:00,201,0.02,8.760171703613718,42.02208190687106,-40.594634907893635
2025-09-18 04:11:00,142,0.04,8.835650517311217,42.49231246365258,12.759185052994187
2025-09-18 04:11:00,145,,8.68049532934008,40.11978415007381,10.26015179546936
2025-09-18 04:11:00,151,0.01,10.307126318489122,39.9263039181466,10.483666383269403
2025-09-18 04:11:00,152,0.02,7.121222908537719,43.03769084133084,10.733299274227608
2025-09-18 04:11:00,154,0.01,10.126422090959041,38.1444789008579,7.599223324638176
2025-09-18 04:11:00,173,0.01,8.85873474832145,37.011388647313346,
2025-09-18 04:11:00,174,0.0,8.931325163152188,40.79429760164295,
2025-09-18 04:11:00,224,0.03,11.672315398259826,39.39397465389429,
2025-09-18 04:11:00,225,0.04,11.454998023944578,38.4111119124081,
2025-09-18 04:11:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:12:00,8,0.03,12.11205404758519,36.016005636025476,10.388860483746699
2025-09-18 04:12:00,10,0.04,14.263373458402809,40.31375208231063,13.279204862968351
2025-09-18 04:12:00,16,0.01,5.92346830700263,35.37157218530664,11.382671749733477
2025-09-18 04:12:00,26,0.06,2.1703846683955597,37.69296748444006,14.59149480514749
2025-09-18 04:12:00,27,,9.789395341483162,37.93736810239979,11.362230567575505
2025-09-18 04:12:00,28,0.04,4.668189221397757,42.51234163246726,12.556739003754119
2025-09-18 04:12:00,32,,10.119309212019298,40.014353296870894,11.639954179372024
2025-09-18 04:12:00,38,0.0,9.535869551136463,37.97609212291376,
2025-09-18 04:12:00,39,0.02,5.9505222992289015,36.22544975233518,32.10735713524773
2025-09-18 04:12:00,45,0.05,13.71374647491829,40.23829056878825,32.94693086420476
2025-09-18 04:12:00,59,0.05,8.194299989993402,43.40305713065125,30.046009764339747
2025-09-18 04:12:00,60,0.04,11.15987890706542,40.885475050298574,
2025-09-18 04:12:00,77,0.03,9.108364283481114,39.88499029298459,15.02130207164528
2025-09-18 04:12:00,78,0.06,13.470819325412172,42.99406770304778,15.510866179851241
2025-09-18 04:12:00,83,0.04,12.251215546721673,41.40020575892392,15.875353370990135
2025-09-18 04:12:00,91,,6.400554364596368,35.55745336560194,13.067989666980576
2025-09-18 04:12:00,96,0.03,14.299499490998112,36.73437390014369,14.232454378587583
2025-09-18 04:12:00,99,,5.951231754859393,37.75903670182251,13.023205635331689
2025-09-18 04:12:00,121,0.08,8.538268313396813,35.24704480228678,-729.5074230485317
2025-09-18 04:12:00,123,,8.538742925095061,37.791813976847905,-213.91830875541274
2025-09-18 04:12:00,127,0.05,8.59110577855405,39.81712383319963,-149.50034703750867
2025-09-18 04:12:00,128,0.07,8.518371583664623,42.452509173008046,-147.66574320385433
2025-09-18 04:12:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:12:00,134,0.13,8.468194743385872,43.79882713431948,
2025-09-18 04:12:00,136,,8.529610023995538,36.284739621160284,-161.28281149067465
2025-09-18 04:12:00,201,0.04,8.760171703613718,42.02208190687106,-48.187630873356454
2025-09-18 04:12:00,142,0.03,8.835650517311217,42.49231246365258,10.271971709069886
2025-09-18 04:12:00,145,0.0,8.68049532934008,40.11978415007381,9.34481944650759
2025-09-18 04:12:00,151,0.02,10.307126318489122,39.9263039181466,11.609834544400004
2025-09-18 04:12:00,152,0.03,7.04839596614742,43.00174490780209,16.426092448186594
2025-09-18 04:12:00,154,0.02,10.177376728363818,38.11199323016065,7.751494398844566
2025-09-18 04:12:00,173,0.0,8.889418195279102,37.0071465724784,
2025-09-18 04:12:00,174,0.01,8.896821614914332,40.79074156686447,
2025-09-18 04:12:00,224,0.03,11.75992348744042,39.41481372191947,
2025-09-18 04:12:00,225,0.0,11.454998023944578,38.4111119124081,
2025-09-18 04:12:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 04:13:00,8,,12.013016233813307,36.108810551331715,10.293544648042516
2025-09-18 04:13:00,10,0.05,14.263373458402809,40.31375208231063,9.466713719590627
2025-09-18 04:13:00,16,,5.748816751330112,35.308996033661046,12.727198902913422
2025-09-18 04:13:00,26,0.05,2.1525231261808693,37.8140406731867,14.422883188231346
2025-09-18 04:13:00,27,,9.759601397595137,37.91386790721732,10.78612546261726
2025-09-18 04:13:00,28,0.0,4.668189221397757,42.51234163246726,14.558856916233683
2025-09-18 04:13:00,32,,10.119309212019298,40.014353296870894,11.46085040680129
2025-09-18 04:13:00,38,0.0,9.563656127954456,37.991627006407306,
2025-09-18 04:13:00,39,0.02,6.098593340237737,36.25653227782091,36.30240993930575
2025-09-18 04:13:00,45,0.09,13.879729247956453,40.291501918199245,26.156001654697796
2025-09-18 04:13:00,59,0.03,8.194299989993402,43.40305713065125,29.2007762908357
2025-09-18 04:13:00,60,0.03,11.123464400321353,40.921476637721085,
2025-09-18 04:13:00,77,0.02,9.127232796296322,39.884881373720056,14.940893313153571
2025-09-18 04:13:00,78,0.06,13.470819325412172,42.99406770304778,15.433351856344764
2025-09-18 04:13:00,83,0.04,12.205770685421008,41.455644505896224,15.591167280241681
2025-09-18 04:13:00,91,0.02,6.345290480904127,35.605677210489645,13.946733435520203
2025-09-18 04:13:00,96,0.01,14.299499490998112,36.73437390014369,15.764390867395235
2025-09-18 04:13:00,99,0.01,6.054035280274746,37.79235780671302,14.017019753404865
2025-09-18 04:13:00,121,0.08,8.538268313396813,35.24704480228678,-719.196019968473
2025-09-18 04:13:00,123,,8.538742925095061,37.791813976847905,-211.77107471587507
2025-09-18 04:13:00,127,0.02,8.59110577855405,39.81712383319963,-153.09317841334482
2025-09-18 04:13:00,128,0.07,8.518371583664623,42.452509173008046,-143.80959848459185
2025-09-18 04:13:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:13:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 04:13:00,136,,8.529610023995538,36.284739621160284,-157.42212288715626
2025-09-18 04:13:00,201,0.03,8.760171703613718,42.02208190687106,-42.31934795669478
2025-09-18 04:13:00,142,0.03,8.835650517311217,42.49231246365258,11.635584264105638
2025-09-18 04:13:00,145,0.0,8.68049532934008,40.11978415007381,8.966408775715587
2025-09-18 04:13:00,151,0.02,10.287363895124923,39.94732755941619,9.516476219648565
2025-09-18 04:13:00,152,0.04,7.04839596614742,43.00174490780209,9.218291137926215
2025-09-18 04:13:00,154,0.01,10.188897087891196,38.131010062306565,8.29488855382648
2025-09-18 04:13:00,173,0.01,8.920170047454603,37.00344622729861,
2025-09-18 04:13:00,174,0.0,8.862384547447254,40.78657766301328,
2025-09-18 04:13:00,224,0.03,11.75992348744042,39.41481372191947,
2025-09-18 04:13:00,225,0.01,11.454998023944578,38.4111119124081,
2025-09-18 04:13:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 04:14:00,8,0.03,12.013016233813307,36.108810551331715,10.336544055201244
2025-09-18 04:14:00,10,0.08,14.23632143819296,40.40609130748171,13.758376267732157
2025-09-18 04:14:00,16,,5.748816751330112,35.308996033661046,11.906052455390562
2025-09-18 04:14:00,26,,2.1525231261808693,37.8140406731867,9.69812208456495
2025-09-18 04:14:00,27,,9.710436357813991,37.95020177020278,9.450997627359982
2025-09-18 04:14:00,28,,4.732958139073428,42.58966094184718,13.506619076750559
2025-09-18 04:14:00,32,,10.1402521848869,39.996313106560585,11.47786526519551
2025-09-18 04:14:00,38,,9.57734441766649,37.99976181698858,
2025-09-18 04:14:00,39,0.02,6.098593340237737,36.25653227782091,31.109750188241964
2025-09-18 04:14:00,45,0.06,13.879729247956453,40.291501918199245,28.37914158028574
2025-09-18 04:14:00,59,0.03,8.11503499461935,43.38575684172207,27.312116667281828
2025-09-18 04:14:00,60,0.04,11.057730581144538,40.85121491541063,
2025-09-18 04:14:00,77,0.03,9.146096559484723,39.88443897737515,15.050627618859904
2025-09-18 04:14:00,78,0.07,13.5425333467925,42.91585028799305,14.893752146257729
2025-09-18 04:14:00,83,0.05,12.205770685421008,41.455644505896224,15.870312376032292
2025-09-18 04:14:00,91,0.03,6.345290480904127,35.605677210489645,13.571984157733423
2025-09-18 04:14:00,96,0.04,14.33411250754759,36.82788110934776,16.037165614718813
2025-09-18 04:14:00,99,0.02,6.054035280274746,37.79235780671302,13.290227094156977
2025-09-18 04:14:00,121,0.06,8.538268313396813,35.24704480228678,-734.0592366720806
2025-09-18 04:14:00,123,,8.538742925095061,37.791813976847905,-207.12766934872766
2025-09-18 04:14:00,127,,8.59110577855405,39.81712383319963,-146.72577830486034
2025-09-18 04:14:00,128,0.0,8.518371583664623,42.452509173008046,-144.64066415684667
2025-09-18 04:14:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:14:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 04:14:00,136,,8.529610023995538,36.284739621160284,-153.04458753347112
2025-09-18 04:14:00,201,0.03,8.760171703613718,42.02208190687106,-45.86814023817862
2025-09-18 04:14:00,142,0.02,8.835650517311217,42.49231246365258,12.543772830745732
2025-09-18 04:14:00,145,,8.68049532934008,40.11978415007381,9.864332401323729
2025-09-18 04:14:00,151,0.02,10.220820916730501,39.920500991614766,10.667420694312938
2025-09-18 04:14:00,152,0.04,6.976197652903587,42.96453936725026,11.488180204012256
2025-09-18 04:14:00,154,0.01,10.200087994599867,38.15022958171734,8.512246215819244
2025-09-18 04:14:00,173,0.02,8.92763070170768,37.07213074284449,
2025-09-18 04:14:00,174,0.01,8.828024417980208,40.78180732249996,
2025-09-18 04:14:00,224,0.02,11.75992348744042,39.41481372191947,
2025-09-18 04:14:00,225,0.02,11.374982280394015,38.424137833274564,
2025-09-18 04:14:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 04:15:00,8,,11.872655568911073,36.14856112920798,12.799351089399973
2025-09-18 04:15:00,10,0.09,14.42821314924143,40.467911495798624,11.555492222991706
2025-09-18 04:15:00,16,,5.689376371532427,35.36862063914617,11.672499675809997
2025-09-18 04:15:00,26,,2.1525231261808693,37.8140406731867,10.983387994642728
2025-09-18 04:15:00,27,,9.695873813610252,37.939717293657786,12.837224635552568
2025-09-18 04:15:00,28,0.1,4.732958139073428,42.58966094184718,14.028131897000222
2025-09-18 04:15:00,32,,10.204784987111335,40.02779745700537,12.21199701541463
2025-09-18 04:15:00,38,0.0,9.63509655750586,37.96840011493527,
2025-09-18 04:15:00,39,0.03,6.142692221167936,36.20397586836961,30.03027253389896
2025-09-18 04:15:00,45,0.12,14.0261184949148,40.43585443097792,29.32944896949013
2025-09-18 04:15:00,59,0.03,8.11503499461935,43.38575684172207,29.41645655648846
2025-09-18 04:15:00,60,0.04,11.021921751881873,40.88539946055935,
2025-09-18 04:15:00,77,0.03,9.164949827794693,39.88366318563071,15.09508893237885
2025-09-18 04:15:00,78,0.05,13.714977509106197,43.08033794164081,14.006009209666107
2025-09-18 04:15:00,83,0.05,12.159378654419413,41.51024624494094,15.933954937375072
2025-09-18 04:15:00,91,0.02,6.345290480904127,35.605677210489645,13.207129250317251
2025-09-18 04:15:00,96,0.03,14.33411250754759,36.82788110934776,15.81727042493781
2025-09-18 04:15:00,99,0.03,6.054035280274746,37.79235780671302,14.177425164527937
2025-09-18 04:15:00,121,0.06,8.538268313396813,35.24704480228678,-739.4827317338638
2025-09-18 04:15:00,123,,8.538742925095061,37.791813976847905,-205.85701092235212
2025-09-18 04:15:00,127,,8.59110577855405,39.81712383319963,-144.92936261694226
2025-09-18 04:15:00,128,0.05,8.518371583664623,42.452509173008046,-146.46302496296713
2025-09-18 04:15:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 04:15:00,134,0.07,8.468194743385872,43.79882713431948,
2025-09-18 04:15:00,136,,8.529610023995538,36.284739621160284,-152.52852388444097
2025-09-18 04:15:00,201,0.0,8.760171703613718,42.02208190687106,-45.972474731254245
2025-09-18 04:15:00,142,0.03,8.835650517311217,42.49231246365258,15.139357138332066
2025-09-18 04:15:00,145,0.01,8.68049532934008,40.11978415007381,9.30358825961742
2025-09-18 04:15:00,151,0.02,10.201171697218552,39.93999032793879,11.021150645140137
2025-09-18 04:15:00,152,0.02,6.976197652903587,42.96453936725026,12.169613259547589
2025-09-18 04:15:00,154,0.02,10.264220722790876,38.139505450448276,6.895222065193217
2025-09-18 04:15:00,173,0.01,8.95725739815701,37.06910033080376,
2025-09-18 04:15:00,174,0.02,8.828024417980208,40.78180732249996,
2025-09-18 04:15:00,224,0.02,11.850038961313713,39.43626343717051,
2025-09-18 04:15:00,225,0.02,11.374982280394015,38.424137833274564,
2025-09-18 04:15:00,242,0.0,8.760171703613718,42.02208190687106,
