Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 10:01:00,145,,8.68049532934008,40.11978415007381,58.30731200288298
2025-09-18 10:01:00,149,0.05,13.48511055017945,41.606631863236935,52.05246610034748
2025-09-18 10:01:00,153,0.02,6.442466432402583,43.048364955090314,61.843100686551544
2025-09-18 10:01:00,163,0.01,8.862273247266092,39.37953649231368,
2025-09-18 10:01:00,165,0.04,12.270789960113651,41.81808792601746,
2025-09-18 10:01:00,167,0.02,6.369557707103475,34.57941124567346,
2025-09-18 10:01:00,168,0.03,3.1825865624132366,37.8515668130751,
2025-09-18 10:01:00,172,0.03,15.23380670017409,35.26686917300218,
2025-09-18 10:01:00,177,0.02,5.670474544976994,37.18066083733842,
2025-09-18 10:01:00,223,0.02,12.24784130579448,40.721817971274916,
2025-09-18 10:01:00,242,0.01,8.462029472539388,42.084808932552086,
2025-09-18 10:02:00,1,0.02,6.203745282007343,38.687957739633255,55.145813524990054
2025-09-18 10:02:00,3,0.0,9.827715297261289,40.359522228210395,54.746135877261274
2025-09-18 10:02:00,4,,13.78218054889561,39.98869276020587,49.43609972280705
2025-09-18 10:02:00,7,,8.467722418494635,36.80783942000142,53.316624990644584
2025-09-18 10:02:00,9,0.11,13.532955156273552,36.051976232709464,43.712338431298164
2025-09-18 10:02:00,16,0.05,10.601728691180371,44.23284673197217,64.22614933527427
2025-09-18 10:02:00,30,0.03,5.60724491066012,34.15654162665554,50.76279892257428
2025-09-18 10:02:00,40,0.05,14.776860460003396,40.80706242499859,63.61375488592331
2025-09-18 10:02:00,50,0.05,12.605681753060704,41.915153284535826,
2025-09-18 10:02:00,51,0.0,8.266115840986094,39.7357037222967,88.64662869494695
2025-09-18 10:02:00,52,0.06,3.4192170889409703,37.78661794766457,69.72406337540029
2025-09-18 10:02:00,55,0.04,7.315020537453686,35.11586589904079,75.19211091557044
2025-09-18 10:02:00,82,,11.324354095983358,35.662309773065694,50.704769813372856
2025-09-18 10:02:00,89,0.03,13.025224687330292,37.71355952051926,48.57502741378453
2025-09-18 10:02:00,91,0.02,7.940058216686901,42.17637687508974,63.13367524601196
2025-09-18 10:02:00,93,0.03,4.327975157432145,39.378106203193695,58.57663601313975
2025-09-18 10:02:00,96,0.08,3.5818426788949917,40.47984787455192,61.15774189812961
2025-09-18 10:02:00,99,0.03,14.470001816707313,42.97726460617611,55.51599140152794
2025-09-18 10:02:00,103,0.03,7.888373154741507,37.8947931279508,59.62899764916678
2025-09-18 10:02:00,121,0.11,8.538268313396813,35.24704480228678,-699.2663662320875
2025-09-18 10:02:00,123,0.01,8.538742925095061,37.791813976847905,-158.67147236362865
2025-09-18 10:02:00,127,0.04,8.626814284876312,39.83486317235016,-108.71888932644707
2025-09-18 10:02:00,128,0.08,8.518371583664623,42.452509173008046,-81.99825804496547
2025-09-18 10:02:00,129,0.08,8.491646358603331,43.624671286344864,
2025-09-18 10:02:00,134,0.19,8.468194743385872,43.79882713431948,
2025-09-18 10:02:00,136,0.03,8.529610023995538,36.284739621160284,-117.26547970260872
2025-09-18 10:02:00,201,,8.462029472539388,42.084808932552086,-7.024803340180525
2025-09-18 10:02:00,142,0.05,8.628458909016723,42.59649654707108,58.07664721723707
2025-09-18 10:02:00,145,0.02,8.68049532934008,40.11978415007381,57.45886580154304
2025-09-18 10:02:00,149,0.06,13.48511055017945,41.606631863236935,53.51910272456351
2025-09-18 10:02:00,153,0.02,6.369557707103474,43.00058875432653,61.50090711651638
2025-09-18 10:02:00,163,0.01,8.882738978797537,39.387944374386585,
2025-09-18 10:02:00,165,0.09,12.270789960113651,41.81808792601746,
2025-09-18 10:02:00,167,0.02,6.369557707103475,34.57941124567346,
2025-09-18 10:02:00,168,0.03,2.9502763799515663,37.815142473438996,
2025-09-18 10:02:00,172,0.04,15.29353324026085,35.377493772479404,
2025-09-18 10:02:00,177,0.02,5.783399841800369,37.23309057749776,
2025-09-18 10:02:00,223,0.04,12.112802720817335,40.71175537498089,
2025-09-18 10:02:00,242,0.03,8.462029472539388,42.084808932552086,
2025-09-18 10:03:00,1,,6.105639338427301,38.68453571108431,54.94686523822934
2025-09-18 10:03:00,3,,9.800563321020912,40.37192970939856,56.79164234538856
2025-09-18 10:03:00,4,,13.760803895934355,40.07231226752399,50.73520136961825
2025-09-18 10:03:00,7,,8.501971082229431,36.7967189994953,52.070301567358314
2025-09-18 10:03:00,9,0.07,13.532955156273552,36.051976232709464,44.306654615588684
2025-09-18 10:03:00,16,0.08,10.69516021339086,44.206360894098935,64.12143734014046
2025-09-18 10:03:00,30,0.03,5.68753294436061,34.09552502807809,49.52989962524216
2025-09-18 10:03:00,40,0.08,14.776860460003396,40.80706242499859,65.85016814218764
2025-09-18 10:03:00,50,0.05,12.658973700905827,41.852512625662925,
2025-09-18 10:03:00,51,0.01,8.282540108698742,39.75046209118321,90.79141006905505
2025-09-18 10:03:00,52,0.04,3.4192170889409703,37.78661794766457,70.1084167885578
2025-09-18 10:03:00,55,0.02,7.252024003150707,35.14825574221181,74.16815881475839
2025-09-18 10:03:00,82,0.01,11.270147237898266,35.62368668411618,48.26511810495941
2025-09-18 10:03:00,89,,13.043169648672002,37.78377006947371,47.57186941717358
2025-09-18 10:03:00,91,0.01,7.998558616511784,42.19672184287006,62.619051836782916
2025-09-18 10:03:00,93,0.03,4.327975157432145,39.378106203193695,58.895843846356215
2025-09-18 10:03:00,96,0.06,3.5818426788949917,40.47984787455192,60.85169217633442
2025-09-18 10:03:00,99,0.03,14.470001816707313,42.97726460617611,56.80680106572049
2025-09-18 10:03:00,103,0.02,7.888373154741507,37.8947931279508,59.50352752892224
2025-09-18 10:03:00,121,0.1,8.538268313396813,35.24704480228678,-700.5106593634692
2025-09-18 10:03:00,123,0.01,8.538742925095061,37.791813976847905,-158.3140702895926
2025-09-18 10:03:00,127,0.04,8.626814284876312,39.83486317235016,-103.52715393518645
2025-09-18 10:03:00,128,0.08,8.518371583664623,42.452509173008046,-84.67229495201266
2025-09-18 10:03:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 10:03:00,134,0.19,8.468194743385872,43.79882713431948,
2025-09-18 10:03:00,136,0.03,8.529610023995538,36.284739621160284,-110.91218018124063
2025-09-18 10:03:00,201,,8.462029472539388,42.084808932552086,-6.683135463380418
2025-09-18 10:03:00,142,0.05,8.628458909016723,42.59649654707108,58.235414053108656
2025-09-18 10:03:00,145,0.02,8.68049532934008,40.11978415007381,57.45886580154304
2025-09-18 10:03:00,149,0.06,13.532955156273553,41.52802376729053,56.521329784432574
2025-09-18 10:03:00,153,0.04,6.369557707103474,43.00058875432653,60.15338014954783
2025-09-18 10:03:00,163,0.01,8.903481982156835,39.39562517221462,
2025-09-18 10:03:00,165,0.08,12.270789960113651,41.81808792601746,
2025-09-18 10:03:00,167,0.03,6.297480896376466,34.6284420744408,
2025-09-18 10:03:00,168,0.03,2.9502763799515663,37.815142473438996,
2025-09-18 10:03:00,172,0.04,15.29353324026085,35.377493772479404,
2025-09-18 10:03:00,177,0.02,5.783399841800369,37.23309057749776,
2025-09-18 10:03:00,223,0.03,12.112802720817335,40.71175537498089,
2025-09-18 10:03:00,242,0.02,8.462029472539388,42.084808932552086,
2025-09-18 10:04:00,1,,6.105639338427301,38.68453571108431,55.74781862466767
2025-09-18 10:04:00,3,0.01,9.773201774914163,40.383852627426336,56.78371743871049
2025-09-18 10:04:00,4,0.01,13.760803895934355,40.07231226752399,51.47982930255971
2025-09-18 10:04:00,7,,8.536406075839217,36.78620230140749,53.820190010154185
2025-09-18 10:04:00,9,0.05,13.579439082000789,36.131458901494796,46.04637022319418
2025-09-18 10:04:00,16,0.07,10.753638866183017,44.41326397208353,64.53605998102266
2025-09-18 10:04:00,30,0.04,5.68753294436061,34.09552502807809,49.76378712166423
2025-09-18 10:04:00,40,0.06,14.741231242766764,40.908689071650244,69.87741231765652
2025-09-18 10:04:00,50,0.05,12.78505744517651,41.9632636071228,
2025-09-18 10:04:00,51,0.01,8.338000436494214,39.71845513277734,91.37297151188451
2025-09-18 10:04:00,52,0.08,3.627605742242426,37.823024497198716,70.69473283466544
2025-09-18 10:04:00,55,0.03,7.187402847117846,35.02326783530886,72.75825252026627
2025-09-18 10:04:00,82,0.0,11.270147237898266,35.62368668411618,51.5521796328191
2025-09-18 10:04:00,89,,13.043169648672002,37.78377006947371,48.61913611966567
2025-09-18 10:04:00,91,,8.035262416767157,42.08593787998733,63.83546495665805
2025-09-18 10:04:00,93,0.02,4.492797706704023,39.35800784748982,59.56506017692249
2025-09-18 10:04:00,96,0.06,3.3684872659184375,40.544427203195504,56.312405704022744
2025-09-18 10:04:00,99,0.03,14.470001816707313,42.97726460617611,56.401676820465255
2025-09-18 10:04:00,103,0.03,7.873132908150649,37.916467257688495,60.13358611835166
2025-09-18 10:04:00,121,0.11,8.538268313396813,35.24704480228678,-697.9956994962907
2025-09-18 10:04:00,123,0.02,8.538742925095061,37.791813976847905,-155.99942159432223
2025-09-18 10:04:00,127,0.03,8.626814284876312,39.83486317235016,-107.57238109421034
2025-09-18 10:04:00,128,0.07,8.518371583664623,42.452509173008046,-88.66739385167615
2025-09-18 10:04:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-18 10:04:00,134,0.22,8.468194743385872,43.79882713431948,
2025-09-18 10:04:00,136,0.02,8.529610023995538,36.284739621160284,-114.38366751986071
2025-09-18 10:04:00,201,0.04,8.462029472539388,42.084808932552086,-3.7485647423979027
2025-09-18 10:04:00,142,0.06,8.628458909016723,42.59649654707108,59.36311594082199
2025-09-18 10:04:00,145,0.01,8.68049532934008,40.11978415007381,57.870261421847175
2025-09-18 10:04:00,149,0.05,13.532955156273553,41.52802376729053,55.36991058392865
2025-09-18 10:04:00,153,0.04,6.369557707103474,43.00058875432653,63.286240562794625
2025-09-18 10:04:00,163,0.01,8.92447703286481,39.402569423410824,
2025-09-18 10:04:00,165,0.06,12.380920999403756,41.92533939456326,
2025-09-18 10:04:00,167,0.04,6.297480896376466,34.6284420744408,
2025-09-18 10:04:00,168,0.04,2.9502763799515663,37.815142473438996,
2025-09-18 10:04:00,172,0.03,15.29353324026085,35.377493772479404,
2025-09-18 10:04:00,177,0.03,5.892236772663279,37.283644065792544,
2025-09-18 10:04:00,223,0.08,12.079232429407298,40.764909485798455,
2025-09-18 10:04:00,242,0.02,8.462029472539388,42.084808932552086,
2025-09-18 10:05:00,1,,6.003043135193042,38.73549562050899,54.29457810470783
2025-09-18 10:05:00,3,0.02,9.745639038043796,40.39528745718299,55.29999879953939
2025-09-18 10:05:00,4,0.01,13.737990083071423,40.1555203819893,49.593705021497115
2025-09-18 10:05:00,7,,8.590529908447664,36.84840695563861,53.01991083722974
2025-09-18 10:05:00,9,,13.579439082000789,36.131458901494796,47.32803551196803
2025-09-18 10:05:00,16,0.08,10.850142306807399,44.38410776058599,66.35342212499376
2025-09-18 10:05:00,30,0.07,5.68753294436061,34.09552502807809,48.467937797942795
2025-09-18 10:05:00,40,0.05,14.741231242766764,40.908689071650244,65.54661204948809
2025-09-18 10:05:00,50,0.04,12.839149393275868,41.89738150043636,
2025-09-18 10:05:00,51,0.01,8.354116607398968,39.7319503834617,91.01025793703404
2025-09-18 10:05:00,52,0.04,3.627605742242426,37.823024497198716,68.50468145644179
2025-09-18 10:05:00,55,0.02,7.122833256164863,35.05791425193291,72.6438488628561
2025-09-18 10:05:00,82,0.04,11.270147237898266,35.62368668411618,50.587818111228785
2025-09-18 10:05:00,89,0.02,13.043169648672002,37.78377006947371,49.66577269778803
2025-09-18 10:05:00,91,0.0,8.092192534179592,42.10461328447527,63.95784600033513
2025-09-18 10:05:00,93,0.04,4.503281355102647,39.43866965768073,59.08123687829604
2025-09-18 10:05:00,96,0.09,3.3684872659184375,40.544427203195504,59.83405645326547
2025-09-18 10:05:00,99,0.04,14.397087037398947,43.07237680564186,55.751149727796786
2025-09-18 10:05:00,103,0.03,7.819985618762604,37.879084685808806,59.831406264979506
2025-09-18 10:05:00,121,0.09,8.538268313396813,35.24704480228678,-691.2129494377264
2025-09-18 10:05:00,123,0.02,8.538742925095061,37.791813976847905,-158.4749012229088
2025-09-18 10:05:00,127,0.03,8.626814284876312,39.83486317235016,-100.62091075420905
2025-09-18 10:05:00,128,0.07,8.518371583664623,42.452509173008046,-80.88861915937079
2025-09-18 10:05:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 10:05:00,134,0.2,8.468194743385872,43.79882713431948,
2025-09-18 10:05:00,136,0.02,8.529610023995538,36.284739621160284,-115.55753612364855
2025-09-18 10:05:00,201,0.05,8.462029472539388,42.084808932552086,-1.6922691157665837
2025-09-18 10:05:00,142,0.05,8.628458909016723,42.59649654707108,57.706191266870064
2025-09-18 10:05:00,145,0.01,8.65764785938473,40.11195913363876,57.68151421074996
2025-09-18 10:05:00,149,0.03,13.695959268732722,41.63100257320803,50.91423715109318
2025-09-18 10:05:00,153,0.01,6.369557707103474,43.00058875432653,63.15540184484
2025-09-18 10:05:00,163,,8.956386262136343,39.41158627106581,
2025-09-18 10:05:00,165,0.04,12.434423155480756,41.866757862818574,
2025-09-18 10:05:00,167,0.03,6.226257488529233,34.67871258225281,
2025-09-18 10:05:00,168,0.02,2.9344038685190474,37.922731729351106,
2025-09-18 10:05:00,172,0.02,15.104943462963979,35.62321113920413,
2025-09-18 10:05:00,177,0.04,5.892236772663279,37.283644065792544,
2025-09-18 10:05:00,223,,12.044751981968112,40.817444012552095,
2025-09-18 10:05:00,242,0.01,8.462029472539388,42.084808932552086,
2025-09-18 10:06:00,1,0.01,6.003043135193042,38.73549562050899,56.4969757086791
2025-09-18 10:06:00,3,0.01,9.717883548798453,40.40623082518024,56.305581402467226
2025-09-18 10:06:00,4,,13.737990083071423,40.1555203819893,50.159028375494074
2025-09-18 10:06:00,7,,8.624061257295521,36.83944685084316,55.77236386676334
2025-09-18 10:06:00,9,,13.624547395719803,36.211791374965564,45.96811311973788
2025-09-18 10:06:00,16,0.07,10.850142306807399,44.38410776058599,62.87479343094375
2025-09-18 10:06:00,30,0.06,5.89201755355282,34.20877778380895,50.30521314220978
2025-09-18 10:06:00,40,0.14,14.703857763889047,41.009626605943424,64.48441577124447
2025-09-18 10:06:00,50,0.06,12.973087123492977,42.01107512630923,
2025-09-18 10:06:00,51,,8.38703424955513,39.758081372144545,91.47299819360875
2025-09-18 10:06:00,52,0.03,3.825638482376873,37.85763760034575,74.10881007688351
2025-09-18 10:06:00,55,0.03,7.058869090180328,35.093678192180604,77.63246672408705
2025-09-18 10:06:00,82,0.03,11.14672724154757,35.691850498214926,50.70896791083944
2025-09-18 10:06:00,89,0.05,13.059902061980118,37.85430034636918,50.7665999717072
2025-09-18 10:06:00,91,0.01,8.092192534179592,42.10461328447527,64.31055091834826
2025-09-18 10:06:00,93,0.03,4.503281355102647,39.43866965768073,57.36104102980608
2025-09-18 10:06:00,96,0.04,3.3684872659184375,40.544427203195504,61.17330392649353
2025-09-18 10:06:00,99,0.06,14.397087037398947,43.07237680564186,56.93346059986925
2025-09-18 10:06:00,103,0.03,7.804485062858826,37.901962458301554,60.804835268901456
2025-09-18 10:06:00,121,0.08,8.538268313396813,35.24704480228678,-693.7691603271953
2025-09-18 10:06:00,123,0.02,8.538742925095061,37.791813976847905,-158.21155232625068
2025-09-18 10:06:00,127,0.03,8.626814284876312,39.83486317235016,-101.66490102310385
2025-09-18 10:06:00,128,0.07,8.518371583664623,42.452509173008046,-93.19437478158274
2025-09-18 10:06:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 10:06:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 10:06:00,136,0.01,8.529610023995538,36.284739621160284,-116.72435681720684
2025-09-18 10:06:00,201,,8.462029472539388,42.084808932552086,-6.95423390141404
2025-09-18 10:06:00,142,0.03,8.628458909016723,42.59649654707108,59.568924802137
2025-09-18 10:06:00,145,,8.65764785938473,40.11195913363876,57.02181522050724
2025-09-18 10:06:00,149,0.03,13.695959268732722,41.63100257320803,52.7249161353515
2025-09-18 10:06:00,153,0.03,6.297480896376465,42.9515579255592,61.516003891664994
2025-09-18 10:06:00,163,0.0,8.977899111241108,39.41665362988955,
2025-09-18 10:06:00,165,0.04,12.434423155480756,41.866757862818574,
2025-09-18 10:06:00,167,0.03,6.226257488529233,34.67871258225281,
2025-09-18 10:06:00,168,0.02,2.688370846376529,37.88851548820739,
2025-09-18 10:06:00,172,0.02,15.104943462963979,35.62321113920413,
2025-09-18 10:06:00,177,0.02,5.892236772663279,37.283644065792544,
2025-09-18 10:06:00,223,0.03,12.044751981968112,40.817444012552095,
2025-09-18 10:06:00,242,0.01,8.462029472539388,42.084808932552086,
2025-09-18 10:07:00,1,0.02,5.898532953636068,38.73367483201968,53.417840937807334
2025-09-18 10:07:00,3,0.02,9.689943802235948,40.41667951042101,58.45939492852808
2025-09-18 10:07:00,4,,13.879729247956453,40.291501918199245,49.45479882756601
2025-09-18 10:07:00,7,,8.657741838880428,36.83107810497031,54.89303737519639
2025-09-18 10:07:00,9,,13.624547395719803,36.211791374965564,45.44712876665816
2025-09-18 10:07:00,16,0.06,10.946130917309866,44.35323047710104,65.505899818484
2025-09-18 10:07:00,30,0.06,5.89201755355282,34.20877778380895,53.80416445960608
2025-09-18 10:07:00,40,0.07,14.703857763889047,41.009626605943424,66.54479649928764
2025-09-18 10:07:00,50,0.04,12.973087123492977,42.01107512630923,
2025-09-18 10:07:00,51,0.0,8.43885548626452,39.72222916723015,92.45051123539005
2025-09-18 10:07:00,52,0.04,4.014070843199779,37.890587775460446,75.18537533252491
2025-09-18 10:07:00,55,0.02,7.058869090180328,35.093678192180604,74.96036832587471
2025-09-18 10:07:00,82,0.04,11.14672724154757,35.691850498214926,51.29736240679588
2025-09-18 10:07:00,89,0.02,13.196042155805811,37.82155394348137,49.471233454892065
2025-09-18 10:07:00,91,0.01,8.14943536020565,42.12228924991364,63.872591790133114
2025-09-18 10:07:00,93,0.03,4.503281355102647,39.43866965768073,58.12583159341801
2025-09-18 10:07:00,96,0.06,3.143391328306186,40.61252816051602,59.06000737570666
2025-09-18 10:07:00,99,0.04,14.397087037398947,43.07237680564186,57.26594187700976
2025-09-18 10:07:00,103,0.03,7.7497882500997415,37.86491282290741,60.33881114423558
2025-09-18 10:07:00,121,0.07,8.538268313396813,35.24704480228678,-685.7941880998127
2025-09-18 10:07:00,123,0.02,8.538742925095061,37.791813976847905,-164.0315629423957
2025-09-18 10:07:00,127,0.03,8.626814284876312,39.83486317235016,-114.98377147158963
2025-09-18 10:07:00,128,0.07,8.518371583664623,42.452509173008046,-88.18205149907931
2025-09-18 10:07:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-18 10:07:00,134,0.18,8.468194743385872,43.79882713431948,
2025-09-18 10:07:00,136,0.0,8.529610023995538,36.284739621160284,-120.23264990924788
2025-09-18 10:07:00,201,,8.462029472539388,42.084808932552086,-6.514747000581183
2025-09-18 10:07:00,142,0.02,8.628458909016723,42.59649654707108,61.202328463367216
2025-09-18 10:07:00,145,0.02,8.65764785938473,40.11195913363876,57.12901630642168
2025-09-18 10:07:00,149,0.04,13.695959268732722,41.63100257320803,51.49673825543176
2025-09-18 10:07:00,153,0.02,6.297480896376465,42.9515579255592,62.310541576338146
2025-09-18 10:07:00,163,0.01,8.99957347879901,39.42095840751228,
2025-09-18 10:07:00,165,0.06,12.551320368253652,41.97680831934295,
2025-09-18 10:07:00,167,0.02,6.047388405618793,34.582970534214795,
2025-09-18 10:07:00,168,0.03,2.688370846376529,37.88851548820739,
2025-09-18 10:07:00,172,0.03,15.104943462963979,35.62321113920413,
2025-09-18 10:07:00,177,0.02,5.99724229362834,37.33243870146801,
2025-09-18 10:07:00,223,0.02,12.0093722180836,40.86934276432305,
2025-09-18 10:07:00,242,0.02,8.462029472539388,42.084808932552086,
2025-09-18 10:08:00,1,,5.898532953636068,38.73367483201968,59.3975559321076
2025-09-18 10:08:00,3,0.03,9.661828347452376,40.42663044521902,57.562999928720245
2025-09-18 10:08:00,4,,13.879729247956453,40.291501918199245,50.07768058740126
2025-09-18 10:08:00,7,,8.657741838880428,36.83107810497031,54.62678036617804
2025-09-18 10:08:00,9,,13.668265594792858,36.29294856148522,47.73409684598605
2025-09-18 10:08:00,16,0.09,10.946130917309866,44.35323047710104,64.41937212722783
2025-09-18 10:08:00,30,0.08,5.97136588128763,34.15270264364298,52.199453134180416
2025-09-18 10:08:00,40,0.06,14.664752285392554,41.10984267247398,63.09465896463477
2025-09-18 10:08:00,50,0.08,13.027972509248906,41.941790500572864,
2025-09-18 10:08:00,51,0.0,8.455021387168774,39.73394837579356,90.56192343364161
2025-09-18 10:08:00,52,0.05,4.014070843199779,37.890587775460446,70.17473170143465
2025-09-18 10:08:00,55,0.04,6.921532316111798,35.00409791983728,73.83284235876546
2025-09-18 10:08:00,82,,11.09305595846392,35.65639341845324,50.49687995128001
2025-09-18 10:08:00,89,0.02,13.21209960850664,37.8948581602918,48.943121436360855
2025-09-18 10:08:00,91,,8.14943536020565,42.12228924991364,63.60582861627523
2025-09-18 10:08:00,93,0.02,4.660539851167661,39.416711108028416,59.73416574721722
2025-09-18 10:08:00,96,0.09,3.143391328306186,40.61252816051602,58.032711150541765
2025-09-18 10:08:00,99,0.03,14.322549583038441,43.16610731084491,58.006807019769624
2025-09-18 10:08:00,103,0.03,7.734054131080373,37.889025312624284,60.118551125339366
2025-09-18 10:08:00,121,0.07,8.538268313396813,35.24704480228678,-695.7437994269967
2025-09-18 10:08:00,123,0.03,8.538742925095061,37.791813976847905,-158.3140702895926
2025-09-18 10:08:00,127,0.03,8.626814284876312,39.83486317235016,-106.95915437770637
2025-09-18 10:08:00,128,0.07,8.518371583664623,42.452509173008046,-87.65548828913866
2025-09-18 10:08:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-18 10:08:00,134,0.15,8.468194743385872,43.79882713431948,
2025-09-18 10:08:00,136,,8.529610023995538,36.284739621160284,-118.5184415211948
2025-09-18 10:08:00,201,0.04,8.462029472539388,42.084808932552086,-22.376101747491674
2025-09-18 10:08:00,142,0.03,8.628458909016723,42.59649654707108,61.17292719746507
2025-09-18 10:08:00,145,0.01,8.65764785938473,40.11195913363876,57.137262543799714
2025-09-18 10:08:00,149,0.02,13.695959268732722,41.63100257320803,52.76828248595024
2025-09-18 10:08:00,153,0.02,6.297480896376465,42.9515579255592,63.648004026540946
2025-09-18 10:08:00,163,0.01,9.032330130059607,39.42597423119325,
2025-09-18 10:08:00,165,0.06,12.551320368253652,41.97680831934295,
2025-09-18 10:08:00,167,0.03,6.047388405618793,34.582970534214795,
2025-09-18 10:08:00,168,0.03,2.6738015348159694,38.00061642408273,
2025-09-18 10:08:00,172,0.04,15.158559221684264,35.73149400391935,
2025-09-18 10:08:00,177,0.03,6.022827279409026,37.27802534712091,
2025-09-18 10:08:00,223,0.07,12.0093722180836,40.86934276432305,
2025-09-18 10:08:00,242,,8.462029472539388,42.084808932552086,
2025-09-18 10:09:00,1,,5.898532953636068,38.73367483201968,54.59320094143479
2025-09-18 10:09:00,3,0.02,9.633545784937922,40.43608071596926,56.665724383725966
2025-09-18 10:09:00,4,,13.853120977521408,40.376824651296275,50.445035449350776
2025-09-18 10:09:00,6,0.11,13.38465945953267,33.10469930583227,44.66435381145813
2025-09-18 10:09:00,7,,8.691561444027414,36.8233034075997,55.36873859194572
2025-09-18 10:09:00,9,,13.508086588003337,36.382359974659096,45.36469104193326
2025-09-18 10:09:00,16,0.14,11.041575215561958,44.320639761568145,64.54117786934698
2025-09-18 10:09:00,30,0.08,6.085516297156071,34.319090800529985,49.79045974483706
2025-09-18 10:09:00,40,0.05,14.623927626715403,41.20930521419104,72.64242325099407
2025-09-18 10:09:00,50,0.1,13.170357339915853,42.058570152415435,
2025-09-18 10:09:00,51,0.01,8.520022172852576,39.70685837494709,91.18826205656822
2025-09-18 10:09:00,52,0.04,4.1935954882244495,37.92199466051153,76.92198336091163
2025-09-18 10:09:00,55,0.03,6.921532316111798,35.00409791983728,74.93688032589267
2025-09-18 10:09:00,82,0.0,11.09305595846392,35.65639341845324,50.145837811319566
2025-09-18 10:09:00,89,0.03,13.21209960850664,37.8948581602918,48.31421051967909
2025-09-18 10:09:00,91,,8.206973645284155,42.1389600581536,63.82446441340618
2025-09-18 10:09:00,93,0.02,4.660539851167661,39.416711108028416,59.73892401990444
2025-09-18 10:09:00,96,0.08,3.143391328306186,40.61252816051602,59.758060778350796
2025-09-18 10:09:00,99,0.02,14.322549583038441,43.16610731084491,58.22380460400978
2025-09-18 10:09:00,103,0.03,7.734054131080373,37.889025312624284,59.153137252193495
2025-09-18 10:09:00,121,0.08,8.538268313396813,35.24704480228678,-690.8606251325906
2025-09-18 10:09:00,123,0.03,8.538742925095061,37.791813976847905,-163.0167291584881
2025-09-18 10:09:00,127,0.02,8.626814284876312,39.83486317235016,-105.84180263045681
2025-09-18 10:09:00,128,0.07,8.518371583664623,42.452509173008046,-88.02248689000639
2025-09-18 10:09:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 10:09:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 10:09:00,136,0.01,8.529610023995538,36.284739621160284,-123.4120405239101
