Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 08:09:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:10:00,1,0.02,9.808285601833687,38.293570020310355,39.0989081726994
2025-09-18 08:10:00,2,0.03,8.089292508952816,38.862087843322826,40.94576236563658
2025-09-18 08:10:00,3,,13.585379798928315,38.38757121751733,32.55729129414693
2025-09-18 08:10:00,4,,11.265840109663898,36.66119136981464,35.37434403793993
2025-09-18 08:10:00,9,0.03,9.373221348902277,32.71653151573859,38.16955317181926
2025-09-18 08:10:00,16,0.02,4.468899373643764,44.10218842563046,49.78996517420819
2025-09-18 08:10:00,31,0.04,12.801402455168477,42.21272295544843,36.60408833717675
2025-09-18 08:10:00,40,0.05,14.120896362255477,34.58763812230425,45.679017456436114
2025-09-18 08:10:00,49,0.06,11.588647508002836,44.881100817079044,65.27441058847592
2025-09-18 08:10:00,50,0.03,7.1938923791279015,42.24586199267516,
2025-09-18 08:10:00,54,0.0,8.938934477796012,37.40122249744168,67.57516656719558
2025-09-18 08:10:00,55,0.04,12.973087123492975,35.56892487369076,53.46215391979156
2025-09-18 08:10:00,61,0.02,4.920682476229444,39.01016573940736,64.93427914970795
2025-09-18 08:10:00,89,0.03,10.153765216407896,36.140688098963516,37.3610760522614
2025-09-18 08:10:00,91,0.08,2.895787169336958,42.08573728807461,45.08656457187618
2025-09-18 08:10:00,96,0.01,8.175183128080073,39.73318565988852,46.99232701462472
2025-09-18 08:10:00,99,0.02,12.427921271734917,38.9085789625774,38.975990125849435
2025-09-18 08:10:00,103,0.03,10.766604557943321,37.967171714437676,40.41167611007242
2025-09-18 08:10:00,121,0.07,8.538268313396813,35.24704480228678,-714.7382045760448
2025-09-18 08:10:00,123,0.03,8.538742925095061,37.791813976847905,-179.66508208615187
2025-09-18 08:10:00,127,0.03,8.626814284876312,39.83486317235016,-119.26319104228452
2025-09-18 08:10:00,128,0.09,8.518371583664623,42.452509173008046,-97.2360133588925
2025-09-18 08:10:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 08:10:00,134,0.21,8.468194743385872,43.79882713431948,
2025-09-18 08:10:00,136,0.07,8.529610023995538,36.284739621160284,
2025-09-18 08:10:00,201,0.05,8.593736305443564,41.99842616759463,-24.333358915678385
2025-09-18 08:10:00,142,0.0,8.771940075379126,42.48658569443391,43.396254847534614
2025-09-18 08:10:00,145,0.01,8.721764305450101,40.06743921095704,41.42392541373604
2025-09-18 08:10:00,146,0.03,13.07599298902104,42.47252697356886,38.67743086362777
2025-09-18 08:10:00,149,0.01,11.473015220902104,41.479226555270614,39.2107873026651
2025-09-18 08:10:00,153,0.03,9.055649726367566,45.10449101560519,48.49346213246282
2025-09-18 08:10:00,163,0.05,5.0603196008598905,39.00288505230632,
2025-09-18 08:10:00,165,0.01,8.358539988619443,41.24769252820742,
2025-09-18 08:10:00,167,0.03,10.92125054305532,34.78397704797297,
2025-09-18 08:10:00,168,0.01,7.983236970277566,37.044283915168215,
2025-09-18 08:10:00,173,0.06,14.131994171726314,42.56477622618677,
2025-09-18 08:10:00,223,0.02,13.50430790098473,37.234078029944094,
2025-09-18 08:10:00,225,0.06,3.0322244934898457,40.19201153173746,
2025-09-18 08:10:00,242,0.01,8.593736305443564,41.99842616759463,
2025-09-18 08:11:00,1,0.01,9.754612958540829,38.314568561605434,39.71104254190498
2025-09-18 08:11:00,2,0.03,8.089292508952816,38.862087843322826,39.60553937278733
2025-09-18 08:11:00,3,,13.585379798928315,38.38757121751733,32.970666233849364
2025-09-18 08:11:00,4,,11.265840109663898,36.66119136981464,32.366562919187025
2025-09-18 08:11:00,9,,9.373221348902277,32.71653151573859,37.974517132028765
2025-09-18 08:11:00,16,0.03,4.468899373643764,44.10218842563046,51.17885223969535
2025-09-18 08:11:00,31,0.04,12.801402455168477,42.21272295544843,42.11832524516173
2025-09-18 08:11:00,40,0.05,14.322549583038441,34.413892689155084,43.47635075661513
2025-09-18 08:11:00,49,0.05,11.69304484489885,44.83715526740196,65.53485568706631
2025-09-18 08:11:00,50,0.02,7.2574789943705,42.13249547339067,
2025-09-18 08:11:00,54,0.0,8.9060556311506,37.34162297763002,66.39796802546354
2025-09-18 08:11:00,55,0.05,12.917018382004033,35.50066080533016,54.952820680761754
2025-09-18 08:11:00,61,0.03,4.775171103107449,39.01774945695817,59.283805763392486
2025-09-18 08:11:00,89,0.02,10.199244920059416,36.15941091667779,37.71178534542164
2025-09-18 08:11:00,91,0.17,2.895787169336958,42.08573728807461,44.77251975438547
2025-09-18 08:11:00,96,0.0,8.15907279535725,39.716542294530065,46.963723791819824
2025-09-18 08:11:00,99,0.03,12.425367250497048,38.96782170399493,37.663817789181536
2025-09-18 08:11:00,103,0.03,10.704157284226017,37.99836311986994,41.71524734451683
2025-09-18 08:11:00,121,0.07,8.538268313396813,35.24704480228678,-700.0907104316279
2025-09-18 08:11:00,123,0.03,8.538742925095061,37.791813976847905,-177.7153597191078
2025-09-18 08:11:00,127,0.04,8.626814284876312,39.83486317235016,-122.3001681398172
2025-09-18 08:11:00,128,0.09,8.518371583664623,42.452509173008046,-112.04959275370067
2025-09-18 08:11:00,129,0.06,8.491646358603331,43.624671286344864,
2025-09-18 08:11:00,134,0.16,8.468194743385872,43.79882713431948,
2025-09-18 08:11:00,136,0.06,8.529610023995538,36.284739621160284,-142.9590279949897
2025-09-18 08:11:00,201,0.08,8.593736305443564,41.99842616759463,-34.56097827091481
2025-09-18 08:11:00,142,0.03,8.771940075379126,42.48658569443391,44.49658579760003
2025-09-18 08:11:00,145,0.01,8.721764305450101,40.06743921095704,41.058542309518664
2025-09-18 08:11:00,146,0.0,13.07599298902104,42.47252697356886,37.752817437899175
2025-09-18 08:11:00,149,0.02,11.473015220902104,41.479226555270614,40.165647031747135
2025-09-18 08:11:00,153,,9.055649726367566,45.10449101560519,47.66351620447652
2025-09-18 08:11:00,163,0.02,5.0603196008598905,39.00288505230632,
2025-09-18 08:11:00,165,0.0,8.400993888588987,41.2607095144302,
2025-09-18 08:11:00,167,0.02,10.85200128937528,34.752872649171614,
2025-09-18 08:11:00,168,0.0,7.953330536248154,37.06446747825613,
2025-09-18 08:11:00,173,0.06,14.06622200546596,42.65389527998735,
2025-09-18 08:11:00,223,0.03,13.530438638297074,37.31303367042545,
2025-09-18 08:11:00,225,0.09,2.7900502565653635,40.24732623482418,
2025-09-18 08:11:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:12:00,1,,9.746321988851175,38.303232384092986,39.43378359683297
2025-09-18 08:12:00,2,0.02,8.031444487291944,38.86616199346089,41.12766099041818
2025-09-18 08:12:00,3,,13.585379798928315,38.38757121751733,33.07296909662465
2025-09-18 08:12:00,4,,11.302186727041482,36.69974118425234,30.214595007861387
2025-09-18 08:12:00,9,,9.477653068466413,32.7211930460783,36.308209222844326
2025-09-18 08:12:00,16,0.03,4.56100859536625,44.18289253366378,46.70541788577189
2025-09-18 08:12:00,31,0.12,12.99594674999243,42.27083239830773,39.75406130333006
2025-09-18 08:12:00,40,0.1,14.397087037398947,34.50762319435814,48.39744618633622
2025-09-18 08:12:00,49,0.07,11.69304484489885,44.83715526740196,69.41148080839268
2025-09-18 08:12:00,50,0.03,7.315327295224502,42.164794603581065,
2025-09-18 08:12:00,54,,8.856276721832794,37.34980655670822,69.50143337297354
2025-09-18 08:12:00,55,0.05,12.785057445176509,35.6167363928772,59.466877537262235
2025-09-18 08:12:00,61,0.05,4.775171103107449,39.01774945695817,62.784576702013965
2025-09-18 08:12:00,89,0.01,10.199244920059416,36.15941091667779,38.2024773178261
2025-09-18 08:12:00,91,0.15,2.9534819749011567,42.19371210471181,44.51846613213176
2025-09-18 08:12:00,96,0.0,8.097919805560993,39.74211174666803,47.14099034442745
2025-09-18 08:12:00,99,0.02,12.425367250497048,38.96782170399493,39.32883731968185
2025-09-18 08:12:00,103,0.03,10.690272260161539,37.97019239726929,41.09212371004781
2025-09-18 08:12:00,121,0.07,8.538268313396813,35.24704480228678,-705.8868171865585
2025-09-18 08:12:00,123,0.03,8.538742925095061,37.791813976847905,-180.90658402754025
2025-09-18 08:12:00,127,0.04,8.626814284876312,39.83486317235016,-118.24835725837687
2025-09-18 08:12:00,128,0.1,8.518371583664623,42.452509173008046,-114.10398709551464
2025-09-18 08:12:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 08:12:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 08:12:00,136,0.06,8.529610023995538,36.284739621160284,-132.76931600533834
2025-09-18 08:12:00,201,0.08,8.593736305443564,41.99842616759463,-24.702433312952707
2025-09-18 08:12:00,142,0.03,8.771940075379126,42.48658569443391,42.302572422847234
2025-09-18 08:12:00,145,0.0,8.721764305450101,40.06743921095704,40.320394624231014
2025-09-18 08:12:00,146,0.04,13.07599298902104,42.47252697356886,36.79019153201613
2025-09-18 08:12:00,149,0.01,11.51897941567816,41.43695940630553,39.563787854067954
2025-09-18 08:12:00,153,0.03,9.055649726367566,45.10449101560519,52.16642471782412
2025-09-18 08:12:00,163,0.02,5.194470726151608,38.995887442278004,
2025-09-18 08:12:00,165,0.0,8.400993888588987,41.2607095144302,
2025-09-18 08:12:00,167,0.0,10.794337654314457,34.88910777353093,
2025-09-18 08:12:00,168,0.0,7.953330536248154,37.06446747825613,
2025-09-18 08:12:00,173,0.06,14.06622200546596,42.65389527998735,
2025-09-18 08:12:00,223,,13.530438638297074,37.31303367042545,
2025-09-18 08:12:00,225,0.1,2.816110046243893,40.35733176330016,
2025-09-18 08:12:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:13:00,1,0.0,9.694371157882584,38.32659624859864,38.2127563447984
2025-09-18 08:13:00,2,0.0,7.972920531273139,38.87028256474684,41.82168585286129
2025-09-18 08:13:00,3,,13.439993117765527,38.47897722975559,35.44568488745971
2025-09-18 08:13:00,4,,11.337863839319672,36.73894085503297,35.1029707901147
2025-09-18 08:13:00,9,,9.477653068466413,32.7211930460783,34.76592423127027
2025-09-18 08:13:00,16,0.08,4.56100859536625,44.18289253366378,47.643916508229665
2025-09-18 08:13:00,31,0.1,12.99594674999243,42.27083239830773,40.45728072949334
2025-09-18 08:13:00,40,0.04,14.397087037398947,34.50762319435814,43.9592402305573
2025-09-18 08:13:00,49,0.06,11.903053642115752,45.036799620361094,62.23825991245277
2025-09-18 08:13:00,50,0.03,7.315327295224502,42.164794603581065,
2025-09-18 08:13:00,54,,8.831500559082675,37.35455543432156,69.83069903997196
2025-09-18 08:13:00,55,0.03,12.729840483077462,35.55185731084595,52.8160481392798
2025-09-18 08:13:00,61,0.03,4.623363954740577,39.02565786379242,61.37993331291023
2025-09-18 08:13:00,89,0.01,10.244395347199974,36.17894182558719,37.93982164548077
2025-09-18 08:13:00,91,0.03,2.9534819749011567,42.19371210471181,44.084438924167024
2025-09-18 08:13:00,96,0.01,8.081667383351034,39.724108295751066,47.453431116195176
2025-09-18 08:13:00,99,0.02,12.425367250497048,38.96782170399493,39.708235391466026
2025-09-18 08:13:00,103,0.03,10.629525178199708,38.001875930565426,42.65008665097433
2025-09-18 08:13:00,121,0.06,8.538268313396813,35.24704480228678,-701.4716053089546
2025-09-18 08:13:00,123,0.02,8.538742925095061,37.791813976847905,-174.312515761575
2025-09-18 08:13:00,127,0.04,8.626814284876312,39.83486317235016,-126.90124957714457
2025-09-18 08:13:00,128,0.09,8.518371583664623,42.452509173008046,-118.46608459604587
2025-09-18 08:13:00,129,0.09,8.491646358603331,43.624671286344864,
2025-09-18 08:13:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-18 08:13:00,136,0.06,8.529610023995538,36.284739621160284,-141.03103299664036
2025-09-18 08:13:00,201,0.05,8.593736305443564,41.99842616759463,-26.498831965839827
2025-09-18 08:13:00,142,0.02,8.771940075379126,42.48658569443391,43.00199729261691
2025-09-18 08:13:00,145,,8.721764305450101,40.06743921095704,42.05504168465698
2025-09-18 08:13:00,146,,13.223667520473533,42.612589568290694,37.07904103685812
2025-09-18 08:13:00,149,,11.51897941567816,41.43695940630553,39.41163244398052
2025-09-18 08:13:00,153,0.07,9.05966758738223,44.866416360612796,51.32298373225411
2025-09-18 08:13:00,163,0.02,5.194470726151608,38.995887442278004,
2025-09-18 08:13:00,165,0.01,8.466260514644343,41.18989308847736,
2025-09-18 08:13:00,167,0.0,10.726914930527748,34.860224548678644,
2025-09-18 08:13:00,168,0.01,7.923776263797288,37.08517168362028,
2025-09-18 08:13:00,173,0.07,13.998928163665427,42.74177277452937,
2025-09-18 08:13:00,223,,13.530438638297074,37.31303367042545,
2025-09-18 08:13:00,225,0.04,2.816110046243893,40.35733176330016,
2025-09-18 08:13:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:14:00,1,0.0,9.686296649763992,38.31632645315522,40.61206464072871
2025-09-18 08:14:00,2,,7.972920531273139,38.87028256474684,41.37399272854245
2025-09-18 08:14:00,3,,13.439993117765527,38.47897722975559,32.31009573796492
2025-09-18 08:14:00,4,,11.337863839319672,36.73894085503297,37.17082030925732
2025-09-18 08:14:00,9,0.04,9.581989136513164,32.72769495598214,37.14136317743655
2025-09-18 08:14:00,16,,4.654488824606175,44.26200472681932,48.02931448975229
2025-09-18 08:14:00,31,0.09,12.99594674999243,42.27083239830773,38.87353207632873
2025-09-18 08:14:00,40,0.08,14.470001816707313,34.602735393823885,46.52456145712178
2025-09-18 08:14:00,49,0.04,11.903053642115752,45.036799620361094,65.45084861132159
2025-09-18 08:14:00,50,0.04,7.373722553516625,42.19608148575963,
2025-09-18 08:14:00,54,0.01,8.806809967214265,37.3597403760679,70.21362955324913
2025-09-18 08:14:00,55,0.04,12.729840483077462,35.55185731084595,55.18298278808526
2025-09-18 08:14:00,61,0.06,4.623363954740577,39.02565786379242,60.68284636423217
2025-09-18 08:14:00,89,0.02,10.282462175808954,36.09019545441189,38.44177481372641
2025-09-18 08:14:00,91,0.04,2.9534819749011567,42.19371210471181,44.7797914144142
2025-09-18 08:14:00,96,0.02,8.081667383351034,39.724108295751066,47.24727518174433
2025-09-18 08:14:00,99,0.02,12.536934987543162,38.97387802380552,38.44896126715121
2025-09-18 08:14:00,103,0.03,10.629525178199708,38.001875930565426,42.23270823259623
2025-09-18 08:14:00,121,0.06,8.538268313396813,35.24704480228678,-700.9569818997256
2025-09-18 08:14:00,123,0.02,8.538742925095061,37.791813976847905,-177.51784804661418
2025-09-18 08:14:00,127,0.04,8.626814284876312,39.83486317235016,-121.41700880423863
2025-09-18 08:14:00,128,0.07,8.518371583664623,42.452509173008046,-108.46736728001339
2025-09-18 08:14:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-18 08:14:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-18 08:14:00,136,0.07,8.529610023995538,36.284739621160284,-138.3379481878169
2025-09-18 08:14:00,201,0.06,8.593736305443564,41.99842616759463,-24.38304200761916
2025-09-18 08:14:00,142,0.02,8.771940075379126,42.48658569443391,42.35642547840934
2025-09-18 08:14:00,145,0.0,8.721764305450101,40.06743921095704,41.16649640849198
2025-09-18 08:14:00,146,0.03,13.223667520473533,42.612589568290694,36.127732561067454
2025-09-18 08:14:00,149,,11.60000495616457,41.5271606330866,37.5635035333812
2025-09-18 08:14:00,153,0.07,8.955168482402074,44.86372455586725,49.69918367789581
2025-09-18 08:14:00,163,0.03,5.198609430166597,39.06442128403869,
2025-09-18 08:14:00,165,0.01,8.507702927281033,41.20101709287074,
2025-09-18 08:14:00,167,0.02,10.726914930527748,34.860224548678644,
2025-09-18 08:14:00,168,0.01,7.8499027128415335,37.044881265680466,
2025-09-18 08:14:00,173,0.04,13.998928163665427,42.74177277452937,
2025-09-18 08:14:00,223,0.02,13.555205070071871,37.39246158682394,
2025-09-18 08:14:00,225,0.05,2.5609982788724257,40.42022975790904,
2025-09-18 08:14:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:15:00,1,0.0,9.669622969877295,38.29622497463309,39.37980326034422
2025-09-18 08:15:00,2,,7.913675938735687,38.874452671251866,41.14929416950711
2025-09-18 08:15:00,3,,13.444683885882885,38.556645921125984,32.62189547153821
2025-09-18 08:15:00,4,,11.448849275810577,36.710519761622834,37.219510555332455
2025-09-18 08:15:00,9,0.06,9.581989136513164,32.72769495598214,34.04229051440656
2025-09-18 08:15:00,16,,4.654488824606175,44.26200472681932,49.02416847743271
2025-09-18 08:15:00,31,0.11,13.13880097217748,42.40141476989921,40.06408330869844
2025-09-18 08:15:00,40,0.05,14.470001816707313,34.602735393823885,46.460766029995376
2025-09-18 08:15:00,49,0.06,12.010070950480792,44.98726728997763,64.97913497862785
2025-09-18 08:15:00,50,0.05,7.488126426495703,42.1140599572287,
2025-09-18 08:15:00,54,0.02,8.757715460435296,37.371411681503254,69.68880554811629
2025-09-18 08:15:00,55,0.07,12.551320368253652,35.60319168065704,56.60382842147383
2025-09-18 08:15:00,61,0.03,4.469706064669423,39.11510667179943,60.61081800551991
2025-09-18 08:15:00,89,,10.328791413050684,36.11120650905969,40.48182112485812
2025-09-18 08:15:00,91,0.03,2.9534819749011567,42.19371210471181,44.58209315738314
2025-09-18 08:15:00,96,0.01,8.06572761530587,39.705822619951164,47.63209959271924
2025-09-18 08:15:00,99,0.01,12.53323874904975,39.03508037266734,38.49158837225221
2025-09-18 08:15:00,103,0.03,10.615712152719933,37.97503599219242,41.925397962524585
2025-09-18 08:15:00,121,0.07,8.538268313396813,35.24704480228678,-710.2756554597471
2025-09-18 08:15:00,123,0.02,8.538742925095061,37.791813976847905,-172.91018288687036
2025-09-18 08:15:00,127,0.03,8.626814284876312,39.83486317235016,-116.2544298979652
2025-09-18 08:15:00,128,0.06,8.518371583664623,42.452509173008046,-119.98859690761675
2025-09-18 08:15:00,129,0.11,8.491646358603331,43.624671286344864,
2025-09-18 08:15:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-18 08:15:00,136,0.05,8.529610023995538,36.284739621160284,-122.62189147706425
2025-09-18 08:15:00,201,0.03,8.593736305443564,41.99842616759463,-35.61851837079699
2025-09-18 08:15:00,142,0.02,8.771940075379126,42.48658569443391,43.00199729261691
2025-09-18 08:15:00,145,,8.721764305450101,40.06743921095704,43.05892253664818
2025-09-18 08:15:00,146,,13.223667520473533,42.612589568290694,38.17171070607944
2025-09-18 08:15:00,149,0.0,11.60000495616457,41.5271606330866,36.64268276852283
2025-09-18 08:15:00,153,0.04,8.955168482402074,44.86372455586725,49.91972443058199
2025-09-18 08:15:00,163,0.03,5.327497158009937,39.05544711257298,
2025-09-18 08:15:00,165,0.02,8.507702927281033,41.20101709287074,
2025-09-18 08:15:00,167,0.03,10.65900603110919,34.832552782639,
2025-09-18 08:15:00,168,0.01,7.8499027128415335,37.044881265680466,
2025-09-18 08:15:00,173,0.05,13.998928163665427,42.74177277452937,
2025-09-18 08:15:00,223,0.0,13.555205070071871,37.39246158682394,
2025-09-18 08:15:00,225,0.07,2.5609982788724257,40.42022975790904,
2025-09-18 08:15:00,242,,8.593736305443564,41.99842616759463,
