Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 08:51:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 08:51:00,134,0.25,8.468194743385872,43.79882713431948,
2025-09-18 08:51:00,136,0.04,8.529610023995538,36.284739621160284,-126.865516536388
2025-09-18 08:51:00,201,0.03,8.593736305443564,41.99842616759463,-24.234702490253138
2025-09-18 08:51:00,142,0.02,8.771940075379126,42.48658569443391,54.73332032216631
2025-09-18 08:51:00,145,0.02,8.721764305450101,40.06743921095704,46.17851919159509
2025-09-18 08:51:00,146,,14.06622200546596,42.65389527998735,43.17526241616695
2025-09-18 08:51:00,149,0.05,12.147524029198657,41.31283265197693,40.04656727309713
2025-09-18 08:51:00,153,0.02,8.04909234913732,44.10859215518542,58.42143428807428
2025-09-18 08:51:00,163,0.01,6.78713446280765,39.28702231494592,
2025-09-18 08:51:00,165,0.02,9.612699087849528,41.22803032427329,
2025-09-18 08:51:00,167,0.03,9.293585079239891,34.82236750120568,
2025-09-18 08:51:00,168,0.02,6.614191405950028,37.098233459936864,
2025-09-18 08:51:00,173,0.08,12.876786785477151,44.16729294406506,
2025-09-18 08:51:00,223,0.03,13.602034662767545,38.70941105997026,
2025-09-18 08:51:00,242,0.01,8.593736305443564,41.99842616759463,
2025-09-18 08:52:00,1,,8.597860429549682,38.41382408356392,47.18698222977921
2025-09-18 08:52:00,2,,6.661781203448276,39.005576662137734,49.003803789655585
2025-09-18 08:52:00,3,0.03,12.124237048935392,39.55855150683688,41.34251994418049
2025-09-18 08:52:00,4,0.06,12.553595575006188,37.505771773365225,41.697556613445705
2025-09-18 08:52:00,7,0.04,5.4347055928324055,35.91527007107303,42.790964705506994
2025-09-18 08:52:00,9,0.03,11.334469553625679,33.605217601477065,38.53558488916943
2025-09-18 08:52:00,16,0.04,7.002125540658676,44.2231812001549,58.694502247627526
2025-09-18 08:52:00,40,0.04,15.820386187188818,36.66012307832589,49.39684105390505
2025-09-18 08:52:00,50,0.02,9.149800071095513,41.834494096359364,
2025-09-18 08:52:00,51,0.04,4.731229370371401,39.80311350812688,70.44682191841237
2025-09-18 08:52:00,54,0.02,7.251915851249535,37.16500634466764,68.7461494920689
2025-09-18 08:52:00,55,0.02,10.55220579360112,35.75498278794253,64.84912198251195
2025-09-18 08:52:00,89,,11.373327173344105,36.473896613697484,44.794985452257905
2025-09-18 08:52:00,91,0.03,5.107832557292413,42.39123516833634,53.74911155134385
2025-09-18 08:52:00,96,0.01,6.939643230792077,39.762668457921,53.39305860106514
2025-09-18 08:52:00,99,0.01,13.447421819344171,39.9844439523059,44.05863116324918
2025-09-18 08:52:00,103,0.03,9.643569771804549,38.044009050421394,49.92557006127082
2025-09-18 08:52:00,121,,8.538268313396813,35.24704480228678,-685.7684907416646
2025-09-18 08:52:00,123,0.0,8.538742925095061,37.791813976847905,-169.64653763185692
2025-09-18 08:52:00,127,0.03,8.626814284876312,39.83486317235016,-105.81264614546966
2025-09-18 08:52:00,128,0.05,8.518371583664623,42.452509173008046,-110.54769087080172
2025-09-18 08:52:00,129,,8.491646358603331,43.624671286344864,
2025-09-18 08:52:00,134,0.31,8.468194743385872,43.79882713431948,
2025-09-18 08:52:00,136,0.03,8.529610023995538,36.284739621160284,-136.2220089166796
2025-09-18 08:52:00,201,0.0,8.593736305443564,41.99842616759463,-12.238365061925165
2025-09-18 08:52:00,142,0.0,8.771940075379126,42.48658569443391,55.08569216720236
2025-09-18 08:52:00,145,,8.721764305450101,40.06743921095704,47.99620786661592
2025-09-18 08:52:00,146,0.02,14.06622200546596,42.65389527998735,43.90897564973693
2025-09-18 08:52:00,149,0.03,12.147524029198657,41.31283265197693,43.03021270415578
2025-09-18 08:52:00,153,0.01,7.9577380352595695,44.08849389714645,58.392523387675126
2025-09-18 08:52:00,163,0.02,6.78713446280765,39.28702231494592,
2025-09-18 08:52:00,165,0.0,9.654623888776504,41.21891101546156,
2025-09-18 08:52:00,167,0.02,9.293585079239891,34.82236750120568,
2025-09-18 08:52:00,168,0.01,6.5300215980246294,37.041588307777545,
2025-09-18 08:52:00,173,0.04,13.027291936720358,44.38826984194678,
2025-09-18 08:52:00,223,0.02,13.602729081426247,38.79,
2025-09-18 08:52:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:53:00,1,,8.59145602948926,38.422923892673644,48.44677887155407
2025-09-18 08:53:00,2,,6.58109546697354,39.0574653549834,50.192867351422116
2025-09-18 08:53:00,3,,12.110530372277507,39.61219268303032,42.858830336443425
2025-09-18 08:53:00,4,0.06,12.553595575006188,37.505771773365225,42.69749483030274
2025-09-18 08:53:00,7,,5.560432484260076,36.01268250630975,41.27801556165364
2025-09-18 08:53:00,9,0.06,11.423360393582339,33.64479522739074,38.75966855875579
2025-09-18 08:53:00,16,0.07,7.002125540658676,44.2231812001549,58.64588230854635
2025-09-18 08:53:00,40,0.04,15.820386187188818,36.66012307832589,48.0983952600252
2025-09-18 08:53:00,50,0.02,9.202234799393153,41.833551961706995,
2025-09-18 08:53:00,51,0.03,4.731229370371401,39.80311350812688,68.07482298383204
2025-09-18 08:53:00,54,0.01,7.251915851249535,37.16500634466764,72.01063809584572
2025-09-18 08:53:00,55,0.02,10.499711994361409,35.73010802800052,69.89378879334379
2025-09-18 08:53:00,89,0.03,11.373327173344105,36.473896613697484,44.717621780521554
2025-09-18 08:53:00,91,0.02,5.107832557292413,42.39123516833634,54.24380918039609
2025-09-18 08:53:00,96,0.01,6.939643230792077,39.762668457921,53.405097260241355
2025-09-18 08:53:00,99,0.01,13.600613587774372,40.02736682129455,43.98944747897204
2025-09-18 08:53:00,103,0.03,9.630633764469668,38.03469198705425,50.09659739852196
2025-09-18 08:53:00,121,,8.538268313396813,35.24704480228678,-700.1799749388792
2025-09-18 08:53:00,123,,8.538742925095061,37.791813976847905,-165.89287532270455
2025-09-18 08:53:00,127,0.04,8.626814284876312,39.83486317235016,-103.81965931683176
2025-09-18 08:53:00,128,0.07,8.518371583664623,42.452509173008046,-95.89367608506647
2025-09-18 08:53:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 08:53:00,134,0.29,8.468194743385872,43.79882713431948,
2025-09-18 08:53:00,136,0.04,8.529610023995538,36.284739621160284,-132.93298414289114
2025-09-18 08:53:00,201,0.05,8.593736305443564,41.99842616759463,-14.8005930891565
2025-09-18 08:53:00,142,,8.771940075379126,42.48658569443391,52.574544131917115
2025-09-18 08:53:00,145,,8.721764305450101,40.06743921095704,47.63082476239853
2025-09-18 08:53:00,146,0.02,14.06622200546596,42.65389527998735,43.087334065938855
2025-09-18 08:53:00,149,0.03,12.251215546721673,41.40020575892392,46.14778834158266
2025-09-18 08:53:00,153,0.02,7.9577380352595695,44.08849389714645,55.937238401924496
2025-09-18 08:53:00,163,0.01,6.875025486002366,39.30951075719735,
2025-09-18 08:53:00,165,0.0,9.696385280849912,41.20904921895355,
2025-09-18 08:53:00,167,0.01,9.225243823433264,34.82011126742781,
2025-09-18 08:53:00,168,0.01,6.5002878150528645,37.087207985732476,
2025-09-18 08:53:00,173,0.03,12.930382714070587,44.45641447933893,
2025-09-18 08:53:00,223,0.04,13.602729081426247,38.79,
2025-09-18 08:53:00,242,0.0,8.593736305443564,41.99842616759463,
2025-09-18 08:54:00,1,,8.533492021791842,38.411552342207486,47.22820854327161
2025-09-18 08:54:00,2,,6.58109546697354,39.0574653549834,49.42542823753814
2025-09-18 08:54:00,3,,12.110530372277507,39.61219268303032,44.58774128275464
2025-09-18 08:54:00,4,0.01,12.575194222673142,37.56745311698451,40.754130862302006
2025-09-18 08:54:00,7,0.04,5.560432484260076,36.01268250630975,42.91486136605811
2025-09-18 08:54:00,9,0.04,11.423360393582339,33.64479522739074,41.27170932201591
2025-09-18 08:54:00,16,0.05,7.095933950739859,44.25997123071233,57.846979941117766
2025-09-18 08:54:00,40,0.02,15.856036074612499,36.781726737620126,48.12066471886319
2025-09-18 08:54:00,50,0.03,9.254645346585116,41.83168378572157,
2025-09-18 08:54:00,51,0.03,4.879416681459025,39.76911103384124,68.75184125290973
2025-09-18 08:54:00,54,0.01,7.158688262551332,37.143028154934846,71.96777755617512
2025-09-18 08:54:00,55,0.03,10.499711994361409,35.73010802800052,68.42510601822349
2025-09-18 08:54:00,89,0.0,11.412882552248277,36.51437586279163,42.816888634558815
2025-09-18 08:54:00,91,0.03,5.170453290628628,42.460944234261156,53.857259734318475
2025-09-18 08:54:00,96,0.01,6.86367403595159,39.79651863073044,54.07458460606385
2025-09-18 08:54:00,99,0.01,13.600613587774372,40.02736682129455,42.903468195428566
2025-09-18 08:54:00,103,0.03,9.617539195880381,38.02560601671391,50.2983712233688
2025-09-18 08:54:00,121,,8.538268313396813,35.24704480228678,-706.3541033570937
2025-09-18 08:54:00,123,,8.538742925095061,37.791813976847905,-168.23762103473584
2025-09-18 08:54:00,127,0.03,8.626814284876312,39.83486317235016,-111.36178361076634
2025-09-18 08:54:00,128,0.07,8.518371583664623,42.452509173008046,-94.73749752182553
2025-09-18 08:54:00,129,0.07,8.491646358603331,43.624671286344864,
2025-09-18 08:54:00,134,0.36,8.468194743385872,43.79882713431948,
2025-09-18 08:54:00,136,0.03,8.529610023995538,36.284739621160284,-121.64927986538679
2025-09-18 08:54:00,201,0.05,8.593736305443564,41.99842616759463,-2.8709729557204255
2025-09-18 08:54:00,142,,8.70833775008997,42.47973919111634,51.90503762634861
2025-09-18 08:54:00,145,0.0,8.721764305450101,40.06743921095704,47.10028111359803
2025-09-18 08:54:00,146,0.05,14.262502477736206,42.81089925140806,44.24084534608801
2025-09-18 08:54:00,149,0.05,12.251215546721673,41.40020575892392,38.81440092665914
2025-09-18 08:54:00,153,0.04,7.9577380352595695,44.08849389714645,56.8805903742081
2025-09-18 08:54:00,163,0.01,6.875025486002366,39.30951075719735,
2025-09-18 08:54:00,165,,9.737970502032525,41.1984476614261,
2025-09-18 08:54:00,167,0.02,9.225243823433264,34.82011126742781,
2025-09-18 08:54:00,168,0.02,6.5002878150528645,37.087207985732476,
2025-09-18 08:54:00,173,0.04,12.930382714070587,44.45641447933893,
2025-09-18 08:54:00,223,0.03,13.602729081426247,38.79,
2025-09-18 08:54:00,242,0.01,8.593736305443564,41.99842616759463,
2025-09-18 08:55:00,1,,8.527058249758435,38.42178686070438,48.0195790215515
2025-09-18 08:55:00,2,,6.4940450896256845,39.066617336013024,47.999404497398835
2025-09-18 08:55:00,3,,11.998652979529735,39.63676477300797,42.002873341962
2025-09-18 08:55:00,4,0.06,12.595726795254107,37.6295205488016,42.1596291272194
2025-09-18 08:55:00,7,0.0,5.608809584723751,35.95078110251859,42.21836920146594
2025-09-18 08:55:00,9,0.05,11.511558235869302,33.68596729803464,41.47589771252684
2025-09-18 08:55:00,16,0.07,7.095933950739859,44.25997123071233,57.39865292390609
2025-09-18 08:55:00,40,0.1,15.856036074612499,36.781726737620126,49.05007376628506
2025-09-18 08:55:00,50,0.04,9.307015777418282,41.828889720477136,
