Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-18 02:31:00,224,0.01,8.817604178585974,38.90357537532288,
2025-09-18 02:31:00,226,0.04,9.069755589778032,44.223025186348515,
2025-09-18 02:31:00,242,,8.760171703613718,42.02208190687106,
2025-09-18 02:32:00,10,,10.582689699934846,38.05899306710605,2.5063458601818245
2025-09-18 02:32:00,16,,10.01110983223291,35.31061191256388,2.84023432163209
2025-09-18 02:32:00,18,0.05,13.578149667847244,43.58356683159527,4.348860739649632
2025-09-18 02:32:00,23,,13.632517374351657,40.48371082478922,3.716287260416392
2025-09-18 02:32:00,26,,7.251922814576558,36.402401368096236,2.315815910012568
2025-09-18 02:32:00,27,0.03,14.012972078028051,36.100058501094416,2.356019890510746
2025-09-18 02:32:00,29,0.08,5.59080515400388,43.98100101300807,3.3324844736447465
2025-09-18 02:32:00,32,0.02,6.956732536695334,39.80068830586381,3.524919406795408
2025-09-18 02:32:00,38,0.03,5.174128045597323,37.805721961994806,
2025-09-18 02:32:00,44,0.07,13.23533683018444,41.65487468044217,29.781464249645534
2025-09-18 02:32:00,45,0.01,9.064350983393803,39.65247173040258,26.731004395066524
2025-09-18 02:32:00,49,0.04,5.437207507580844,34.57318998560117,21.708367271166015
2025-09-18 02:32:00,59,0.04,13.536644686145477,42.232017910270685,16.15496660924435
2025-09-18 02:32:00,77,0.04,6.227158611686034,39.96047903604625,5.837506738274622
2025-09-18 02:32:00,78,0.0,9.463137333083376,42.36664487556251,8.085200368912682
2025-09-18 02:32:00,83,0.05,13.760784168666492,38.70651288093686,8.051286024853729
2025-09-18 02:32:00,91,0.03,9.731961874072333,36.0093494168335,5.0709854448791845
2025-09-18 02:32:00,97,0.02,6.642306545537327,38.170888601275905,4.211517912722493
2025-09-18 02:32:00,121,0.06,8.538268313396813,35.24704480228678,-728.6567052445761
2025-09-18 02:32:00,123,0.01,8.538742925095061,37.791813976847905,-222.02381158184102
2025-09-18 02:32:00,127,0.01,8.545458332596123,39.8607338469367,-159.59677742061797
2025-09-18 02:32:00,128,0.02,8.518371583664623,42.452509173008046,-137.89972427605318
2025-09-18 02:32:00,129,0.05,8.491646358603331,43.624671286344864,
2025-09-18 02:32:00,134,0.14,8.468194743385872,43.79882713431948,
2025-09-18 02:32:00,136,0.04,8.529610023995538,36.284739621160284,-166.1223765149634
2025-09-18 02:32:00,201,,8.760171703613718,42.02208190687106,-76.69294999514725
2025-09-18 02:32:00,142,0.02,8.771940075379126,42.48658569443391,2.5709847636875893
2025-09-18 02:32:00,145,0.01,8.612374624212224,40.09510848335771,0.35550445585301943
2025-09-18 02:32:00,150,,5.449872108559431,43.29731956514741,4.2729249619866785
2025-09-18 02:32:00,151,0.05,13.281715274218428,38.33984867353451,1.549087361148322
2025-09-18 02:32:00,152,0.0,10.872521951231882,42.05562678476071,1.9752768898153164
2025-09-18 02:32:00,154,0.02,7.338016762234517,37.880363204770035,-3.3561950372439955
2025-09-18 02:32:00,161,0.05,11.897949549597577,41.02106579999985,
2025-09-18 02:32:00,165,0.03,6.0025456730924285,32.74836149113213,
2025-09-18 02:32:00,173,0.04,4.823819380531815,36.212503551808794,
2025-09-18 02:32:00,174,0.04,11.697286990957418,39.91195846875088,
2025-09-18 02:32:00,224,0.01,8.869998004100378,38.89310141679729,
2025-09-18 02:32:00,226,0.03,9.069755589778032,44.223025186348515,
2025-09-18 02:32:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 02:33:00,10,0.01,10.642873601483862,38.028959333544584,2.2665233099266646
2025-09-18 02:33:00,16,,10.01110983223291,35.31061191256388,4.520706295264409
2025-09-18 02:33:00,18,0.08,13.578149667847244,43.58356683159527,4.008278687646798
2025-09-18 02:33:00,23,,13.602637340825517,40.56446750087374,1.7976140589721576
2025-09-18 02:33:00,26,,7.251922814576558,36.402401368096236,0.756334065367339
2025-09-18 02:33:00,27,0.06,14.012972078028051,36.100058501094416,5.974866442335252
2025-09-18 02:33:00,29,0.05,5.59080515400388,43.98100101300807,3.7511211188973923
2025-09-18 02:33:00,32,0.02,6.956732536695334,39.80068830586381,0.1629231875180938
2025-09-18 02:33:00,38,0.03,5.174128045597323,37.805721961994806,
2025-09-18 02:33:00,44,0.03,13.435920618473386,41.684340949803826,23.01689170817228
2025-09-18 02:33:00,45,0.01,9.108982156567391,39.65376304161733,25.776360140319085
2025-09-18 02:33:00,49,0.06,5.437207507580844,34.57318998560117,20.876954029803557
2025-09-18 02:33:00,59,0.03,13.319749168074555,42.18128955673768,18.947882889380836
2025-09-18 02:33:00,77,0.04,6.247763255363624,40.0109165019378,4.10859579196341
2025-09-18 02:33:00,78,0.01,9.463137333083376,42.36664487556251,7.444795154011351
2025-09-18 02:33:00,83,0.06,13.760784168666492,38.70651288093686,8.390545253529147
2025-09-18 02:33:00,91,0.03,9.683970712287367,35.99896087458192,4.924982005237367
2025-09-18 02:33:00,97,0.03,6.642306545537327,38.170888601275905,4.314887262755844
2025-09-18 02:33:00,121,0.05,8.538268313396813,35.24704480228678,-723.3752218988745
2025-09-18 02:33:00,123,0.01,8.538742925095061,37.791813976847905,-219.5041269598868
2025-09-18 02:33:00,127,0.02,8.545458332596123,39.8607338469367,-154.88617509156742
2025-09-18 02:33:00,128,,8.518371583664623,42.452509173008046,-139.88696851154896
2025-09-18 02:33:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 02:33:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-18 02:33:00,136,0.04,8.529610023995538,36.284739621160284,-172.91969438079295
2025-09-18 02:33:00,201,,8.760171703613718,42.02208190687106,-69.50167731594838
2025-09-18 02:33:00,142,0.04,8.771940075379126,42.48658569443391,2.923356608723644
2025-09-18 02:33:00,145,0.02,8.612374624212224,40.09510848335771,-0.7155901546938355
2025-09-18 02:33:00,150,0.04,5.449872108559431,43.29731956514741,3.6792499163639034
2025-09-18 02:33:00,151,0.09,13.281715274218428,38.33984867353451,-0.1527443425962617
2025-09-18 02:33:00,152,0.02,10.816011539364283,42.086131870861664,-0.42218136150546137
2025-09-18 02:33:00,154,0.01,7.402590402932321,37.913356177897214,-3.158483883257617
2025-09-18 02:33:00,161,0.03,11.935959478595414,40.97116928744483,
2025-09-18 02:33:00,165,0.04,5.899099226454505,32.80433797671271,
2025-09-18 02:33:00,173,0.03,4.973311106164747,36.30155833686732,
2025-09-18 02:33:00,174,0.05,11.67755757964608,39.95784028025053,
2025-09-18 02:33:00,224,0.01,8.875654568697918,38.90567388905706,
2025-09-18 02:33:00,226,0.04,9.069755589778032,44.223025186348515,
2025-09-18 02:33:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 02:34:00,10,0.02,10.655753295992259,38.056277868862324,2.9876898176306033
2025-09-18 02:34:00,16,,9.92418506855612,35.40972557961848,2.7769496371443543
2025-09-18 02:34:00,18,0.06,13.670834276716644,43.86291390912111,4.1965283887818305
2025-09-18 02:34:00,23,0.09,13.764540144502101,40.629627137814246,3.388946450952849
2025-09-18 02:34:00,26,,7.21107328240949,36.435552470689494,-0.629790744952881
2025-09-18 02:34:00,27,0.05,13.836356751420162,36.198970467751685,7.990116251055906
2025-09-18 02:34:00,29,0.08,5.449488693146912,44.186231663716526,6.550718935791203
2025-09-18 02:34:00,32,0.02,7.047391263643301,39.802802258680714,1.100315403844816
2025-09-18 02:34:00,38,0.03,5.304538188452895,37.83807973887471,
2025-09-18 02:34:00,44,0.11,13.435920618473386,41.684340949803826,30.51917584301462
2025-09-18 02:34:00,45,0.02,9.138746923451611,39.65330885008193,27.695301271196644
2025-09-18 02:34:00,49,0.04,5.222169445285019,34.48186527711541,19.195663738080526
2025-09-18 02:34:00,59,0.06,13.319749168074555,42.18128955673768,16.572370573250105
2025-09-18 02:34:00,77,0.04,6.341073530721183,39.97137943399624,4.856922818219663
2025-09-18 02:34:00,78,0.01,9.524680029949195,42.360172281454545,7.266266139508762
2025-09-18 02:34:00,83,0.05,13.761503560383805,38.79,8.236654469387721
2025-09-18 02:34:00,91,0.02,9.635808073713049,35.98942541120416,4.965622137921171
2025-09-18 02:34:00,97,0.02,6.642306545537327,38.170888601275905,3.8653872103380853
2025-09-18 02:34:00,121,0.07,8.538268313396813,35.24704480228678,-735.6078406236371
2025-09-18 02:34:00,123,0.01,8.538742925095061,37.791813976847905,-228.09118205448996
2025-09-18 02:34:00,127,0.03,8.545458332596123,39.8607338469367,-160.79429311490526
2025-09-18 02:34:00,128,,8.518371583664623,42.452509173008046,-142.0543877847896
2025-09-18 02:34:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 02:34:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-18 02:34:00,136,0.03,8.529610023995538,36.284739621160284,-143.69435996227242
2025-09-18 02:34:00,201,,8.760171703613718,42.02208190687106,-65.31410242379746
2025-09-18 02:34:00,142,0.01,8.771940075379126,42.48658569443391,4.227132435357045
2025-09-18 02:34:00,145,0.02,8.612374624212224,40.09510848335771,-0.4608730445723422
2025-09-18 02:34:00,150,0.03,5.449872108559431,43.29731956514741,1.5896161135382227
2025-09-18 02:34:00,151,0.07,13.288828353347926,38.414654385509095,2.7221886482135385
2025-09-18 02:34:00,152,0.0,10.816011539364283,42.086131870861664,2.1308523836614235
2025-09-18 02:34:00,154,0.01,7.417955366711786,37.88342857356599,-1.2400988782421447
2025-09-18 02:34:00,161,0.04,12.031197503679541,41.045623247939886,
2025-09-18 02:34:00,165,0.06,5.899099226454505,32.80433797671271,
2025-09-18 02:34:00,173,0.03,4.973311106164747,36.30155833686732,
2025-09-18 02:34:00,174,0.03,11.657040767640023,40.003357242654424,
2025-09-18 02:34:00,224,0.0,8.927720257298494,38.89227029586634,
2025-09-18 02:34:00,226,0.05,8.976284630354899,44.22078392867865,
2025-09-18 02:34:00,242,0.02,8.760171703613718,42.02208190687106,
2025-09-18 02:35:00,10,0.03,10.668160279412447,38.083823128064616,1.2864765174059274
2025-09-18 02:35:00,16,,9.865847585660015,35.39611852595708,2.2200471350183513
2025-09-18 02:35:00,18,0.04,13.670834276716644,43.86291390912111,5.597233825250511
2025-09-18 02:35:00,23,0.03,13.764540144502101,40.629627137814246,1.6533764486829854
2025-09-18 02:35:00,26,0.0,7.21107328240949,36.435552470689494,2.6157162647520353
2025-09-18 02:35:00,27,0.06,13.836356751420162,36.198970467751685,2.169923691070061
2025-09-18 02:35:00,29,0.06,5.357190421514471,44.120884254046416,3.980612358492506
2025-09-18 02:35:00,32,0.02,7.047391263643301,39.802802258680714,2.4994618546378917
2025-09-18 02:35:00,38,0.03,5.304538188452895,37.83807973887471,
2025-09-18 02:35:00,44,0.08,13.595279171221327,41.79314765806697,30.56471097939766
2025-09-18 02:35:00,45,0.01,9.168477909644997,39.6518027574466,28.555349836393777
2025-09-18 02:35:00,49,0.03,5.222169445285019,34.48186527711541,18.507307758457568
2025-09-18 02:35:00,59,0.05,13.260698495581556,42.25577396569265,17.447728390891246
2025-09-18 02:35:00,77,0.03,6.341073530721183,39.97137943399624,4.76622124751797
2025-09-18 02:35:00,78,0.02,9.524680029949195,42.360172281454545,7.156037997978756
2025-09-18 02:35:00,83,0.03,13.761503560383805,38.79,7.390838076246774
2025-09-18 02:35:00,91,0.03,9.635808073713049,35.98942541120416,4.474930165516715
2025-09-18 02:35:00,97,0.01,6.557350719397244,38.14970184846211,3.5338360358466354
2025-09-18 02:35:00,121,0.08,8.538268313396813,35.24704480228678,-729.6014212796523
2025-09-18 02:35:00,123,,8.538742925095061,37.791813976847905,-221.5930480294502
2025-09-18 02:35:00,127,0.03,8.545458332596123,39.8607338469367,-156.1566074323453
2025-09-18 02:35:00,128,,8.518371583664623,42.452509173008046,-135.45306693693493
2025-09-18 02:35:00,129,0.04,8.491646358603331,43.624671286344864,
2025-09-18 02:35:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-18 02:35:00,136,0.02,8.529610023995538,36.284739621160284,-166.63922326513017
2025-09-18 02:35:00,201,0.01,8.760171703613718,42.02208190687106,-60.33230781905045
2025-09-18 02:35:00,142,,8.771940075379126,42.48658569443391,5.435169496546688
2025-09-18 02:35:00,145,0.01,8.612374624212224,40.09510848335771,-1.9021320885331658
2025-09-18 02:35:00,150,0.03,5.449872108559431,43.29731956514741,4.494017737597918
2025-09-18 02:35:00,151,0.03,13.149550377340155,38.42735121401873,2.2129967864935045
2025-09-18 02:35:00,152,,10.758985043703285,42.11561892430182,2.5556931553181
2025-09-18 02:35:00,154,0.01,7.480662704246649,37.91687323049757,-2.3484703935928772
2025-09-18 02:35:00,161,0.04,12.031197503679541,41.045623247939886,
2025-09-18 02:35:00,165,0.05,5.796627390320283,32.86208742641258,
2025-09-18 02:35:00,173,0.03,5.116080072370642,36.386652653881704,
2025-09-18 02:35:00,174,0.03,11.657040767640023,40.003357242654424,
2025-09-18 02:35:00,224,0.02,8.935208123151883,38.90489365042237,
2025-09-18 02:35:00,225,0.04,15.108695143495499,35.04911274875621,
2025-09-18 02:35:00,226,0.04,8.976284630354899,44.22078392867865,
2025-09-18 02:35:00,242,0.0,8.760171703613718,42.02208190687106,
2025-09-18 02:36:00,10,,10.730460552818538,38.055430027686725,1.1170843867231854
2025-09-18 02:36:00,16,,9.865847585660015,35.39611852595708,2.5803149265171483
2025-09-18 02:36:00,18,0.05,13.670834276716644,43.86291390912111,5.7746503050691835
2025-09-18 02:36:00,23,0.04,13.934244234826181,40.69803083604357,0.7169007379563397
2025-09-18 02:36:00,26,,7.105269194904223,36.39162686430093,0.4915036537658386
2025-09-18 02:36:00,27,0.06,13.668265594792858,36.29294856148522,4.077578166803578
2025-09-18 02:36:00,29,0.1,5.357190421514471,44.120884254046416,2.627347258307576
2025-09-18 02:36:00,32,0.02,7.1357249941608405,39.80292538478493,2.3325342006588623
2025-09-18 02:36:00,38,0.03,5.429961763511463,37.86921352715522,
2025-09-18 02:36:00,44,0.17,13.595279171221327,41.79314765806697,24.120792512652223
2025-09-18 02:36:00,45,0.01,9.2129318217836,39.64757509027848,26.712664414439423
2025-09-18 02:36:00,49,0.06,5.148587556552191,34.55084142328642,19.599465126870502
2025-09-18 02:36:00,59,0.04,13.260698495581556,42.25577396569265,14.529868998754104
2025-09-18 02:36:00,77,0.04,6.341073530721183,39.97137943399624,5.0727047807761085
2025-09-18 02:36:00,78,0.01,9.586102036666068,42.352611148275635,7.649697772929095
2025-09-18 02:36:00,83,0.04,13.760784168666492,38.873487119063135,5.200226080779041
2025-09-18 02:36:00,91,0.02,9.587488665575618,35.980745558091066,5.223009644918601
2025-09-18 02:36:00,97,0.01,6.546703466930205,38.19463320307925,3.053741487988233
2025-09-18 02:36:00,121,0.05,8.538268313396813,35.24704480228678,-728.751379721964
2025-09-18 02:36:00,123,,8.538742925095061,37.791813976847905,-224.6958623511474
2025-09-18 02:36:00,127,0.02,8.545458332596123,39.8607338469367,-157.80377577999107
2025-09-18 02:36:00,128,,8.518371583664623,42.452509173008046,-141.87421274704474
2025-09-18 02:36:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 02:36:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-18 02:36:00,136,0.02,8.529610023995538,36.284739621160284,-162.75425852637667
2025-09-18 02:36:00,201,0.02,8.760171703613718,42.02208190687106,-52.89332943860402
2025-09-18 02:36:00,142,,8.771940075379126,42.48658569443391,3.7251687693151183
2025-09-18 02:36:00,145,0.01,8.612374624212224,40.09510848335771,-0.015576226158508583
2025-09-18 02:36:00,150,0.06,5.22788259544485,43.40226906650489,-0.21854038304729795
2025-09-18 02:36:00,151,0.04,13.149550377340155,38.42735121401873,1.88974298482176
2025-09-18 02:36:00,152,0.02,10.758985043703285,42.11561892430182,0.6422475515185444
2025-09-18 02:36:00,154,0.02,7.480662704246649,37.91687323049757,0.10808497761381061
2025-09-18 02:36:00,161,0.03,12.129988064846332,41.12292655462235,
2025-09-18 02:36:00,165,0.06,5.6584174511517125,32.61937275060807,
2025-09-18 02:36:00,173,0.04,5.1580857639621165,36.317006203058796,
2025-09-18 02:36:00,174,0.03,11.635742975861074,40.04849523389174,
2025-09-18 02:36:00,224,0.01,8.986905471344958,38.88735699998313,
2025-09-18 02:36:00,225,0.05,15.172187218211967,35.157397340587984,
2025-09-18 02:36:00,226,0.03,8.882866212698254,44.21690029966511,
2025-09-18 02:36:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:37:00,10,0.02,10.742870658373517,38.084308636442096,2.10587861340863
2025-09-18 02:37:00,16,0.03,9.807284947463373,35.383549744957186,5.191568880930186
2025-09-18 02:37:00,18,0.07,13.58283657936646,43.94299658422818,6.209111133601523
2025-09-18 02:37:00,23,0.09,13.934244234826181,40.69803083604357,4.509907619464271
2025-09-18 02:37:00,26,,7.064256243060062,36.427345269764416,0.7790549116141811
2025-09-18 02:37:00,27,0.04,13.668265594792858,36.29294856148522,8.526740761906662
2025-09-18 02:37:00,29,0.06,5.203941055966014,44.335204520743375,5.809574808970497
2025-09-18 02:37:00,32,0.02,7.1357249941608405,39.80292538478493,2.0434313701546656
2025-09-18 02:37:00,38,0.02,5.446383895063442,37.80486774553511,
2025-09-18 02:37:00,44,0.07,13.815686881488588,41.82400443897161,18.075384599998443
2025-09-18 02:37:00,45,0.02,9.242420038921875,39.64344891756228,28.385463700058544
2025-09-18 02:37:00,49,0.04,5.148587556552191,34.55084142328642,22.35749514485424
2025-09-18 02:37:00,59,0.06,13.200376015244586,42.329156470870956,17.015135658992747
2025-09-18 02:37:00,60,0.32,16.09540441294541,38.02763558728995,
2025-09-18 02:37:00,77,0.06,6.451640466543915,39.97990848233381,5.164307849823789
2025-09-18 02:37:00,78,0.02,9.586102036666068,42.352611148275635,8.116983943464279
2025-09-18 02:37:00,83,0.05,13.760784168666492,38.873487119063135,5.018938073703345
2025-09-18 02:37:00,91,0.01,9.587488665575618,35.980745558091066,5.4156739776418235
2025-09-18 02:37:00,97,0.02,6.459027021728095,38.174393829151526,3.724616833141587
2025-09-18 02:37:00,121,0.05,8.538268313396813,35.24704480228678,-723.8215444351312
2025-09-18 02:37:00,123,,8.538742925095061,37.791813976847905,-221.43221709613394
2025-09-18 02:37:00,127,,8.545458332596123,39.8607338469367,-160.1118680900577
2025-09-18 02:37:00,128,,8.518371583664623,42.452509173008046,-136.53677657355524
2025-09-18 02:37:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 02:37:00,134,0.11,8.468194743385872,43.79882713431948,
2025-09-18 02:37:00,136,0.02,8.529610023995538,36.284739621160284,-164.00095553586985
2025-09-18 02:37:00,201,,8.760171703613718,42.02208190687106,-67.79896677929244
2025-09-18 02:37:00,142,0.01,8.771940075379126,42.48658569443391,3.10286679393069
2025-09-18 02:37:00,145,0.01,8.612374624212224,40.09510848335771,-1.6391687410336384
2025-09-18 02:37:00,150,0.04,5.22788259544485,43.40226906650489,1.5802920147127266
2025-09-18 02:37:00,151,0.04,13.155176309660497,38.499742359496096,1.4253413243303836
2025-09-18 02:37:00,152,0.02,10.701460067163495,42.14407949074531,0.5943781687966654
2025-09-18 02:37:00,154,0.02,7.495955279411716,37.888313440963124,-1.353223919724909
2025-09-18 02:37:00,161,0.02,12.169716085701827,41.06885167663679,
2025-09-18 02:37:00,165,0.05,5.552811972248383,32.68134881980598,
2025-09-18 02:37:00,173,0.05,5.1580857639621165,36.317006203058796,
2025-09-18 02:37:00,174,0.03,11.552736496769517,40.00675894222572,
2025-09-18 02:37:00,224,0.01,8.997627860083073,38.89985236108518,
2025-09-18 02:37:00,225,0.05,15.172187218211967,35.157397340587984,
2025-09-18 02:37:00,226,0.04,8.882866212698254,44.21690029966511,
2025-09-18 02:37:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:38:00,10,0.0,10.81922322157233,38.086742007019595,2.8430672511536743
2025-09-18 02:38:00,16,0.04,9.807284947463373,35.383549744957186,3.751872782841481
2025-09-18 02:38:00,18,0.04,13.58283657936646,43.94299658422818,6.00934297128601
2025-09-18 02:38:00,23,0.06,13.900625706106508,40.78423308473348,3.9681276724590986
2025-09-18 02:38:00,26,,7.064256243060062,36.427345269764416,2.2816723868367226
2025-09-18 02:38:00,27,0.02,13.508086588003337,36.382359974659096,2.1862366974468967
2025-09-18 02:38:00,29,0.07,5.109123827795334,44.265564558398296,4.107587318846485
2025-09-18 02:38:00,32,0.01,7.153478372183978,39.83751058503102,-0.11416276545478236
2025-09-18 02:38:00,38,0.04,5.56660736684353,37.83695237590525,
2025-09-18 02:38:00,44,0.05,13.815686881488588,41.82400443897161,24.612554456202258
2025-09-18 02:38:00,45,0.01,9.27174810810425,39.63828193815405,29.037980905527974
2025-09-18 02:38:00,49,0.08,4.919921045581241,34.46155878750789,20.41377216473845
2025-09-18 02:38:00,59,0.04,13.13880097217748,42.40141476989921,18.19245176969175
2025-09-18 02:38:00,60,0.13,16.09540441294541,38.02763558728995,
2025-09-18 02:38:00,77,0.04,6.451640466543915,39.97990848233381,4.697523881216351
2025-09-18 02:38:00,78,0.02,9.647384643663857,42.34396317290557,7.728142339907506
2025-09-18 02:38:00,83,0.03,13.760784168666492,38.873487119063135,4.204599340954963
2025-09-18 02:38:00,91,0.0,9.525268871672516,36.065705126095935,6.692408615386728
2025-09-18 02:38:00,97,0.01,6.459027021728095,38.174393829151526,4.417355891825029
2025-09-18 02:38:00,121,0.06,8.538268313396813,35.24704480228678,-730.9349789182854
2025-09-18 02:38:00,123,,8.538742925095061,37.791813976847905,-220.81146612543975
2025-09-18 02:38:00,127,,8.545458332596123,39.8607338469367,-158.16648935484156
2025-09-18 02:38:00,128,0.02,8.518371583664623,42.452509173008046,-151.35633964120362
2025-09-18 02:38:00,129,0.03,8.491646358603331,43.624671286344864,
2025-09-18 02:38:00,134,0.12,8.468194743385872,43.79882713431948,
2025-09-18 02:38:00,136,0.04,8.529610023995538,36.284739621160284,-157.50748091104745
2025-09-18 02:38:00,201,,8.760171703613718,42.02208190687106,-61.864676326195166
2025-09-18 02:38:00,142,0.03,8.771940075379126,42.48658569443391,4.125409997073052
2025-09-18 02:38:00,145,0.02,8.612374624212224,40.09510848335771,-2.042318123959743
2025-09-18 02:38:00,150,0.02,5.22788259544485,43.40226906650489,5.169455239267549
2025-09-18 02:38:00,151,0.03,13.155176309660497,38.499742359496096,1.272221102485873
2025-09-18 02:38:00,152,0.02,10.701460067163495,42.14407949074531,1.443394859572215
2025-09-18 02:38:00,154,0.02,7.556870369057714,37.922193424889365,-1.54646369786991
2025-09-18 02:38:00,161,0.03,12.169716085701827,41.06885167663679,
2025-09-18 02:38:00,165,0.08,5.552811972248383,32.68134881980598,
2025-09-18 02:38:00,173,0.03,5.293178031148685,36.40077750250112,
2025-09-18 02:38:00,174,0.03,11.53139623415315,40.05002359971296,
2025-09-18 02:38:00,224,0.01,9.013816956052986,38.91462058658714,
2025-09-18 02:38:00,225,0.08,15.172187218211967,35.157397340587984,
2025-09-18 02:38:00,226,0.03,8.78952849350472,44.21137671039882,
2025-09-18 02:38:00,242,0.01,8.760171703613718,42.02208190687106,
2025-09-18 02:39:00,10,0.02,10.81922322157233,38.086742007019595,2.6701312869715776
2025-09-18 02:39:00,16,0.05,9.74851504648973,35.37202249705941,2.521187006538338
2025-09-18 02:39:00,18,,13.493478429045469,44.021438711042435,4.622141676325838
2025-09-18 02:39:00,23,0.07,14.077462132944023,40.85937443372109,2.2052592360023637
2025-09-18 02:39:00,26,,7.023864423145275,36.46377211419455,1.3829846210801235
2025-09-18 02:39:00,27,,13.548886209251881,36.461398451247085,5.417505719069816
2025-09-18 02:39:00,29,0.1,5.109123827795334,44.265564558398296,2.7422720463311365
2025-09-18 02:39:00,32,0.01,7.221802698453148,39.80111882170975,1.9240239006485054
2025-09-18 02:39:00,38,0.04,5.682481453578653,37.86788912144304,
2025-09-18 02:39:00,44,0.05,13.815686881488588,41.82400443897161,26.18061658333108
2025-09-18 02:39:00,45,0.02,9.315361752293603,39.62859351379149,25.861303208486706
2025-09-18 02:39:00,49,0.07,4.919921045581241,34.46155878750789,23.240294464471464
2025-09-18 02:39:00,59,0.06,13.13880097217748,42.40141476989921,19.302309112792724
2025-09-18 02:39:00,60,0.22,16.107450893570583,38.15430834395185,
2025-09-18 02:39:00,77,0.03,6.451640466543915,39.97990848233381,3.7298191195882113
2025-09-18 02:39:00,78,0.02,9.647384643663857,42.34396317290557,6.389850977405146
2025-09-18 02:39:00,83,0.04,13.758626225917558,38.95694744455435,4.412701651328029
2025-09-18 02:39:00,91,,9.478279151445458,36.05895938809274,5.608287247116716
2025-09-18 02:39:00,97,0.01,6.459027021728095,38.174393829151526,3.1257179773414756
2025-09-18 02:39:00,121,0.08,8.538268313396813,35.24704480228678,
