Time,SVID,S4_index,Dlat_IPP,Dlong_IPP,VTEC
2025-09-17 22:50:00,145,0.03,8.42259516407379,40.14890458468054,6.665261639465441
2025-09-17 22:50:00,148,0.04,12.080056449336809,42.43240098365593,15.866489596763225
2025-09-17 22:50:00,150,0.05,10.563643464834845,45.47674661914078,10.864780333672622
2025-09-17 22:50:00,152,0.27,11.692770443984124,36.14276756676648,17.342013596076306
2025-09-17 22:50:00,153,0.04,10.966588126806153,41.72111861725306,14.20032627025984
2025-09-17 22:50:00,161,0.08,3.3114931608646567,40.34294593993252,
2025-09-17 22:50:00,162,0.03,7.418090170270457,43.934779643536636,
2025-09-17 22:50:00,164,0.1,10.669505741793548,36.75127822014428,
2025-09-17 22:50:00,166,0.03,7.994985594025293,38.55070137220979,
2025-09-17 22:50:00,174,0.12,10.815106253587125,32.948647288582045,
2025-09-17 22:50:00,226,0.07,12.709100846647294,38.07314967328308,
2025-09-17 22:50:00,242,0.03,8.593736305443564,41.99842616759463,
2025-09-17 22:51:00,5,0.08,11.918041387075336,42.77184888633266,17.79912014554071
2025-09-17 22:51:00,12,0.01,7.952260609732062,41.27914377890288,10.37506438219837
2025-09-17 22:51:00,18,0.06,9.567984504817515,36.75302871551434,12.412877730911791
2025-09-17 22:51:00,23,0.06,5.68297451274436,38.60961976221594,7.727194100486606
2025-09-17 22:51:00,25,0.02,9.38674724096147,39.607345681847605,10.891052706082244
2025-09-17 22:51:00,28,0.07,10.236648894756732,33.66757835334757,10.915497800974926
2025-09-17 22:51:00,29,0.11,13.596480655862921,39.031663604695325,23.512409699823195
2025-09-17 22:51:00,46,0.09,3.8258630765029364,41.14182120779837,22.172227587513337
2025-09-17 22:51:00,47,0.03,8.298778949589215,39.056331118295326,
2025-09-17 22:51:00,48,0.1,11.451406104863326,37.57196558925331,34.557530256474436
2025-09-17 22:51:00,58,0.26,13.600613587774372,37.55263317870545,35.35873933504036
2025-09-17 22:51:00,59,0.1,9.52311055488837,33.56390510789301,20.017400910661827
2025-09-17 22:51:00,72,0.04,6.162940674268252,43.31362365211592,11.145152103875022
2025-09-17 22:51:00,83,0.09,7.87722634556599,36.01774902609604,14.373273099098851
2025-09-17 22:51:00,85,0.07,10.700438024108115,38.3864343254859,18.79492951565123
2025-09-17 22:51:00,97,0.13,12.767264881646398,37.35024388141694,24.229203260648987
2025-09-17 22:51:00,100,0.02,9.788199766290164,39.93847053141838,14.412333555241274
2025-09-17 22:51:00,121,0.09,8.538268313396813,35.24704480228678,
2025-09-17 22:51:00,123,0.05,8.538742925095061,37.791813976847905,-211.11458353777726
2025-09-17 22:51:00,127,0.11,8.459774993751846,39.88136386558202,-149.0618410610643
2025-09-17 22:51:00,128,0.09,8.518371583664623,42.452509173008046,-160.8378016828247
2025-09-17 22:51:00,129,0.12,8.491646358603331,43.624671286344864,
2025-09-17 22:51:00,134,,8.468194743385872,43.79882713431948,
2025-09-17 22:51:00,136,0.07,8.529610023995538,36.284739621160284,-157.80505934296164
2025-09-17 22:51:00,201,0.06,8.593736305443564,41.99842616759463,-61.12013970553986
2025-09-17 22:51:00,142,0.02,8.432582228594432,42.56483691860849,5.84039813109476
2025-09-17 22:51:00,145,0.03,8.42259516407379,40.14890458468054,7.607641535402862
2025-09-17 22:51:00,148,0.05,12.142328940587122,42.37927278148952,13.6694654852896
2025-09-17 22:51:00,150,0.05,10.448466950004232,45.500276007217,12.699015278569608
2025-09-17 22:51:00,152,0.3,11.826731755129513,36.0999448301319,17.31277208611131
2025-09-17 22:51:00,153,0.04,11.016794050740495,41.687916396639466,15.338194962875317
2025-09-17 22:51:00,161,0.04,3.5269459097649207,40.285784476673356,
2025-09-17 22:51:00,162,0.04,7.506887332059121,43.964300558550015,
2025-09-17 22:51:00,164,0.07,10.63414393008105,36.72401820940207,
2025-09-17 22:51:00,166,0.03,7.994985594025293,38.55070137220979,
2025-09-17 22:51:00,174,0.14,10.815106253587125,32.948647288582045,
2025-09-17 22:51:00,226,0.11,12.709100846647294,38.07314967328308,
2025-09-17 22:51:00,242,0.02,8.593736305443564,41.99842616759463,
2025-09-17 22:52:00,5,0.11,11.98617630202381,42.72166323364772,17.032221898653923
2025-09-17 22:52:00,12,,7.8684573966628175,41.34193049897362,9.044687307295641
2025-09-17 22:52:00,18,0.06,9.603009840445697,36.76134039295003,10.015908238046066
2025-09-17 22:52:00,23,0.04,5.68297451274436,38.60961976221594,8.794246795918157
2025-09-17 22:52:00,25,0.02,9.358414934426149,39.616602874936724,8.024224155425125
2025-09-17 22:52:00,28,0.09,10.148330160635242,33.649094641571835,10.785251712704992
2025-09-17 22:52:00,29,0.14,13.596480655862921,39.031663604695325,24.237451500538697
2025-09-17 22:52:00,46,0.11,3.8258630765029364,41.14182120779837,23.527956204629486
2025-09-17 22:52:00,47,0.03,8.294312769579886,39.041982156290906,
2025-09-17 22:52:00,48,0.06,11.430059529772992,37.53051905068386,35.44736733310087
2025-09-17 22:52:00,58,0.2,13.600613587774372,37.55263317870545,41.229905917890555
2025-09-17 22:52:00,59,0.12,9.612986382085428,33.571321547571216,20.272967814956186
2025-09-17 22:52:00,72,0.02,6.162940674268252,43.31362365211592,11.40695636860072
2025-09-17 22:52:00,83,0.09,7.925168196157426,35.996288653461356,13.924885495549354
2025-09-17 22:52:00,85,0.07,10.700438024108115,38.3864343254859,19.2088051963191
2025-09-17 22:52:00,97,0.17,12.646866887897477,37.39828445492105,24.280872104919407
2025-09-17 22:52:00,100,0.02,9.768307169836744,39.95027118689658,14.83492310506845
2025-09-17 22:52:00,121,0.06,8.538268313396813,35.24704480228678,
2025-09-17 22:52:00,123,0.04,8.538742925095061,37.791813976847905,-205.79117369818758
2025-09-17 22:52:00,127,0.09,8.459774993751846,39.88136386558202,-142.03765883888786
2025-09-17 22:52:00,128,0.09,8.518371583664623,42.452509173008046,-122.46118349570938
2025-09-17 22:52:00,129,0.13,8.491646358603331,43.624671286344864,
2025-09-17 22:52:00,134,0.08,8.468194743385872,43.79882713431948,
2025-09-17 22:52:00,136,0.06,8.529610023995538,36.284739621160284,-158.26708901356525
2025-09-17 22:52:00,201,0.06,8.593736305443564,41.99842616759463,-59.693525208383356
2025-09-17 22:52:00,142,0.06,8.432582228594432,42.56483691860849,5.681631295223184
2025-09-17 22:52:00,145,0.03,8.42259516407379,40.14890458468054,6.511808974418159
2025-09-17 22:52:00,148,0.05,12.142328940587122,42.37927278148952,17.24509453803017
2025-09-17 22:52:00,150,0.07,10.448466950004232,45.500276007217,9.579092930052267
2025-09-17 22:52:00,152,0.27,11.826731755129513,36.0999448301319,17.86486252360712
2025-09-17 22:52:00,153,0.03,11.016794050740495,41.687916396639466,14.020879908463684
2025-09-17 22:52:00,161,0.08,3.553558516587656,40.383052069329736,
2025-09-17 22:52:00,162,0.04,7.506887332059121,43.964300558550015,
2025-09-17 22:52:00,164,0.09,10.63414393008105,36.72401820940207,
2025-09-17 22:52:00,166,0.03,7.991031271002903,38.57038816792812,
2025-09-17 22:52:00,174,0.13,10.91534040441211,32.97885781012075,
2025-09-17 22:52:00,226,0.09,12.720899171404811,38.13759376123634,
2025-09-17 22:52:00,242,0.03,8.593736305443564,41.99842616759463,
2025-09-17 22:53:00,5,0.1,12.089006487616926,42.86498118500626,19.509506610567037
2025-09-17 22:53:00,12,,7.824685813113675,41.31953857637325,9.12370978751415
2025-09-17 22:53:00,18,0.07,9.637886686457371,36.77027214643353,10.751113166530091
2025-09-17 22:53:00,23,0.03,5.794548060058936,38.61545151749706,7.2875172904399115
2025-09-17 22:53:00,25,0.01,9.329780958005985,39.62485098238182,9.72405078091576
2025-09-17 22:53:00,28,0.09,10.05970766097892,33.632183008113735,9.441199642154787
2025-09-17 22:53:00,29,0.19,13.591622857015997,39.11209775648734,24.19760096678321
2025-09-17 22:53:00,46,0.12,3.6218295569455563,41.23171063149983,15.670895750961392
2025-09-17 22:53:00,47,0.02,8.240549074081175,39.05855122485827,
2025-09-17 22:53:00,48,0.08,11.352939126428723,37.57273775164387,37.41813850980032
2025-09-17 22:53:00,58,0.22,13.621241056904557,37.633325900733425,46.895884788552166
2025-09-17 22:53:00,59,0.06,9.612986382085428,33.571321547571216,23.431161829266138
2025-09-17 22:53:00,72,0.04,6.162940674268252,43.31362365211592,10.928855737925772
2025-09-17 22:53:00,83,0.12,7.925168196157426,35.996288653461356,13.60669853381358
2025-09-17 22:53:00,85,0.04,10.772447298770242,38.399311843359555,18.662274681657237
2025-09-17 22:53:00,97,0.17,12.646866887897477,37.39828445492105,23.601376181847638
2025-09-17 22:53:00,100,0.02,9.748214309272738,39.96171645861578,14.290539187168813
2025-09-17 22:53:00,121,0.06,8.538268313396813,35.24704480228678,-727.2494367628342
2025-09-17 22:53:00,123,0.04,8.538742925095061,37.791813976847905,-212.90347497150512
2025-09-17 22:53:00,127,0.02,8.459774993751846,39.88136386558202,-150.42450640355744
2025-09-17 22:53:00,128,0.06,8.518371583664623,42.452509173008046,-150.94346621522743
2025-09-17 22:53:00,129,0.13,8.491646358603331,43.624671286344864,
2025-09-17 22:53:00,134,0.09,8.468194743385872,43.79882713431948,
2025-09-17 22:53:00,136,0.12,8.529610023995538,36.284739621160284,-156.498063545949
2025-09-17 22:53:00,201,0.06,8.593736305443564,41.99842616759463,-59.32374105265274
2025-09-17 22:53:00,142,0.05,8.432582228594432,42.56483691860849,5.975643954244624
2025-09-17 22:53:00,145,0.02,8.42259516407379,40.14890458468054,8.443507228542757
2025-09-17 22:53:00,148,0.05,12.142328940587122,42.37927278148952,16.751944525213325
2025-09-17 22:53:00,150,0.03,10.448466950004232,45.500276007217,11.673166183975026
2025-09-17 22:53:00,152,0.18,11.872655568911073,36.14856112920798,16.243219368737762
2025-09-17 22:53:00,153,0.03,11.016794050740495,41.687916396639466,14.5337802375822
2025-09-17 22:53:00,161,0.05,3.553558516587656,40.383052069329736,
2025-09-17 22:53:00,162,0.03,7.5961778803129265,43.99227253011313,
2025-09-17 22:53:00,164,0.1,10.54864396257938,36.76785308683502,
2025-09-17 22:53:00,166,0.02,7.93272742012947,38.55898039618529,
2025-09-17 22:53:00,174,0.17,10.91534040441211,32.97885781012075,
2025-09-17 22:53:00,226,0.1,12.720899171404811,38.13759376123634,
2025-09-17 22:53:00,242,0.03,8.593736305443564,41.99842616759463,
2025-09-17 22:54:00,5,0.11,12.15871616142734,42.81173206112331,20.397979785053767
2025-09-17 22:54:00,12,0.02,7.824685813113675,41.31953857637325,10.291737304648684
2025-09-17 22:54:00,18,0.06,9.67260438433832,36.77982144474201,12.04527526666978
2025-09-17 22:54:00,23,0.05,5.792041069244475,38.67360541487324,8.571741334527022
2025-09-17 22:54:00,25,0.02,9.288475136972302,39.57706243374722,9.286235786170637
2025-09-17 22:54:00,28,0.06,10.05970766097892,33.632183008113735,9.613584170747343
2025-09-17 22:54:00,29,0.11,13.591622857015997,39.11209775648734,20.57952937223654
2025-09-17 22:54:00,46,0.12,3.580591503077556,41.13546563080864,27.265538270301445
2025-09-17 22:54:00,47,0.02,8.236053465949919,39.04317729886045,
2025-09-17 22:54:00,48,0.06,11.331621061317586,37.53305624757997,38.257622928253
2025-09-17 22:54:00,58,0.28,13.621241056904557,37.633325900733425,45.978369280072606
2025-09-17 22:54:00,59,0.14,9.702721305388287,33.58032563343637,25.257343327403774
2025-09-17 22:54:00,72,0.04,6.085516297156071,43.260909199470014,11.311657474692389
2025-09-17 22:54:00,83,0.09,8.010898553833576,36.067310636106036,13.914466472797248
2025-09-17 22:54:00,85,0.04,10.772447298770242,38.399311843359555,17.86890346866426
2025-09-17 22:54:00,97,0.15,12.646866887897477,37.39828445492105,22.454726811664028
2025-09-17 22:54:00,100,0.01,9.7279273382816,39.97280290919714,15.042527141555603
2025-09-17 22:54:00,121,0.07,8.538268313396813,35.24704480228678,-725.3965219911028
2025-09-17 22:54:00,123,0.04,8.538742925095061,37.791813976847905,-205.33877791499984
2025-09-17 22:54:00,127,0.02,8.459774993751846,39.88136386558202,-152.80429413870897
2025-09-17 22:54:00,128,0.04,8.518371583664623,42.452509173008046,-165.18394272244865
2025-09-17 22:54:00,129,0.1,8.491646358603331,43.624671286344864,
2025-09-17 22:54:00,134,0.1,8.468194743385872,43.79882713431948,
2025-09-17 22:54:00,136,0.08,8.529610023995538,36.284739621160284,-146.03504925961855
2025-09-17 22:54:00,201,0.07,8.593736305443564,41.99842616759463,-47.47148459095302
2025-09-17 22:54:00,142,0.03,8.432582228594432,42.56483691860849,6.89231008892702
2025-09-17 22:54:00,145,0.03,8.42259516407379,40.14890458468054,8.297275865380055
2025-09-17 22:54:00,148,0.03,12.142328940587122,42.37927278148952,17.937020147029692
2025-09-17 22:54:00,150,0.05,10.448466950004232,45.500276007217,11.032417952398927
2025-09-17 22:54:00,152,0.16,11.872655568911073,36.14856112920798,15.48532006992694
2025-09-17 22:54:00,153,0.02,11.066420790876569,41.65381676888672,14.558531459898912
2025-09-17 22:54:00,161,0.08,3.553558516587656,40.383052069329736,
